Run,Detector,Yield,Yield err,Area,Area err,Time,Fit Status,a,b,sig1,X2NDF,Linear,Offset,Q_int
run0393,det_h0-5,1.41057e-05,1.3487e-05,1.09384,1.04587,95.5446,0,0,0,11.6336,0.115218,-0.00229908,4.88429,77546
run0393,det_h0-6,0.000119164,0.000135862,9.24066,10.5356,95.5446,0,0,0,7,0.117514,-0.00147433,3.43406,77546
run0393,det_h0-7,3.20867e-05,0.000135958,2.48819,10.543,95.5446,0,0,0,7,0.109961,0.0022482,-2.54192,77546
run0393,det_h1-0,1.50661e-09,0.0149214,0.000116832,1157.09,95.5446,0,0,0,14,0.101614,-0.00102009,2.75207,77546
run0393,det_h1-1,8.45357e-06,0.00107724,0.65554,83.5353,95.5446,0,0,0,12.6854,0.195186,-0.0015873,3.78876,77546
run0393,det_h1-2,1.4317e-15,0.0234156,1.11022e-10,1815.79,95.5446,0,0,0,13.8632,0.124894,6.83831e-05,0.995046,77546
run0393,det_h1-3,7.15848e-16,0.00750557,5.55112e-11,582.027,95.5446,0,0,0,14,0.205088,-0.00141622,3.51137,77546
run0393,det_h1-4,0.00018511,0.000219959,14.3545,17.057,95.5446,0,0,0,14,0.113962,-0.000292621,1.49995,77546
run0394,det_h0-0,7.84511e-05,9.81006e-05,9.00516,11.2607,141.141,0,0,0,7.87621,0.172014,-0.000736789,2.26956,114787
run0394,det_h0-1,3.47584e-05,6.76069e-05,3.98981,7.76039,141.141,0,0,0,7,0.192654,-0.00103421,2.82528,114787
run0394,det_h0-2,7.63353e-05,0.000131054,8.7623,15.0433,141.141,0,0,0,12.9354,0.134534,-0.00111409,2.83144,114787
run0394,det_h0-3,5.57618e-05,7.33623e-05,6.40073,8.42103,141.141,0,0,0,7,0.172573,-0.00140072,3.45802,114787
run0394,det_h0-4,2.87825e-06,0.00121187,0.330385,139.106,141.141,0,0,0,13.9654,0.237984,-0.000831285,2.56164,114787
run0394,det_h0-5,3.93843e-05,7.16731e-05,4.5208,8.22713,141.141,0,0,0,7,0.151398,-0.00151549,3.63269,114787
run0394,det_h0-6,5.17031e-05,0.000149392,5.93485,17.1483,141.141,0,0,0,14,0.241199,-0.0028413,5.82135,114787
run0394,det_h0-7,7.01222e-14,0.0337991,8.04912e-09,3879.7,141.141,0,0,0,13.8172,0.221124,-0.00107772,3.05845,114787
run0394,det_h1-0,0.000108153,9.94341e-05,12.4145,11.4137,141.141,0,0,0,7,0.157475,-0.00106995,2.79021,114787
run0394,det_h1-1,1.3154e-12,0.000526168,1.5099e-07,60.3972,141.141,0,0,0,12.5079,0.263005,-0.00113778,3.09173,114787
run0394,det_h1-2,4.38477e-11,0.000217288,5.03314e-06,24.9418,141.141,0,0,0,12.7897,0.160306,-0.000264571,1.56813,114787
run0394,det_h1-3,1.67018e-05,7.5315e-05,1.91715,8.64518,141.141,0,0,0,7,0.153392,0.000733254,-0.0897318,114787
run0394,det_h1-4,0.000159831,0.000161684,18.3465,18.5592,141.141,0,0,0,13.9997,0.199651,-0.00079191,2.39059,114787
run0395,det_h0-0,5.60713e-05,4.46472e-05,17.2712,13.7524,356.723,0,0,0,13.9998,0.426671,-0.0024649,5.3019,308023
run0395,det_h0-1,9.90829e-05,5.08289e-05,30.5198,15.6565,356.723,0,0,0,14,0.51698,-0.000139334,1.53788,308023
run0395,det_h0-2,6.45765e-05,4.18123e-05,19.891,12.8791,356.723,0,0,0,7,0.302883,0.000934313,-0.265255,308023
run0395,det_h0-3,7.46437e-06,7.01194e-05,2.2992,21.5984,356.723,0,0,0,13.8914,0.565555,0.0018979,-1.52292,308023
run0395,det_h0-4,2.72369e-05,3.96796e-05,8.38959,12.2222,356.723,0,0,0,14,0.434688,0.00215763,-2.15864,308023
run0395,det_h0-5,8.92517e-06,5.22744e-05,2.74916,16.1017,356.723,0,0,0,14,0.533808,-0.000988289,3.11478,308023
run0395,det_h0-6,2.46641e-05,3.35148e-05,7.59712,10.3233,356.723,0,0,0,7.83363,0.43951,-0.00060066,2.49139,308023
run0395,det_h0-7,4.10675e-05,2.73986e-05,12.6497,8.43941,356.723,0,0,0,7,0.374962,-0.00306668,6.33659,308023
run0395,det_h1-0,5.36176e-05,4.33351e-05,16.5154,13.3482,356.723,0,0,0,14,0.458748,-0.00123261,3.344,308023
run0395,det_h1-1,4.84567e-05,2.95299e-05,14.9258,9.09589,356.723,0,0,0,7,0.405773,-0.00218251,5.08092,308023
run0395,det_h1-2,5.08129e-05,4.70726e-05,15.6515,14.4994,356.723,0,0,0,14,0.407417,0.00338734,-4.08284,308023
run0395,det_h1-3,0.000111528,4.72041e-05,34.3533,14.5399,356.723,0,0,0,13.9719,0.441151,-0.000518652,2.28221,308023
run0395,det_h1-4,7.43689e-05,4.42516e-05,22.9073,13.6305,356.723,0,0,0,14,0.471122,-0.00181602,4.23134,308023
run0396,det_h0-0,4.22998e-05,3.33661e-05,16.6681,13.1478,466.531,0,0,0,14,0.410949,-0.00182492,4.41297,394047
run0396,det_h0-1,5.19048e-05,2.7448e-05,20.4529,10.8158,466.531,0,0,0,7,0.402176,-0.000203076,1.72575,394047
run0396,det_h0-2,2.61209e-05,3.62406e-05,10.2929,14.2805,466.531,0,0,0,14,0.496681,-0.00276948,5.90015,394047
run0396,det_h0-3,1.74802e-05,2.12842e-05,6.88803,8.38697,466.531,1,0,0,7,0.633842,-0.00632962,12.0855,394047
run0396,det_h0-4,1.23704e-06,9.33405e-05,0.487454,36.7805,466.531,0,0,0,7,0.494572,-0.00650209,12.2315,394047
run0396,det_h0-5,1.84546e-14,7.19953e-05,7.27196e-09,28.3695,466.531,0,0,0,13.9963,0.549328,-0.00268858,5.9064,394047
run0396,det_h0-6,5.52594e-05,2.54862e-05,21.7748,10.0428,466.531,1,0,0,7,0.660513,-0.0048928,9.44248,394047
run0396,det_h0-7,3.20597e-05,2.27471e-05,12.633,8.96343,466.531,0,0,0,7,0.483346,-0.00416447,8.27197,394047
run0396,det_h1-0,4.72718e-05,3.26447e-05,18.6273,12.8636,466.531,0,0,0,14,0.473199,-0.00289605,6.19129,394047
run0396,det_h1-1,2.70832e-05,2.25903e-05,10.672,8.90164,466.531,0,0,0,7,0.562208,-0.00171207,4.4402,394047
run0396,det_h1-2,8.88379e-07,0.000379075,0.350063,149.373,466.531,0,0,0,14,0.351299,-0.000947195,2.93323,394047
run0396,det_h1-3,1.1526e-05,3.79515e-05,4.5418,14.9547,466.531,0,0,0,13.9797,0.404301,0.00205687,-1.93929,394047
run0396,det_h1-4,4.33056e-05,4.68525e-05,17.0644,18.4621,466.531,0,0,0,12.4728,0.599411,0.0010412,-0.245018,394047
run0397,det_h0-0,2.40505e-05,2.59766e-05,11.5979,12.5268,555.292,0,0,0,14,0.599003,0.000324821,0.945504,482232
run0397,det_h0-1,2.66273e-05,2.82713e-05,12.8405,13.6333,555.292,0,0,0,14,0.570382,-0.00379128,7.73941,482232
run0397,det_h0-2,5.31176e-05,1.04952e-05,25.615,5.06113,555.292,0,0,0,13.9502,0.586836,-0.00387002,7.7713,482232
run0397,det_h0-3,2.70405e-05,1.81621e-05,13.0398,8.75834,555.292,1,0,0,7,0.732849,-0.00566225,10.9557,482232
run0397,det_h0-4,3.47976e-05,2.00885e-05,16.7805,9.68733,555.292,1,0,0,7,0.658951,-0.00645939,12.3132,482232
run0397,det_h0-5,5.1113e-05,1.94238e-05,24.6483,9.36677,555.292,1,0,0,7,0.628899,-0.00575824,10.9312,482232
run0397,det_h0-6,2.53524e-05,1.85552e-05,12.2258,8.94789,555.292,1,0,0,7,0.651324,0.00024836,1.24649,482232
run0397,det_h0-7,2.81102e-05,1.91262e-05,13.5557,9.22325,555.292,1,0,0,7,0.742676,0.00248355,-2.37709,482232
run0397,det_h1-0,2.73448e-05,2.24951e-05,13.1865,10.8479,555.292,0,0,0,8.31563,0.591465,-0.00132084,3.81095,482232
run0397,det_h1-1,4.3074e-05,2.03186e-05,20.7716,9.79828,555.292,1,0,0,7.00001,0.707681,-0.00116278,3.57437,482232
run0397,det_h1-2,9.41353e-06,4.41823e-06,4.5395,2.13061,555.292,0,0,0,7,0.479562,0.000739585,0.312389,482232
run0397,det_h1-3,8.9155e-12,0.00019671,4.29934e-06,94.8599,555.292,1,0,0,12.8863,0.615645,0.00230899,-2.1466,482232
run0397,det_h1-4,6.2438e-05,3.15028e-05,30.1096,15.1917,555.292,1,0,0,14,0.617774,-0.00369913,7.42231,482232
run0398,det_h0-0,6.59547e-05,2.76599e-05,34.3856,14.4205,603.696,1,0,0,14,0.633207,-0.00260232,5.89118,521351
run0398,det_h0-1,6.19086e-05,2.59765e-05,32.2761,13.5429,603.696,1,0,0,9.02129,0.650685,0.000245154,1.12418,521351
run0398,det_h0-2,2.96508e-05,0.000257907,15.4585,134.46,603.696,0,0,0,12.6937,0.557157,-0.00250472,5.45452,521351
run0398,det_h0-3,6.57814e-05,2.8254e-05,34.2952,14.7303,603.696,1,0,0,10.41,0.835852,0.000396237,0.999324,521351
run0398,det_h0-4,2.67371e-12,4.80362e-05,1.39394e-06,25.0437,603.696,1,0,0,13.3324,0.804153,-0.00639487,12.3335,521351
run0398,det_h0-5,1.52043e-11,0.000245435,7.92677e-06,127.958,603.696,1,0,0,13.9824,0.710626,-0.00379674,8.2049,521351
run0398,det_h0-6,8.15745e-05,3.09599e-05,42.5289,16.141,603.696,1,0,0,14,0.873568,-0.000780992,2.92752,521351
run0398,det_h0-7,1.09837e-05,1.49214e-05,5.72634,7.77926,603.696,1,0,0,7,0.747924,-0.00659199,12.4374,521351
run0398,det_h1-0,5.95813e-05,3.13104e-05,31.0628,16.3237,603.696,1,0,0,8.15246,0.684645,0.000299186,1.23129,521351
run0398,det_h1-1,1.46822e-05,2.45535e-05,7.65456,12.801,603.696,0,0,0,14,0.579366,0.000974655,0.0145288,521351
run0398,det_h1-2,9.59687e-06,2.59056e-05,5.00334,13.5059,603.696,0,0,0,9.11332,0.456324,-0.00164488,4.23108,521351
run0398,det_h1-3,6.25466e-05,2.02063e-05,32.6088,10.5346,603.696,1,0,0,7,0.66822,-0.00534623,10.4168,521351
run0398,det_h1-4,7.92744e-05,2.72631e-05,41.3298,14.2136,603.696,1,0,0,13.8115,0.657452,-0.00266795,5.77286,521351
run0399,det_h0-0,7.12996e-05,2.48008e-05,43.5307,15.1417,703.696,1,0,0,9.80765,0.661794,-0.00439419,8.70492,610532
run0399,det_h0-1,5.23361e-05,1.61307e-05,31.9528,9.84832,703.696,1,0,0,7,0.620498,-0.00423524,8.42383,610532
run0399,det_h0-2,1.30872e-05,1.38585e-05,7.99016,8.46103,703.696,0,0,0,7,0.476779,-0.00112297,3.21362,610532
run0399,det_h0-3,2.8173e-05,2.35771e-05,17.2005,14.3946,703.696,1,0,0,13.8423,0.781787,-0.00247472,5.85012,610532
run0399,det_h0-4,4.63203e-05,2.41789e-05,28.28,14.762,703.696,1,0,0,14,0.835276,-0.00381895,8.23864,610532
run0399,det_h0-5,1.2717e-05,1.40937e-05,7.76413,8.60465,703.696,1,0,0,7,0.686499,0.00215936,-1.73174,610532
run0399,det_h0-6,4.0695e-05,1.92816e-05,24.8456,11.7721,703.696,1,0,0,7.14355,0.726975,-0.00288087,6.55174,610532
run0399,det_h0-7,1.69435e-05,2.21709e-05,10.3446,13.5361,703.696,1,0,0,13.9825,0.832374,0.00147375,-0.455395,610532
run0399,det_h1-0,3.97299e-05,1.62502e-05,24.2564,9.92124,703.696,1,0,0,7,0.706375,-0.000793229,3.0418,610532
run0399,det_h1-1,7.73927e-05,2.79266e-05,47.2507,17.0501,703.696,1,0,0,12.1642,0.677643,0.00317192,-3.62949,610532
run0399,det_h1-2,1.99232e-05,1.88123e-05,12.1638,11.4855,703.696,0,0,0,9.75172,0.578544,0.000267344,0.99883,610532
run0399,det_h1-3,2.81584e-05,2.32818e-05,17.1916,14.2143,703.696,1,0,0,9.94625,0.753695,0.00419705,-5.21796,610532
run0399,det_h1-4,3.42959e-05,2.28899e-05,20.9388,13.975,703.696,1,0,0,9.61227,0.696293,-0.0056816,10.9764,610532
run0400,det_h0-0,6.05411e-05,1.57025e-05,37.8333,9.8128,720.565,1,0,0,7,0.787777,-0.00318046,6.64816,624919
run0400,det_h0-1,3.38541e-05,2.17633e-05,21.1561,13.6003,720.565,1,0,0,8.77289,0.79463,-0.000413754,2.28284,624919
run0400,det_h0-2,9.17888e-06,1.51483e-05,5.73606,9.46646,720.565,0,0,0,7,0.451583,-0.000368506,2.05892,624919
run0400,det_h0-3,2.6359e-05,1.48729e-05,16.4722,9.29439,720.565,1,0,0,7,0.739786,0.00102951,0.0902015,624919
run0400,det_h0-4,1.37597e-05,4.69238e-06,8.59871,2.93236,720.565,1,0,0,12.1653,0.826376,8.52173e-05,1.74319,624919
run0400,det_h0-5,1.77495e-05,2.27204e-05,11.092,14.1984,720.565,1,0,0,13.4676,0.808167,-0.00588977,11.5641,624919
run0400,det_h0-6,2.25235e-05,1.47564e-05,14.0753,9.22153,720.565,1,0,0,7,0.897528,-0.0047655,9.68103,624919
run0400,det_h0-7,4.87129e-05,2.30574e-05,30.4416,14.409,720.565,1,0,0,14,0.858839,-0.00147284,4.1096,624919
run0400,det_h1-0,4.97565e-05,2.40316e-05,31.0938,15.0178,720.565,1,0,0,9.58054,0.856799,-0.00424277,8.77052,624919
run0400,det_h1-1,3.5325e-05,1.86027e-05,22.0752,11.6252,720.565,1,0,0,7.25057,0.788801,0.00379211,-4.30255,624919
run0400,det_h1-2,1.50854e-05,1.4006e-05,9.42714,8.75262,720.565,0,0,0,7,0.514283,-0.000284586,1.96732,624919
run0400,det_h1-3,2.93818e-05,2.2116e-05,18.3613,13.8207,720.565,1,0,0,14,0.717153,-0.00173437,4.53665,624919
run0400,det_h1-4,8.97549e-05,2.9556e-05,56.0895,18.4701,720.565,0,0,0,12.4894,0.555718,-0.00420628,8.51541,624919
run0401,det_h0-0,0.000190339,3.0199e-05,101.812,16.1533,706.409,1,0,0,8.56805,0.62416,0.000542463,0.543212,534897
run0401,det_h0-1,9.78214e-05,3.1041e-05,52.3244,16.6037,706.409,0,0,0,11.2638,0.522552,-0.00185951,4.27647,534897
run0401,det_h0-2,4.69767e-05,2.69222e-05,25.1277,14.4006,706.409,0,0,0,14,0.523166,0.00143055,-0.987967,534897
run0401,det_h0-3,0.000113076,2.93251e-05,60.4838,15.6859,706.409,1,0,0,14,1.0113,0.000249991,1.03185,534897
run0401,det_h0-4,0.000148984,2.94311e-05,79.6912,15.7426,706.409,1,0,0,9.59083,0.737613,0.000828551,0.0510782,534897
run0401,det_h0-5,0.000134165,3.3487e-05,71.7644,17.9121,706.409,1,0,0,9.42726,0.919558,0.00430118,-5.37443,534897
run0401,det_h0-6,0.000143114,3.31491e-05,76.5512,17.7313,706.409,1,0,0,10.3214,0.660772,-0.00281423,6.11115,534897
run0401,det_h0-7,0.000136743,3.24608e-05,73.1432,17.3632,706.409,1,0,0,10.0478,0.865896,0.00141679,-0.770759,534897
run0401,det_h1-0,0.000148452,3.0521e-05,79.4064,16.3256,706.409,1,0,0,14,0.889667,-0.000172456,1.90467,534897
run0401,det_h1-1,0.00013678,2.96943e-05,73.1631,15.8834,706.409,0,0,0,10.4018,0.584988,-0.00177946,4.26665,534897
run0401,det_h1-2,4.84999e-05,2.57008e-05,25.9424,13.7473,706.409,1,0,0,14,0.628269,-0.00016724,1.70643,534897
run0401,det_h1-3,0.000119361,2.99218e-05,63.8456,16.0051,706.409,1,0,0,14,0.708243,0.00349087,-4.12053,534897
run0401,det_h1-4,0.00015443,3.44132e-05,82.604,18.4075,706.409,1,0,0,11.0084,0.670526,-0.00025505,1.79916,534897
run0402,det_h0-0,0.000108961,2.89205e-05,72.0747,19.1301,926.027,1,1.00429,-2.62108,9.61263,1.02481,0.00160435,-0.976935,661474
run0402,det_h0-1,0.000156705,3.17227e-05,103.656,20.9837,926.027,1,1.00259,-1.15903,12.1294,0.72721,-0.000703801,2.5215,661474
run0402,det_h0-2,3.22024e-05,1.36882e-05,21.301,9.05442,926.027,1,0.999002,0.521903,7,0.621773,0.0032973,-4.06424,661474
run0402,det_h0-3,0.000106546,3.23233e-05,70.4774,21.381,926.027,1,1.00361,-0.112354,13.5627,1.05665,-0.000619317,2.6245,661474
run0402,det_h0-4,0.000108801,2.95411e-05,71.9692,19.5406,926.027,1,1.00246,-0.16908,12.2466,0.786955,-0.00238476,5.3902,661474
run0402,det_h0-5,9.44135e-05,2.44312e-05,62.4521,16.1606,926.027,1,1.00103,-0.584616,14,0.884182,0.000314525,0.977851,661474
run0402,det_h0-6,0.000145181,1.9526e-05,96.0333,12.9159,926.027,1,1.0037,-1.30926,7,0.817782,-0.0056572,10.8283,661474
run0402,det_h0-7,9.77569e-05,3.42765e-05,64.6637,22.673,926.027,1,1.00241,0.117864,11.9217,1.09475,-0.000882047,2.85637,661474
run0402,det_h1-0,0.000113003,2.68081e-05,74.7486,17.7329,926.027,1,1.00584,-1.99567,10.8487,0.883326,0.00237895,-2.34916,661474
run0402,det_h1-1,0.00012559,2.64387e-05,83.0744,17.4885,926.027,1,1.00585,-0.132674,10.8388,0.77734,-0.00249761,5.53129,661474
run0402,det_h1-2,1.97492e-05,1.3217e-05,13.0636,8.74272,926.027,0,0.991433,4.69216,7,0.461549,0.000362581,0.806853,661474
run0402,det_h1-3,4.86478e-05,1.54682e-05,32.1793,10.2318,926.027,1,1.01517,1.93249,7,0.738338,-0.00506933,10.0034,661474
run0402,det_h1-4,0.000133568,2.98569e-05,88.3516,19.7496,926.027,1,1.00802,-2.72333,10.7852,0.911204,-0.00488341,9.49707,661474
run0403,det_h0-0,0.000152592,3.62011e-05,73.9658,17.5477,695.799,1,0,0,10.5374,0.645611,0.00192558,-1.76235,484729
run0403,det_h0-1,0.000126199,3.32899e-05,61.1724,16.1366,695.799,1,0,0,9.76272,0.816439,-0.000210725,1.69689,484729
run0403,det_h0-2,5.75761e-05,3.95469e-05,27.9088,19.1695,695.799,0,0,0,12.5596,0.442401,-0.00139084,3.50732,484729
run0403,det_h0-3,9.34458e-05,2.17602e-05,45.2959,10.5478,695.799,1,0,0,7,0.617166,0.00119625,-0.459922,484729
run0403,det_h0-4,8.25852e-05,2.08819e-05,40.0314,10.1221,695.799,1,0,0,7,0.68893,0.000395284,0.84333,484729
run0403,det_h0-5,8.83798e-05,3.72729e-05,42.8402,18.0673,695.799,1,0,0,12.0623,0.889201,0.000441671,0.795695,484729
run0403,det_h0-6,0.000126196,3.75925e-05,61.1708,18.2222,695.799,1,0,0,13.1065,0.878537,-0.0018857,4.54147,484729
run0403,det_h0-7,9.14217e-05,2.07174e-05,44.3148,10.0423,695.799,1,0,0,7,0.667593,0.00114691,-0.467362,484729
run0403,det_h1-0,0.000128444,3.71945e-05,62.2605,18.0293,695.799,0,0,0,11.9208,0.564264,-0.00312716,6.42322,484729
run0403,det_h1-1,6.57864e-05,2.10392e-05,31.8886,10.1983,695.799,0,0,0,7,0.592765,-0.000162788,1.78464,484729
run0403,det_h1-2,2.93562e-05,2.6978e-05,14.2298,13.077,695.799,0,0,0,14,0.427159,0.00169468,-1.47254,484729
run0403,det_h1-3,6.41695e-05,2.0143e-05,31.1048,9.76391,695.799,0,0,0,7,0.597528,-0.00177257,4.30166,484729
run0403,det_h1-4,9.12471e-05,3.74581e-05,44.2301,18.157,695.799,1,0,0,12.4753,0.602167,-0.00281825,5.91618,484729
run0404,det_h0-0,0.000194595,3.71001e-05,97.6249,18.6124,699.769,1,0,0,12.3458,0.847056,0.000116011,1.20627,501682
run0404,det_h0-1,0.000149683,3.23078e-05,75.0934,16.2082,699.769,0,0,0,10.1338,0.577344,-0.000412395,1.85937,501682
run0404,det_h0-2,4.55205e-05,2.63795e-05,22.8368,13.2341,699.769,1,0,0,8.42177,0.623391,-0.000336581,2.03839,501682
run0404,det_h0-3,0.000132638,2.98488e-05,66.5423,14.9746,699.769,0,0,0,9.44522,0.565099,0.000324616,0.859155,501682
run0404,det_h0-4,0.000102194,3.48163e-05,51.2688,17.4667,699.769,1,0,0,11.7742,0.915837,-0.00174436,4.38264,501682
run0404,det_h0-5,8.63505e-05,2.06416e-05,43.3205,10.3555,699.769,1,0,0,7,0.699928,-0.000384062,2.2414,501682
run0404,det_h0-6,0.000172345,2.99064e-05,86.4624,15.0035,699.769,0,0,0,8.705,0.465889,-0.00103349,3.14921,501682
run0404,det_h0-7,0.000104377,3.80906e-05,52.3642,19.1094,699.769,1,0,0,12.9861,0.666182,0.000945556,0.105643,501682
run0404,det_h1-0,8.0937e-05,1.99598e-05,40.6047,10.0135,699.769,1,0,0,7,0.70788,0.0011329,-0.404538,501682
run0404,det_h1-1,0.00017794,3.53066e-05,89.2691,17.7127,699.769,0,0,0,10.5167,0.485593,0.000305835,0.85387,501682
run0404,det_h1-2,4.76505e-05,2.71424e-05,23.9054,13.6169,699.769,0,0,0,13.3547,0.541363,-0.000103606,1.48347,501682
run0404,det_h1-3,7.54849e-05,2.01764e-05,37.8694,10.1222,699.769,1,0,0,7,0.71545,0.00243855,-2.46653,501682
run0404,det_h1-4,6.20708e-05,2.03033e-05,31.1398,10.1858,699.769,1,0,0,7,0.717094,0.000261917,1.28281,501682
run0405,det_h0-0,0.000180497,2.61524e-05,115.884,16.7905,936.435,1,1.00515,-2.8704,14,0.635702,-0.000154329,1.65495,642026
run0405,det_h0-1,5.16542e-05,1.50706e-05,33.1633,9.6757,936.435,1,1.00146,-0.8558,7,0.796426,-0.00106489,3.33083,642026
run0405,det_h0-2,5.93967e-05,2.46459e-05,38.1342,15.8233,936.435,1,0.999896,-0.0705206,9.11683,0.714445,-0.00207439,4.82023,642026
run0405,det_h0-3,8.24518e-05,2.3548e-05,52.9362,15.1184,936.435,1,1.00292,1.24965,14,0.80144,-0.00389922,7.95196,642026
run0405,det_h0-4,0.000123163,2.49533e-05,79.0738,16.0207,936.435,1,1.00272,-1.1397,8.61332,0.650783,-0.00090412,2.97232,642026
run0405,det_h0-5,9.11269e-05,2.54864e-05,58.5058,16.363,936.435,1,1.00252,-0.418527,14,1.12003,-0.000424003,2.27537,642026
run0405,det_h0-6,0.000135135,2.292e-05,86.7602,14.7152,936.435,1,1.0026,-0.912785,8.21189,0.946225,-0.00152841,3.9964,642026
run0405,det_h0-7,9.97482e-05,2.66134e-05,64.041,17.0865,936.435,1,1.00456,-0.961657,9.20573,0.815234,0.00579189,-7.69992,642026
run0405,det_h1-0,0.000126313,2.6446e-05,81.0962,16.979,936.435,1,1.00503,-1.35001,8.37436,0.735601,0.00335216,-3.78841,642026
run0405,det_h1-1,6.65959e-05,2.90427e-05,42.7563,18.6462,936.435,1,1.00734,-1.07117,12.1365,0.76374,0.0015045,-0.878573,642026
run0405,det_h1-2,3.44891e-05,2.62779e-05,22.1429,16.8711,936.435,0,0.991177,4.59716,13.6424,0.525643,-0.00420766,8.37699,642026
run0405,det_h1-3,7.8843e-05,2.35778e-05,50.6192,15.1375,936.435,1,1.01318,2.13532,14,0.734022,-0.00120355,3.41197,642026
run0405,det_h1-4,0.000107452,2.90814e-05,68.9871,18.671,936.435,1,1.0056,-1.71182,13.1732,0.8491,0.00148454,-0.959933,642026
run0407,det_h0-0,0.000112604,2.40511e-05,84.4365,18.0348,828.487,1,0,0,10.5448,0.747983,-0.000955745,2.97136,749853
run0407,det_h0-1,9.34191e-05,2.3974e-05,70.0506,17.977,828.487,1,0,0,9.93844,0.872452,-0.00544067,10.3779,749853
run0407,det_h0-2,2.35102e-05,1.25033e-05,17.6292,9.37563,828.487,0,0,0,7,0.436374,-0.000179516,1.62955,749853
run0407,det_h0-3,6.19726e-05,1.75572e-05,46.4703,13.1653,828.487,1,0,0,8.84349,0.813413,-0.00271378,5.87039,749853
run0407,det_h0-4,0.00010259,1.86833e-05,76.9274,14.0097,828.487,1,0,0,7.97936,0.757282,0.000470405,0.751294,749853
run0407,det_h0-5,0.000117767,3.00375e-05,88.3078,22.5237,828.487,1,0,0,13.6217,0.74953,-0.0023311,5.26901,749853
run0407,det_h0-6,8.96081e-05,2.43345e-05,67.1929,18.2473,828.487,1,0,0,11.5994,1.18241,-0.00538473,10.2947,749853
run0407,det_h0-7,0.000128925,2.30045e-05,96.6746,17.25,828.487,1,0,0,9.15371,0.770121,-0.000268074,1.99134,749853
run0407,det_h1-0,7.02249e-05,1.82821e-05,52.6584,13.7089,828.487,1,0,0,7.91736,0.72948,0.00278331,-2.93947,749853
run0407,det_h1-1,7.88049e-05,1.94943e-05,59.0921,14.6178,828.487,1,0,0,7.72209,0.828274,0.00261005,-2.73092,749853
run0407,det_h1-2,5.08945e-05,2.01206e-05,38.1634,15.0875,828.487,0,0,0,14,0.546647,-0.00146447,3.74187,749853
run0407,det_h1-3,6.65276e-05,2.18097e-05,49.8859,16.3541,828.487,1,0,0,10.3086,0.858317,-0.00355854,7.27382,749853
run0407,det_h1-4,9.65935e-05,2.0875e-05,72.4309,15.6532,828.487,1,0,0,14,0.852901,-0.00161175,3.99838,749853
run0408,det_h0-0,0.000131216,2.50451e-05,104.412,19.9291,876.459,1,1.0034,-3.21754,11.8246,0.738653,0.000988065,-0.246735,795729
run0408,det_h0-1,0.000130676,2.49608e-05,103.983,19.862,876.459,1,1.00027,-0.997876,11.0553,0.803018,-0.00190545,4.53496,795729
run0408,det_h0-2,3.16492e-05,1.74631e-05,25.1842,13.8959,876.459,0,0.998326,0.314681,9.89877,0.36827,0.000243217,0.918529,795729
run0408,det_h0-3,6.49731e-05,2.41057e-05,51.701,19.1816,876.459,1,1.00188,0.596673,13.4183,0.914922,-0.00181856,4.43498,795729
run0408,det_h0-4,0.000113095,2.36074e-05,89.9933,18.7851,876.459,1,1.00171,-1.15228,11.8872,0.652881,-0.00331076,6.81372,795729
run0408,det_h0-5,0.000106302,1.99286e-05,84.5879,15.8578,876.459,1,1.00106,-0.607661,7.10268,0.767232,0.00180401,-1.22686,795729
run0408,det_h0-6,0.000181674,3.03e-05,144.563,24.1106,876.459,1,1.00163,-0.763385,13.9558,0.895975,-0.00248145,5.48004,795729
run0408,det_h0-7,8.19582e-05,2.27376e-05,65.2165,18.093,876.459,1,1.0014,0.426674,10.2717,1.04502,0.00382726,-4.53629,795729
run0408,det_h1-0,0.00015534,2.51678e-05,123.608,20.0267,876.459,1,1.00471,-2.61906,11.9817,0.997831,-0.00597247,11.1483,795729
run0408,det_h1-1,8.5792e-05,1.85363e-05,68.2672,14.7498,876.459,1,1.00479,-0.0486391,9.48262,0.858175,-0.000930362,2.89925,795729
run0408,det_h1-2,1.67427e-15,2.05804e-05,1.33227e-09,16.3765,876.459,1,0.991508,2.99545,13.8594,0.704097,0.00662182,-9.05608,795729
run0408,det_h1-3,6.89018e-05,2.05571e-05,54.8271,16.3579,876.459,1,1.01305,2.25311,14,0.896021,-0.00198511,4.69396,795729
run0408,det_h1-4,7.41542e-05,1.84708e-05,59.0067,14.6977,876.459,1,1.00356,-2.28495,14,0.809917,-0.00378864,7.65541,795729
run0409,det_h0-0,0.000116818,1.39767e-05,151.692,18.1493,1443.77,1,1.00318,-2.86409,14,1.19427,-0.00058973,2.41503,1.29854e+06
run0409,det_h0-1,9.5623e-05,1.25563e-05,124.17,16.3049,1443.77,1,1.00121,-1.83431,7.96292,1.10618,-0.00217419,5.10822,1.29854e+06
run0409,det_h0-2,3.72781e-05,1.37909e-05,48.4072,17.9081,1443.77,1,0.997195,0.817389,10.5587,0.821318,0.00614573,-8.44557,1.29854e+06
run0409,det_h0-3,0.00012348,1.77124e-05,160.344,23.0003,1443.77,1,1.00168,0.477917,13.4984,1.05721,-0.00353872,7.11753,1.29854e+06
run0409,det_h0-4,0.000127923,1.75303e-05,166.114,22.7639,1443.77,1,1.00126,-0.573839,12.9322,1.19133,-0.000894936,3.16517,1.29854e+06
