,Run,Detector,Yield,Yield err,Area,Area err,Time,Fit Status,a,b,sig1,X2NDF,Linear,Offset,Q_int,Ea,runnum
2584,run0385,det_h1-2,2.25685e-11,0.00314507,1.3319899999999998e-06,185.622,73.17699999999999,0,0.0,0.0,11.7832,0.0451375,-0.00123418,3.04457,59020.0,4326.6,385
2585,run0385,det_h1-3,5.878430000000001e-13,0.000445615,3.46945e-08,26.3002,73.17699999999999,0,0.0,0.0,10.674000000000001,0.100471,0.000337534,0.532203,59020.0,4326.6,385
2586,run0385,det_h1-4,4.2621e-07,0.0289685,0.0251549,1709.72,73.17699999999999,0,0.0,0.0,10.4892,0.125953,-0.00063304,2.1525,59020.0,4326.6,385
2587,run0386,det_h0-0,9.28036e-05,0.000163642,5.77944,10.191,74.3125,0,0.0,0.0,7.0,0.112221,-0.000890695,2.51306,62276.0,4324.6,386
2588,run0386,det_h0-1,2.7584000000000002e-05,0.000398294,1.7178200000000001,24.8042,74.3125,0,0.0,0.0,7.0,0.0824558,-0.00120945,3.04746,62276.0,4324.6,386
2589,run0386,det_h0-2,6.15225e-05,0.00019108299999999999,3.8313800000000002,11.8999,74.3125,0,0.0,0.0,7.0,0.06725039999999999,-0.000113754,1.2300799999999998,62276.0,4324.6,386
2590,run0386,det_h0-3,1.9924999999999998e-10,0.000933329,1.24085e-05,58.123999999999995,74.3125,0,0.0,0.0,14.0,0.182003,0.00223885,-2.50505,62276.0,4324.6,386
2591,run0386,det_h0-4,5.7509399999999995e-05,0.000166817,3.58146,10.3887,74.3125,0,0.0,0.0,7.0,0.0743268,-0.00154789,3.5823400000000003,62276.0,4324.6,386
2592,run0386,det_h0-5,4.4568699999999994e-14,0.00032961599999999997,2.77556e-09,20.5272,74.3125,0,0.0,0.0,12.1394,0.14296199999999998,-0.00222354,4.76803,62276.0,4324.6,386
2593,run0386,det_h0-6,1.10174e-12,0.0024116,6.86118e-08,150.185,74.3125,0,0.0,0.0,7.537030000000001,0.14685299999999998,-0.0006004259999999999,2.13063,62276.0,4324.6,386
2594,run0386,det_h0-7,2.52535e-11,0.000521208,1.5726900000000001e-06,32.4587,74.3125,0,0.0,0.0,13.5655,0.0716204,0.000437874,0.364274,62276.0,4324.6,386
2595,run0386,det_h1-0,0.00020493,0.000260202,12.7622,16.2043,74.3125,0,0.0,0.0,7.0,0.12036199999999998,-0.00103441,2.75961,62276.0,4324.6,386
2596,run0386,det_h1-1,1.48038e-10,0.00109102,9.21924e-06,67.9442,74.3125,0,0.0,0.0,13.3051,0.0517308,-0.00109374,2.8327299999999997,62276.0,4324.6,386
2597,run0386,det_h1-2,4.89549e-07,0.107625,0.030487200000000002,6702.48,74.3125,0,0.0,0.0,7.00016,5.8893900000000006e-08,1.4852600000000002e-06,0.997613,62276.0,4324.6,386
2598,run0386,det_h1-3,7.60163e-12,0.00119983,4.73399e-07,74.7204,74.3125,0,0.0,0.0,13.9994,0.10978399999999999,0.00062965,0.07802680000000001,62276.0,4324.6,386
2599,run0386,det_h1-4,2.27944e-07,0.00225767,0.0141954,140.59799999999998,74.3125,0,0.0,0.0,12.0397,0.131786,-0.000409759,1.79555,62276.0,4324.6,386
2600,run0387,det_h0-0,3.74485e-05,2.4052399999999997e-05,2.4241200000000003,1.5569600000000001,79.2293,0,0.0,0.0,7.0,0.161803,0.000574477,0.21603499999999998,64732.0,4322.7,387
2601,run0387,det_h0-1,2.50483e-11,0.00208663,1.62143e-06,135.072,79.2293,0,0.0,0.0,8.04842,0.0340548,-0.00107233,2.78174,64732.0,4322.7,387
2602,run0387,det_h0-2,5.00897e-12,0.00131684,3.24241e-07,85.2416,79.2293,0,0.0,0.0,8.62635,0.05364680000000001,-0.0005709980000000001,1.98163,64732.0,4322.7,387
2603,run0387,det_h0-3,1.34441e-05,0.001021,0.87026,66.0915,79.2293,0,0.0,0.0,13.9999,0.0871707,-0.000914989,2.5786,64732.0,4322.7,387
2604,run0387,det_h0-4,3.54315e-11,0.0115813,2.29355e-06,749.682,79.2293,0,0.0,0.0,13.3769,0.18471600000000002,-0.0023447,4.98168,64732.0,4322.7,387
2605,run0387,det_h0-5,0.00018245099999999998,0.000189165,11.8104,12.245,79.2293,0,0.0,0.0,7.0,0.21761599999999998,-0.00275293,5.59848,64732.0,4322.7,387
2606,run0387,det_h0-6,1.9811700000000002e-05,0.0008940560000000001,1.28245,57.873999999999995,79.2293,0,0.0,0.0,14.0,0.159997,-0.000715095,2.35359,64732.0,4322.7,387
2607,run0387,det_h0-7,0.000106004,0.000169498,6.86187,10.9719,79.2293,0,0.0,0.0,7.0,0.146376,-0.0007958689999999999,2.39285,64732.0,4322.7,387
2608,run0387,det_h1-0,1.18913e-05,0.00176299,0.769745,114.12200000000001,79.2293,0,0.0,0.0,13.9369,0.13328299999999998,-0.00041636300000000005,1.79046,64732.0,4322.7,387
2609,run0387,det_h1-1,4.46996e-05,0.000333235,2.8934900000000003,21.570999999999998,79.2293,0,0.0,0.0,14.0,0.079391,-0.00116836,2.92899,64732.0,4322.7,387
2610,run0387,det_h1-2,1.8443200000000002e-07,0.07162310000000001,0.0119387,4636.31,79.2293,0,0.0,0.0,13.1069,2.9195900000000003e-08,-2.06128e-06,1.00334,64732.0,4322.7,387
2611,run0387,det_h1-3,3.52232e-05,0.000253073,2.2800700000000003,16.3819,79.2293,0,0.0,0.0,7.29795,0.0991214,0.00019664400000000002,0.755738,64732.0,4322.7,387
2612,run0387,det_h1-4,4.4723100000000006e-05,0.00020752700000000002,2.89502,13.4336,79.2293,0,0.0,0.0,7.74503,0.055550800000000004,0.00021165099999999998,0.696492,64732.0,4322.7,387
2613,run0388,det_h0-0,7.22316e-13,0.00176393,4.15223e-08,101.4,89.4666,0,0.0,0.0,13.9999,0.20508200000000001,-0.000478984,1.96459,57485.0,4320.8,388
2614,run0388,det_h0-1,4.83025e-12,0.00289758,2.77667e-07,166.56799999999998,89.4666,0,0.0,0.0,13.908,0.0505735,-0.000696405,2.18439,57485.0,4320.8,388
2615,run0388,det_h0-2,0.000343598,0.000359615,19.7517,20.6725,89.4666,0,0.0,0.0,7.00024,0.10675799999999999,0.00137657,-1.13438,57485.0,4320.8,388
2616,run0388,det_h0-3,3.58116e-05,0.000246694,2.05863,14.1812,89.4666,0,0.0,0.0,7.0,0.175505,-0.000712576,2.30498,57485.0,4320.8,388
2617,run0388,det_h0-4,8.56398e-05,0.00014906200000000002,4.923,8.568810000000001,89.4666,0,0.0,0.0,7.0,0.101467,0.000671707,-0.052339199999999995,57485.0,4320.8,388
2618,run0388,det_h0-5,7.725310000000001e-15,0.000329552,4.44089e-10,18.9443,89.4666,0,0.0,0.0,13.0281,0.113926,-0.000394415,1.7525700000000002,57485.0,4320.8,388
2619,run0388,det_h0-6,8.37172e-11,0.00197352,4.81248e-06,113.448,89.4666,0,0.0,0.0,12.6505,0.12859600000000002,0.000656715,0.0646276,57485.0,4320.8,388
2620,run0388,det_h0-7,0.000120993,0.00021222099999999999,6.95527,12.1995,89.4666,0,0.0,0.0,7.0,0.167443,-0.0014880999999999998,3.5840199999999998,57485.0,4320.8,388
2621,run0388,det_h1-0,1.06735e-11,0.000362807,6.135649999999999e-07,20.855999999999998,89.4666,0,0.0,0.0,13.1398,0.177431,0.0008357839999999999,-0.20311700000000002,57485.0,4320.8,388
2622,run0388,det_h1-1,0.000145825,0.000286994,8.382719999999999,16.4978,89.4666,0,0.0,0.0,13.9999,0.10562200000000001,-0.00122591,3.02413,57485.0,4320.8,388
