Run,Detector,Yield,Yield err,Area,Area err,Time,Fit Status,a,b,sig1,X2NDF
run0387,det_h0-3,0.0408464,0.000898723,2644.07,58.1761,79.2293,0,0,0,1.33136
run0387,det_h0-4,0.0387924,0.000851703,2511.11,55.1324,79.2293,1,0,0,4.82349
run0387,det_h0-5,0.0440953,0.00091621,2854.38,59.3081,79.2293,0,0,0,1.34787
run0387,det_h0-6,0.0498215,0.000937901,3225.05,60.7122,79.2293,0,0,0,1.28519
run0387,det_h0-7,0.042435,0.000879636,2746.91,56.9406,79.2293,1,0,0,2.64066
run0387,det_h1-0,0.0395404,0.000866812,2559.53,56.1105,79.2293,1,0,0,3.40218
run0387,det_h1-1,0.0312923,0.000787775,2025.62,50.9942,79.2293,1,0,0,5.1762
run0387,det_h1-2,0.00966779,0.000437544,625.815,28.3231,79.2293,1,0,0,4.68367
run0387,det_h1-3,0.0305615,0.000773549,1978.31,50.0734,79.2293,1,0,0,6.89192
run0387,det_h1-4,0.0444638,0.000904213,2878.23,58.5315,79.2293,1,0,0,4.50759
run0388,det_h0-0,0.0492889,0.000998801,2833.37,57.4161,89.4666,1,0,0,2.75984
run0388,det_h0-1,0.0362047,0.00085384,2081.22,49.083,89.4666,1,0,0,4.09591
run0388,det_h0-2,0.018443,0.000653558,1060.2,37.5698,89.4666,1,0,0,1.74969
run0388,det_h0-3,0.0415075,0.000960963,2386.06,55.241,89.4666,1,0,0,1.56949
run0388,det_h0-4,0.0395306,0.000926555,2272.41,53.263,89.4666,1,0,0,3.37204
run0388,det_h0-5,0.0468733,0.000979864,2694.51,56.3275,89.4666,1,0,0,1.83799
run0388,det_h0-6,0.0518777,0.0010075,2982.19,57.9163,89.4666,0,0,0,1.39693
run0388,det_h0-7,0.0438486,0.000949071,2520.64,54.5573,89.4666,1,0,0,2.37304
run0388,det_h1-0,0.0402045,0.000943535,2311.15,54.2391,89.4666,1,0,0,2.75591
run0388,det_h1-1,0.032876,0.000845315,1889.88,48.5929,89.4666,1,0,0,4.21813
run0388,det_h1-2,0.0123591,0.00054833,710.465,31.5208,89.4666,1,0,0,2.95428
run0388,det_h1-3,0.0325885,0.00085504,1873.35,49.1519,89.4666,1,0,0,5.83
run0388,det_h1-4,0.0455037,0.00097606,2615.78,56.1088,89.4666,1,0,0,3.4787
run0389,det_h0-0,0.0468764,0.000991074,2677.16,56.6012,68.7798,1,0,0,2.83442
run0389,det_h0-1,0.0371378,0.000866682,2120.98,49.4971,68.7798,1,0,0,4.87916
run0389,det_h0-2,0.0190234,0.000660301,1086.45,37.7104,68.7798,1,0,0,1.74286
run0389,det_h0-3,0.0429646,0.000986411,2453.75,56.3349,68.7798,1,0,0,1.75278
run0389,det_h0-4,0.0399114,0.000932281,2279.38,53.2435,68.7798,1,0,0,3.39554
run0389,det_h0-5,0.0467073,0.0009954,2667.5,56.8483,68.7798,0,0,0,1.28936
run0389,det_h0-6,0.0529477,0.00102873,3023.89,58.7518,68.7798,0,0,0,1.39111
run0389,det_h0-7,0.0434348,0.000955962,2480.61,54.5959,68.7798,1,0,0,2.77178
run0389,det_h1-0,0.0400336,0.000927193,2286.36,52.9529,68.7798,1,0,0,3.13405
run0389,det_h1-1,0.0335241,0.000869218,1914.6,49.6419,68.7798,1,0,0,4.01736
run0389,det_h1-2,0.0119944,0.000552043,685.015,31.5277,68.7798,1,0,0,3.48085
run0389,det_h1-3,0.0312484,0.000862775,1784.63,49.274,68.7798,1,0,0,5.45968
run0389,det_h1-4,0.0431996,0.000951991,2467.17,54.3692,68.7798,1,0,0,3.64195
run0390,det_h0-0,0.0512468,0.000986328,3208.98,61.7619,76.5049,1,0,0,2.67203
run0390,det_h0-1,0.0383772,0.000848483,2403.11,53.1303,76.5049,1,0,0,5.66292
run0390,det_h0-2,0.018625,0.000596971,1166.26,37.3811,76.5049,1,0,0,2.73249
run0390,det_h0-3,0.043438,0.000936263,2720,58.6269,76.5049,1,0,0,1.57281
run0390,det_h0-4,0.0415816,0.000908968,2603.75,56.9177,76.5049,1,0,0,3.46987
run0390,det_h0-5,0.0479805,0.000946393,3004.44,59.2612,76.5049,0,0,0,1.34545
run0390,det_h0-6,0.0542975,0.00099592,3400,62.3625,76.5049,1,0,0,1.40174
run0390,det_h0-7,0.0473486,0.000942935,2964.88,59.0447,76.5049,1,0,0,2.69352
run0390,det_h1-0,0.04162,0.000912198,2606.16,57.12,76.5049,1,0,0,3.39276
run0390,det_h1-1,0.0362332,0.000866613,2268.85,54.2656,76.5049,1,0,0,4.72515
run0390,det_h1-2,0.0130885,0.000530576,819.577,33.2236,76.5049,1,0,0,3.72522
run0390,det_h1-3,0.0313611,0.000819742,1963.77,51.3306,76.5049,1,0,0,6.93138
run0390,det_h1-4,0.0481859,0.000956284,3017.3,59.8806,76.5049,1,0,0,3.29416
run0391,det_h0-0,0.0532131,0.000962183,3557.77,64.3306,83.3741,1,0,0,3.39809
run0391,det_h0-1,0.0419212,0.000849521,2802.81,56.7982,83.3741,1,0,0,5.03035
run0391,det_h0-2,0.0206192,0.000621537,1378.58,41.5553,83.3741,1,0,0,2.19097
run0391,det_h0-3,0.0479283,0.000953908,3204.44,63.7774,83.3741,1,0,0,1.72906
run0391,det_h0-4,0.0467614,0.000924074,3126.42,61.7826,83.3741,1,0,0,4.35102
run0391,det_h0-5,0.0512075,0.000962171,3423.68,64.3298,83.3741,1,0,0,1.60491
run0391,det_h0-6,0.0591707,0.00100225,3956.09,67.0096,83.3741,0,0,0,1.21988
run0391,det_h0-7,0.049843,0.000944817,3332.46,63.1695,83.3741,1,0,0,3.15213
run0391,det_h1-0,0.0479664,0.000934913,3206.99,62.5073,83.3741,1,0,0,3.17935
run0391,det_h1-1,0.0369568,0.00082953,2470.89,55.4616,83.3741,1,0,0,5.50352
run0391,det_h1-2,0.0145226,0.000562075,970.967,37.5798,83.3741,1,0,0,3.64762
run0391,det_h1-3,0.03188,0.00079037,2131.46,52.8433,83.3741,1,0,0,7.55799
run0391,det_h1-4,0.0517489,0.000951724,3459.88,63.6313,83.3741,1,0,0,3.73227
run0392,det_h0-0,0.0536894,0.00104336,3051.28,59.2964,69.817,1,0,0,2.79522
run0392,det_h0-1,0.040934,0.000907558,2326.36,51.5783,69.817,1,0,0,4.69398
run0392,det_h0-2,0.020037,0.000656931,1138.74,37.3347,69.817,1,0,0,2.3827
run0392,det_h0-3,0.0459831,0.00101657,2613.31,57.7737,69.817,0,0,0,1.35568
run0392,det_h0-4,0.0472336,0.000984412,2684.38,55.9461,69.817,1,0,0,3.63456
run0392,det_h0-5,0.0517177,0.00104438,2939.22,59.3543,69.817,0,0,0,1.3484
run0392,det_h0-6,0.0559966,0.00106228,3182.4,60.3713,69.817,1,0,0,1.45097
run0392,det_h0-7,0.0495432,0.00100927,2815.64,57.3587,69.817,1,0,0,2.40392
run0392,det_h1-0,0.0480983,0.00100953,2733.52,57.3734,69.817,1,0,0,3.23829
run0392,det_h1-1,0.0391898,0.000923532,2227.23,52.4861,69.817,1,0,0,4.29482
run0392,det_h1-2,0.0130655,0.000578929,742.538,32.9017,69.817,1,0,0,4.08326
run0392,det_h1-3,0.033437,0.000873024,1900.29,49.6157,69.817,1,0,0,6.59417
run0392,det_h1-4,0.0503178,0.00103093,2859.66,58.5898,69.817,1,0,0,3.04203
run0393,det_h0-0,0.0346427,0.000728387,2686.41,56.4835,95.5446,1,0,0,2.52161
run0393,det_h0-1,0.0280196,0.000660824,2172.81,51.2443,95.5446,1,0,0,3.71315
run0393,det_h0-2,0.00929556,0.00037989,720.833,29.4589,95.5446,1,0,0,4.53035
run0393,det_h0-3,0.0311924,0.000706616,2418.85,54.7953,95.5446,1,0,0,2.3362
run0393,det_h0-4,0.0295696,0.000710989,2293.01,55.1344,95.5446,1,0,0,3.43237
run0393,det_h0-5,0.034849,0.000730802,2702.4,56.6707,95.5446,1,0,0,1.91558
run0393,det_h0-6,0.0407867,0.000768379,3162.85,59.5847,95.5446,0,0,0,1.25038
run0393,det_h0-7,0.0350158,0.000721354,2715.34,55.9381,95.5446,1,0,0,2.56244
run0393,det_h1-0,0.0322723,0.000712074,2502.59,55.2185,95.5446,1,0,0,3.09509
run0393,det_h1-1,0.0256104,0.000650679,1985.99,50.4575,95.5446,1,0,0,4.3048
run0393,det_h1-2,0.00894522,0.000407862,693.666,31.6281,95.5446,1,0,0,3.04677
run0393,det_h1-3,0.0236276,0.000634234,1832.22,49.1823,95.5446,1,0,0,5.83597
run0393,det_h1-4,0.0343014,0.000724751,2659.93,56.2016,95.5446,1,0,0,3.66371
run0394,det_h0-0,0.0209345,0.000471683,2403.01,54.143,141.141,1,0,0,2.54925
run0394,det_h0-1,0.0173751,0.000429135,1994.44,49.2591,141.141,1,0,0,4.57393
run0394,det_h0-2,0.00858911,0.00032203,985.918,36.9649,141.141,1,0,0,1.88414
run0394,det_h0-3,0.0200035,0.00048193,2296.14,55.3193,141.141,1,0,0,2.32624
run0394,det_h0-4,0.0196187,0.000478937,2251.98,54.9758,141.141,1,0,0,3.12532
run0394,det_h0-5,0.0238371,0.000511367,2736.19,58.6983,141.141,0,0,0,1.34374
run0394,det_h0-6,0.0251941,0.000512767,2891.96,58.859,141.141,1,0,0,1.82509
run0394,det_h0-7,0.0220966,0.000487884,2536.4,56.0028,141.141,1,0,0,2.6319
run0394,det_h1-0,0.0183625,0.000465196,2107.78,53.3984,141.141,1,0,0,3.35103
run0394,det_h1-1,0.0157389,0.000442219,1806.62,50.761,141.141,1,0,0,3.70961
run0394,det_h1-2,0.00669178,0.000284179,768.129,32.62,141.141,1,0,0,2.9635
run0394,det_h1-3,0.0140125,0.000407821,1608.45,46.8126,141.141,1,0,0,5.70522
run0394,det_h1-4,0.0221819,0.000485251,2546.19,55.7005,141.141,1,0,0,3.25533
run0395,det_h0-0,0.00772199,0.000191044,2378.55,58.846,356.723,1,0,0,3.75188
run0395,det_h0-1,0.00587566,0.000162587,1809.84,50.0806,356.723,1,0,0,5.14047
run0395,det_h0-2,0.00302975,0.000122326,933.233,37.6794,356.723,1,0,0,2.79091
run0395,det_h0-3,0.00721338,0.000198659,2221.89,61.1917,356.723,1,0,0,1.94309
run0395,det_h0-4,0.00638045,0.000181306,1965.33,55.8464,356.723,1,0,0,3.77657
run0395,det_h0-5,0.00750895,0.000195238,2312.93,60.1377,356.723,1,0,0,2.23229
run0395,det_h0-6,0.00817754,0.000195063,2518.87,60.084,356.723,1,0,0,1.76406
run0395,det_h0-7,0.00759503,0.000188468,2339.44,58.0525,356.723,1,0,0,2.89064
run0395,det_h1-0,0.00638193,0.000180734,1965.78,55.6702,356.723,1,0,0,3.78167
run0395,det_h1-1,0.00535147,0.000172785,1648.38,53.2219,356.723,1,0,0,4.35322
run0395,det_h1-2,0.00196787,9.95846e-05,606.15,30.6743,356.723,1,0,0,3.78712
run0395,det_h1-3,0.00555915,0.000171462,1712.34,52.8142,356.723,1,0,0,6.05073
run0395,det_h1-4,0.00787601,0.000191647,2425.99,59.0318,356.723,1,0,0,4.18043
run0396,det_h0-0,0.00523716,0.000147852,2063.69,58.2605,466.531,1,0,0,3.20675
run0396,det_h0-1,0.00394646,0.000122697,1555.09,48.3484,466.531,1,0,0,4.36907
run0396,det_h0-2,0.00169063,9.67497e-05,666.187,38.1239,466.531,1,0,0,3.21984
run0396,det_h0-3,0.00436446,0.000151857,1719.8,59.8388,466.531,1,0,0,1.97851
run0396,det_h0-4,0.00449849,0.000139464,1772.62,54.9553,466.531,1,0,0,3.41417
run0396,det_h0-5,0.00526176,0.000157305,2073.38,61.9855,466.531,1,0,0,2.00311
run0396,det_h0-6,0.00533607,0.000143218,2102.66,56.4345,466.531,1,0,0,2.73731
run0396,det_h0-7,0.00484602,0.000143199,1909.56,56.4273,466.531,1,0,0,3.57212
run0396,det_h1-0,0.00447516,0.000145302,1763.42,57.2557,466.531,1,0,0,3.40543
run0396,det_h1-1,0.00386544,0.000143009,1523.17,56.3521,466.531,1,0,0,3.23498
run0396,det_h1-2,0.00147429,9.20512e-05,580.941,36.2725,466.531,1,0,0,3.26754
run0396,det_h1-3,0.00419416,0.00015391,1652.7,60.6479,466.531,1,0,0,4.31479
run0396,det_h1-4,0.00464761,0.000144595,1831.38,56.9773,466.531,1,0,0,3.47442
run0397,det_h0-0,0.00458284,0.000128853,2209.99,62.137,555.292,1,1.00089,0,2.48683
run0397,det_h0-1,0.00352001,0.000112845,1697.46,54.4174,555.292,1,1.00104,0,4.26032
run0397,det_h0-2,0.0017978,8.65002e-05,866.956,41.7132,555.292,1,0.999332,0,2.79809
run0397,det_h0-3,0.00385908,0.000120753,1860.97,58.2308,555.292,1,1.00124,0,2.49094
run0397,det_h0-4,0.0037176,0.000125,1792.75,60.2788,555.292,1,0.99944,0,2.29492
run0397,det_h0-5,0.00455885,0.000129409,2198.42,62.4052,555.292,1,0.998138,0,3.15162
run0397,det_h0-6,0.00493188,0.000124413,2378.31,59.9957,555.292,1,0.998973,0,3.0005
run0397,det_h0-7,0.00402854,0.000128123,1942.69,61.7852,555.292,1,1.00243,0,3.03791
run0397,det_h1-0,0.00402417,0.000125717,1940.59,60.6248,555.292,1,1.00423,0,3.15802
run0397,det_h1-1,0.00373626,0.000121919,1801.74,58.7932,555.292,1,1.00652,0,4.35199
run0397,det_h1-2,0.00147895,8.27334e-05,713.198,39.8967,555.292,1,1.00354,0,3.45498
run0397,det_h1-3,0.0024226,0.00010319,1168.26,49.7613,555.292,1,1.01309,0,5.61726
run0397,det_h1-4,0.00446643,0.000131489,2153.86,63.4083,555.292,1,1.00258,0,2.97437
run0398,det_h0-0,0.0039121,0.000113592,2039.58,59.2213,603.696,1,1.00243,0,2.62531
run0398,det_h0-1,0.00362597,0.00011107,1890.4,57.9066,603.696,1,1.00063,0,3.50123
run0398,det_h0-2,0.0012088,6.72424e-05,630.211,35.0569,603.696,1,1.00124,0,4.31614
run0398,det_h0-3,0.00338003,0.000119047,1762.18,62.0651,603.696,1,1.00046,0,2.63531
run0398,det_h0-4,0.00303284,0.000113313,1581.18,59.0758,603.696,1,1.00334,0,3.97444
run0398,det_h0-5,0.00344298,0.000111659,1795,58.2138,603.696,1,1.0002,0,2.89148
run0398,det_h0-6,0.00400559,0.000117424,2088.32,61.2192,603.696,1,0.999635,0,2.27259
run0398,det_h0-7,0.00306845,0.000105609,1599.74,55.0595,603.696,1,1.00205,0,3.08103
run0398,det_h1-0,0.00341553,0.000113004,1780.69,58.9148,603.696,1,1.00259,0,2.6205
run0398,det_h1-1,0.00287098,0.000105983,1496.79,55.2545,603.696,1,1.0052,0,2.96078
run0398,det_h1-2,0.00122829,7.79362e-05,640.369,40.6321,603.696,1,1.00296,0,3.70309
run0398,det_h1-3,0.0022395,0.00010529,1167.57,54.8931,603.696,1,1.01229,0,5.51656
run0398,det_h1-4,0.00415181,0.000122647,2164.55,63.9423,603.696,1,1.00285,0,4.14363
run0399,det_h0-0,0.00356042,0.000103938,2173.75,63.4578,703.696,1,1.0026,0,2.5875
run0399,det_h0-1,0.00310965,9.63645e-05,1898.54,58.8336,703.696,1,1.00047,0,3.40774
run0399,det_h0-2,0.0012937,6.68376e-05,789.846,40.8065,703.696,1,1.00224,0,2.81458
run0399,det_h0-3,0.00269458,9.91241e-05,1645.13,60.5184,703.696,1,1.00262,0,3.11035
run0399,det_h0-4,0.0029798,0.00010767,1819.27,65.7357,703.696,1,1.00111,0,2.84964
run0399,det_h0-5,0.00300026,0.00010467,1831.75,63.9045,703.696,1,1.00074,0,2.01443
run0399,det_h0-6,0.00308479,0.000101444,1883.36,61.9351,703.696,1,0.999246,0,2.53918
run0399,det_h0-7,0.0032424,0.000109698,1979.59,66.9743,703.696,1,1.00168,0,4.54366
run0399,det_h1-0,0.0029961,0.000107133,1829.22,65.4082,703.696,1,1.00338,0,2.69336
run0399,det_h1-1,0.0019272,8.89251e-05,1176.62,54.2916,703.696,1,1.00726,0,4.69034
run0399,det_h1-2,0.00108281,6.8621e-05,661.092,41.8953,703.696,1,1.00298,0,2.94106
run0399,det_h1-3,0.00222034,9.63332e-05,1355.59,58.8145,703.696,1,1.01195,0,4.11473
run0399,det_h1-4,0.00324148,0.000106432,1979.02,64.9803,703.696,1,1.00319,0,5.04535
run0400,det_h0-0,0.00306913,0.000103193,1917.96,64.4876,720.565,1,1.00133,0,2.92287
run0400,det_h0-1,0.00250077,8.83368e-05,1562.78,55.2033,720.565,1,1.00145,0,4.39346
run0400,det_h0-2,0.00115214,6.27157e-05,719.996,39.1922,720.565,1,1.00125,0,3.22768
run0400,det_h0-3,0.00250352,0.000106458,1564.5,66.5274,720.565,1,0.999759,0,2.80734
run0400,det_h0-4,0.00246305,0.000100146,1539.21,62.583,720.565,1,1.00014,0,2.0175
run0400,det_h0-5,0.00267969,0.000102197,1674.59,63.8651,720.565,1,1.00015,0,3.29333
run0400,det_h0-6,0.00266922,9.69334e-05,1668.05,60.5755,720.565,1,1.00048,0,2.39081
run0400,det_h0-7,0.00232214,9.21572e-05,1451.15,57.5908,720.565,1,1.0011,0,4.53049
run0400,det_h1-0,0.00259758,9.32345e-05,1623.28,58.264,720.565,1,1.00269,0,2.97595
run0400,det_h1-1,0.0021248,9.10043e-05,1327.83,56.8703,720.565,1,1.00574,0,3.35766
run0400,det_h1-2,0.000964962,5.53062e-05,603.023,34.5619,720.565,1,1.00393,0,3.156
run0400,det_h1-3,0.00233268,0.00011353,1457.73,70.9473,720.565,1,1.01226,0,4.79617
run0400,det_h1-4,0.00288672,0.00011343,1803.97,70.8846,720.565,1,1.00331,0,3.3065
run0401,det_h0-0,0.00427999,9.86059e-05,2289.36,52.744,706.409,1,1.00156,0,4.1562
run0401,det_h0-1,0.00313071,8.71583e-05,1674.61,46.6207,706.409,1,1.00108,0,5.58079
run0401,det_h0-2,0.00175581,6.78646e-05,939.176,36.3006,706.409,1,1.00151,0,3.83635
run0401,det_h0-3,0.0029314,8.9405e-05,1568,47.8225,706.409,1,1.0016,0,2.33923
run0401,det_h0-4,0.00301045,8.80092e-05,1610.28,47.0759,706.409,1,1.00172,0,4.50563
run0401,det_h0-5,0.00295579,9.18892e-05,1581.04,49.1513,706.409,1,0.99983,0,2.18268
run0401,det_h0-6,0.00315522,9.21543e-05,1687.72,49.2931,706.409,1,0.99872,0,2.83539
run0401,det_h0-7,0.00251986,8.95902e-05,1347.86,47.9215,706.409,1,1.00396,0,3.61018
run0401,det_h1-0,0.00296315,8.98748e-05,1584.98,48.0737,706.409,1,1.00262,0,3.10641
run0401,det_h1-1,0.00267098,8.84221e-05,1428.7,47.2967,706.409,1,1.00578,0,3.70238
run0401,det_h1-2,0.000694273,5.6436e-05,371.364,30.1875,706.409,1,1.00786,0,5.48098
run0401,det_h1-3,0.00281544,8.66108e-05,1505.97,46.3278,706.409,1,1.0127,0,9.26944
run0401,det_h1-4,0.00378486,9.38139e-05,2024.51,50.1808,706.409,1,1.00283,0,4.55447
run0402,det_h0-0,0.00438242,9.41103e-05,2898.86,62.2515,926.027,1,1.00151,0,3.77303
run0402,det_h0-1,0.00364079,8.10959e-05,2408.29,53.6428,926.027,1,1.00165,0,8.07822
run0402,det_h0-2,0.00183998,6.74769e-05,1217.1,44.6342,926.027,1,1.00094,0,3.9892
run0402,det_h0-3,0.00369783,9.10325e-05,2446.02,60.2157,926.027,1,1.00178,0,2.56296
run0402,det_h0-4,0.00330377,8.90462e-05,2185.36,58.9018,926.027,1,1.00029,0,4.04585
run0402,det_h0-5,0.00341969,8.94978e-05,2262.04,59.2005,926.027,1,0.999897,0,3.78381
run0402,det_h0-6,0.0033987,8.89935e-05,2248.15,58.8669,926.027,1,0.999188,0,3.17351
run0402,det_h0-7,0.00344861,8.53562e-05,2281.17,56.4609,926.027,1,1.00052,0,3.83127
run0402,det_h1-0,0.00342693,8.8508e-05,2266.83,58.5457,926.027,1,1.00382,0,4.00457
run0402,det_h1-1,0.0031204,8.05681e-05,2064.07,53.2937,926.027,1,1.00545,0,5.59967
run0402,det_h1-2,0.00141262,6.00769e-05,934.409,39.7393,926.027,1,1.00348,0,5.04831
run0402,det_h1-3,0.00334139,8.70844e-05,2210.25,57.604,926.027,1,1.0131,0,7.59169
run0402,det_h1-4,0.00406995,8.82166e-05,2692.17,58.353,926.027,1,1.00433,0,6.81779
run0403,det_h0-0,0.00409421,0.000106745,1984.58,51.7422,695.799,1,1.00181,0,4.50689
run0403,det_h0-1,0.00320253,9.60263e-05,1552.36,46.5467,695.799,1,1.00122,0,4.17254
run0403,det_h0-2,0.0015186,6.85314e-05,736.111,33.2192,695.799,1,1.00151,0,4.24434
run0403,det_h0-3,0.00294044,9.5265e-05,1425.32,46.1777,695.799,1,1.00085,0,3.66271
run0403,det_h0-4,0.003184,9.73381e-05,1543.37,47.1826,695.799,1,1.00036,0,3.40545
run0403,det_h0-5,0.0030805,9.83203e-05,1493.21,47.6587,695.799,1,1.0001,0,3.84772
run0403,det_h0-6,0.00326518,9.92433e-05,1582.73,48.1061,695.799,1,0.99931,0,3.06866
run0403,det_h0-7,0.00288183,9.74091e-05,1396.91,47.217,695.799,1,1.00152,0,2.84354
run0403,det_h1-0,0.00283637,9.51923e-05,1374.87,46.1425,695.799,1,1.0031,0,2.83282
run0403,det_h1-1,0.00265649,9.35642e-05,1287.68,45.3533,695.799,1,1.00547,0,4.12151
run0403,det_h1-2,0.0014961,6.99359e-05,725.205,33.8999,695.799,1,1.00171,0,4.01441
run0403,det_h1-3,0.00254345,8.70424e-05,1232.88,42.192,695.799,1,1.01328,0,7.13031
run0403,det_h1-4,0.00353876,0.000100942,1715.34,48.9294,695.799,1,1.0044,0,5.00291
run0404,det_h0-0,0.00426121,0.000108644,2137.77,54.5049,699.769,1,1.00179,0,2.73754
run0404,det_h0-1,0.00361375,9.94974e-05,1812.96,49.916,699.769,1,1.00136,0,4.90629
run0404,det_h0-2,0.00155691,7.54754e-05,781.076,37.8646,699.769,1,1.00028,0,4.18306
run0404,det_h0-3,0.00324948,9.67287e-05,1630.21,48.5271,699.769,1,1.00181,0,3.57926
run0404,det_h0-4,0.00307224,0.000100245,1541.29,50.2911,699.769,1,0.999739,0,3.52437
run0404,det_h0-5,0.00268238,9.54947e-05,1345.7,47.908,699.769,1,1.00022,0,3.78912
run0404,det_h0-6,0.0028208,9.55587e-05,1415.14,47.9401,699.769,1,0.999047,0,3.6216
run0404,det_h0-7,0.00281258,9.15227e-05,1411.02,45.9153,699.769,1,1.00195,0,3.60657
run0404,det_h1-0,0.00277304,9.156e-05,1391.19,45.934,699.769,1,1.00238,0,3.65339
run0404,det_h1-1,0.00277822,9.43429e-05,1393.78,47.3301,699.769,1,1.00589,0,4.59993
run0404,det_h1-2,0.00123148,6.20421e-05,617.811,31.1254,699.769,1,1.0038,0,4.26244
run0404,det_h1-3,0.00306021,0.000104557,1535.25,52.4545,699.769,1,1.01204,0,3.96811
run0404,det_h1-4,0.00343341,9.91717e-05,1722.48,49.7527,699.769,1,1.00386,0,5.03906
run0405,det_h0-0,0.00399025,9.09114e-05,2561.85,58.3675,936.435,1,1.00213,0,4.493
run0405,det_h0-1,0.00296638,7.95761e-05,1904.5,51.0899,936.435,1,1.00094,0,7.12593
run0405,det_h0-2,0.00153701,6.00221e-05,986.801,38.5358,936.435,1,1.00152,0,3.24817
run0405,det_h0-3,0.00299553,8.54292e-05,1923.21,54.8478,936.435,1,1.00197,0,3.91921
run0405,det_h0-4,0.00231939,7.80944e-05,1489.11,50.1386,936.435,1,1.00031,0,3.59929
run0405,det_h0-5,0.00251751,7.9171e-05,1616.3,50.8298,936.435,1,1.0005,0,3.32634
run0405,det_h0-6,0.00287095,8.4427e-05,1843.23,54.2044,936.435,1,0.998855,0,3.54009
run0405,det_h0-7,0.00279701,7.93236e-05,1795.75,50.9278,936.435,1,1.00134,0,4.62023
run0405,det_h1-0,0.00280713,8.15224e-05,1802.25,52.3395,936.435,1,1.00296,0,4.37747
run0405,det_h1-1,0.00241856,7.83511e-05,1552.78,50.3034,936.435,1,1.00601,0,5.66357
run0405,det_h1-2,0.00111082,5.1824e-05,713.176,33.2723,936.435,1,1.00492,0,5.05232
run0405,det_h1-3,0.00289982,8.51081e-05,1861.76,54.6416,936.435,1,1.012,0,6.03874
run0405,det_h1-4,0.00364915,9.08715e-05,2342.85,58.3419,936.435,1,1.00202,0,4.30259
run0406,det_h0-0,0.00298839,8.2794e-05,1849.93,51.2526,688.015,1,1.00114,0,4.56297
run0406,det_h0-1,0.00259549,7.65764e-05,1606.71,47.4037,688.015,1,1.00035,0,4.83191
run0406,det_h0-2,0.000840103,4.95393e-05,520.056,30.6667,688.015,1,1.0012,0,3.64804
run0406,det_h0-3,0.00219383,7.83788e-05,1358.06,48.5194,688.015,1,1.00001,0,5.03589
run0406,det_h0-4,0.00200254,7.32134e-05,1239.65,45.3218,688.015,1,1.00171,0,4.97467
run0406,det_h0-5,0.00265789,9.66544e-05,1645.33,59.8327,688.015,1,0.999799,0,2.79202
run0406,det_h0-6,0.00251202,7.99691e-05,1555.04,49.5039,688.015,1,0.998704,0,3.69734
run0406,det_h0-7,0.002186,8.08759e-05,1353.22,50.0653,688.015,1,1.00158,0,4.15224
run0406,det_h1-0,0.00231753,8.30701e-05,1434.64,51.4235,688.015,1,1.00326,0,2.98346
run0406,det_h1-1,0.00258071,8.51772e-05,1597.56,52.7279,688.015,1,1.00558,0,3.8224
run0406,det_h1-2,0.000861504,5.06014e-05,533.304,31.3242,688.015,1,1.00241,0,3.94693
run0406,det_h1-3,0.00187605,7.28264e-05,1161.35,45.0823,688.015,1,1.01077,0,5.14839
run0406,det_h1-4,0.0023764,7.9977e-05,1471.08,49.5088,688.015,1,1.00484,0,7.28094
run0407,det_h0-0,0.00270049,7.27991e-05,2024.97,54.5886,828.487,1,1.00148,0,4.2956
run0407,det_h0-1,0.00223393,6.34222e-05,1675.12,47.5573,828.487,1,1.00058,0,7.78816
run0407,det_h0-2,0.000782179,4.15857e-05,586.519,31.1832,828.487,1,1.00182,0,3.76617
run0407,det_h0-3,0.00230223,7.43093e-05,1726.33,55.7211,828.487,1,1.00151,0,2.87463
run0407,det_h0-4,0.0018783,6.73802e-05,1408.45,50.5252,828.487,1,0.999462,0,4.93664
run0407,det_h0-5,0.00211997,7.1721e-05,1589.67,53.7802,828.487,1,0.99984,0,3.66233
run0407,det_h0-6,0.00181656,6.68289e-05,1362.16,50.1118,828.487,1,0.998372,0,3.19958
run0407,det_h0-7,0.00220436,7.3305e-05,1652.94,54.968,828.487,1,1.001,0,3.62964
run0407,det_h1-0,0.0020189,7.17003e-05,1513.88,53.7647,828.487,1,1.00253,0,3.43927
run0407,det_h1-1,0.00218955,7.42412e-05,1641.84,55.67,828.487,1,1.00479,0,4.02892
run0407,det_h1-2,0.000765584,4.40311e-05,574.075,33.0168,828.487,1,1.00253,0,5.68113
run0407,det_h1-3,0.00188257,7.06957e-05,1411.65,53.0113,828.487,1,1.01282,0,4.97982
run0407,det_h1-4,0.00250642,7.2041e-05,1879.45,54.0201,828.487,1,1.0021,0,4.31703
run0408,det_h0-0,0.00203589,6.5167e-05,1620.02,51.8553,876.459,1,1.00053,0,2.6756
run0408,det_h0-1,0.00191439,5.98486e-05,1523.34,47.6233,876.459,1,0.999436,0,5.60306
run0408,det_h0-2,0.000587707,3.74247e-05,467.655,29.7799,876.459,1,1.00011,0,4.98007
run0408,det_h0-3,0.0018372,6.79732e-05,1461.91,54.0882,876.459,1,0.999691,0,3.445
run0408,det_h0-4,0.00153748,6.29791e-05,1223.41,50.1143,876.459,1,1.0004,0,5.22605
run0408,det_h0-5,0.00179072,7.30452e-05,1424.93,58.1242,876.459,1,0.998952,0,3.91262
