,Run,Detector,Yield,Yield err,Fit Status,Ea
76,run0167,det_h1-3,0.15717899999999999,0.0306589,0,5383.34338821273
77,run0167,det_h1-4,0.219939,0.0206352,0,5383.34338821273
78,run0168,det_h0-0,0.812603,0.0244957,0,5373.41845414069
79,run0168,det_h0-1,0.8967620000000001,0.0331181,0,5373.41845414069
80,run0168,det_h0-2,0.338252,0.0414384,0,5373.41845414069
81,run0168,det_h0-3,0.571383,0.039876199999999994,0,5373.41845414069
82,run0168,det_h0-4,0.727638,0.0330539,0,5373.41845414069
83,run0168,det_h0-5,0.839866,0.0432858,0,5373.41845414069
84,run0168,det_h0-6,0.642508,0.033055,0,5373.41845414069
85,run0168,det_h0-7,0.64835,0.0352066,1,5373.41845414069
86,run0168,det_h1-0,0.789924,0.0229487,1,5373.41845414069
87,run0168,det_h1-1,0.610999,0.0234595,0,5373.41845414069
88,run0168,det_h1-2,1.29654e-12,0.00445554,0,5373.41845414069
89,run0168,det_h1-3,0.815583,0.031694599999999996,0,5373.41845414069
90,run0168,det_h1-4,0.900742,0.0335242,0,5373.41845414069
91,run0169,det_h0-0,0.737263,0.0492415,0,5368.26625840007
92,run0169,det_h0-1,1.14511,0.055024199999999995,0,5368.26625840007
93,run0169,det_h0-2,0.522623,0.021571599999999996,0,5368.26625840007
94,run0169,det_h0-3,0.8621219999999999,0.0327784,0,5368.26625840007
95,run0169,det_h0-4,0.6258729999999999,0.0489099,0,5368.26625840007
96,run0169,det_h0-5,1.09256,0.036893800000000004,0,5368.26625840007
97,run0169,det_h0-6,0.878467,0.0621173,0,5368.26625840007
98,run0169,det_h0-7,0.886949,0.062377199999999994,0,5368.26625840007
99,run0169,det_h1-0,0.8447709999999999,0.035513499999999996,0,5368.26625840007
100,run0169,det_h1-1,0.7913359999999999,0.0374872,0,5368.26625840007
101,run0169,det_h1-2,1.2065700000000001e-09,0.110818,0,5368.26625840007
102,run0169,det_h1-3,1.38397e-09,0.023577200000000003,0,5368.26625840007
103,run0169,det_h1-4,1.21738,0.0335696,0,5368.26625840007
104,run0170,det_h0-0,1.0302200000000001,0.0735611,0,5371.48609114125
105,run0170,det_h0-1,1.2822,0.037818,0,5371.48609114125
106,run0170,det_h0-2,0.49949499999999997,0.035544900000000004,0,5371.48609114125
107,run0170,det_h0-3,0.823434,0.0568017,0,5371.48609114125
108,run0170,det_h0-4,0.6183960000000001,0.0576846,0,5371.48609114125
109,run0170,det_h0-5,1.07534,0.0514739,0,5371.48609114125
110,run0170,det_h0-6,1.18638e-08,0.06478350000000001,1,5371.48609114125
111,run0170,det_h0-7,0.9517180000000001,0.033867699999999994,0,5371.48609114125
112,run0170,det_h1-0,0.951737,0.0340533,0,5371.48609114125
113,run0170,det_h1-1,0.655092,0.06604360000000001,0,5371.48609114125
114,run0170,det_h1-2,0.00373674,0.00270426,0,5371.48609114125
115,run0170,det_h1-3,1.28564,0.0457555,0,5371.48609114125
116,run0170,det_h1-4,1.3537,0.0454173,0,5371.48609114125
117,run0171,det_h0-0,0.866828,0.057787599999999995,0,5357.96928059456
118,run0171,det_h0-1,1.02606,0.0507561,0,5357.96928059456
119,run0171,det_h0-2,0.510506,0.117525,0,5357.96928059456
120,run0171,det_h0-3,0.781702,0.09501649999999999,0,5357.96928059456
121,run0171,det_h0-4,1.28431,0.03680119999999999,0,5357.96928059456
122,run0171,det_h0-5,0.9813049999999999,0.09634880000000001,0,5357.96928059456
123,run0171,det_h0-6,1.61992,0.035087099999999996,1,5357.96928059456
124,run0171,det_h0-7,0.790533,0.138663,0,5357.96928059456
125,run0171,det_h1-0,1.20174,0.035451300000000005,0,5357.96928059456
126,run0171,det_h1-1,7.54937e-15,0.000211134,1,5357.96928059456
127,run0171,det_h1-2,0.35722800000000005,0.110428,0,5357.96928059456
128,run0171,det_h1-3,0.719773,0.191977,0,5357.96928059456
129,run0171,det_h1-4,1.8074700000000001,0.0397508,0,5357.96928059456
130,run0172,det_h0-0,1.24709,0.027652,0,5353.59605829881
131,run0172,det_h0-1,0.8811049999999999,0.0414203,0,5353.59605829881
132,run0172,det_h0-2,0.626499,0.0203776,0,5353.59605829881
133,run0172,det_h0-3,1.05328,0.040655000000000004,0,5353.59605829881
134,run0172,det_h0-4,1.15462,0.032206900000000004,0,5353.59605829881
135,run0172,det_h0-5,1.34545,0.034986300000000005,0,5353.59605829881
136,run0172,det_h0-6,1.2687,0.0289221,0,5353.59605829881
137,run0172,det_h0-7,1.1079700000000001,0.0303887,0,5353.59605829881
138,run0172,det_h1-0,1.05332,0.031369799999999996,0,5353.59605829881
139,run0172,det_h1-1,0.816976,0.031743,0,5353.59605829881
140,run0172,det_h1-2,0.750642,0.024937,0,5353.59605829881
141,run0172,det_h1-3,0.555247,0.100739,0,5353.59605829881
142,run0172,det_h1-4,1.38859,0.0467546,0,5353.59605829881
143,run0173,det_h0-0,0.789481,0.0444307,0,5348.26057429132
144,run0173,det_h0-1,1.21186,0.0619113,0,5348.26057429132
145,run0173,det_h0-2,0.559555,0.022821200000000003,0,5348.26057429132
146,run0173,det_h0-3,0.74821,0.0617862,0,5348.26057429132
147,run0173,det_h0-4,0.9858969999999999,0.0411365,0,5348.26057429132
148,run0173,det_h0-5,1.0186600000000001,0.06630069999999999,0,5348.26057429132
149,run0173,det_h0-6,1.06629,0.056310400000000004,0,5348.26057429132
150,run0173,det_h0-7,1.06228,0.033373400000000004,0,5348.26057429132
151,run0173,det_h1-0,0.95037,0.041662,0,5348.26057429132
152,run0173,det_h1-1,0.759162,0.0320145,0,5348.26057429132
153,run0173,det_h1-2,0.179671,0.0429706,0,5348.26057429132
154,run0173,det_h1-3,0.835764,0.111849,0,5348.26057429132
155,run0173,det_h1-4,1.28546,0.06895239999999998,0,5348.26057429132
156,run0174,det_h0-0,1.33297,0.0347673,0,5342.92775032613
157,run0174,det_h0-1,1.38189,0.0794086,0,5342.92775032613
158,run0174,det_h0-2,0.33986500000000003,0.100149,0,5342.92775032613
159,run0174,det_h0-3,0.8340069999999999,0.0835333,0,5342.92775032613
160,run0174,det_h0-4,1.19631,0.0343102,0,5342.92775032613
161,run0174,det_h0-5,1.50719,0.0387949,0,5342.92775032613
162,run0174,det_h0-6,1.3797700000000002,0.052320000000000005,0,5342.92775032613
163,run0174,det_h0-7,1.23965,0.0395222,0,5342.92775032613
164,run0174,det_h1-0,1.10073,0.0382099,0,5342.92775032613
165,run0174,det_h1-1,0.8946209999999999,0.052451,0,5342.92775032613
166,run0174,det_h1-2,0.6119680000000001,0.0499138,0,5342.92775032613
167,run0174,det_h1-3,1.1217,0.13814500000000002,0,5342.92775032613
168,run0174,det_h1-4,1.4475,0.0904393,0,5342.92775032613
169,run0175,det_h0-0,1.47595,0.048141699999999996,0,5337.46918153931
170,run0175,det_h0-1,0.9501930000000001,0.07359199999999999,0,5337.46918153931
171,run0175,det_h0-2,0.381377,0.0752618,0,5337.46918153931
172,run0175,det_h0-3,0.652925,0.12271199999999999,0,5337.46918153931
173,run0175,det_h0-4,3.5288000000000005e-09,0.023670300000000002,0,5337.46918153931
174,run0175,det_h0-5,1.5107899999999999,0.0631477,0,5337.46918153931
175,run0175,det_h0-6,1.57482,0.0419404,0,5337.46918153931
176,run0175,det_h0-7,1.18537e-12,0.00829202,0,5337.46918153931
177,run0175,det_h1-0,1.34469,0.0356726,0,5337.46918153931
178,run0175,det_h1-1,0.675153,0.192742,0,5337.46918153931
179,run0175,det_h1-2,7.05023e-13,0.0380214,0,5337.46918153931
180,run0175,det_h1-3,1.10765,0.395215,0,5337.46918153931
181,run0175,det_h1-4,1.46174,0.131249,0,5337.46918153931
182,run0176,det_h0-0,3.4042899999999997e-13,0.017705099999999998,0,5332.91180952301
183,run0176,det_h0-1,1.6660400000000002,0.107553,0,5332.91180952301
184,run0176,det_h0-2,0.44569899999999996,0.0899982,0,5332.91180952301
185,run0176,det_h0-3,1.28306,0.0462241,0,5332.91180952301
186,run0176,det_h0-4,0.5720350000000001,0.107046,0,5332.91180952301
187,run0176,det_h0-5,1.7238799999999999,0.0532936,0,5332.91180952301
188,run0176,det_h0-6,1.64835,0.0465371,0,5332.91180952301
189,run0176,det_h0-7,4.29187e-11,0.019836700000000002,0,5332.91180952301
190,run0176,det_h1-0,1.30718,0.052061300000000005,0,5332.91180952301
191,run0176,det_h1-1,0.9786959999999999,0.0716347,0,5332.91180952301
192,run0176,det_h1-2,0.849482,0.0433739,0,5332.91180952301
193,run0176,det_h1-3,0.9044639999999999,0.490262,0,5332.91180952301
194,run0176,det_h1-4,1.7851299999999999,0.058301,0,5332.91180952301
195,run0177,det_h0-0,0.978507,0.100501,0,5327.68285950507
196,run0177,det_h0-1,1.7224,0.0739552,0,5327.68285950507
197,run0177,det_h0-2,0.537822,0.0485176,0,5327.68285950507
198,run0177,det_h0-3,1.0581,0.0519364,0,5327.68285950507
199,run0177,det_h0-4,1.26407,0.054990599999999994,0,5327.68285950507
200,run0177,det_h0-5,1.4194200000000001,0.193278,0,5327.68285950507
201,run0177,det_h0-6,1.2990899999999999,0.135211,0,5327.68285950507
202,run0177,det_h0-7,1.0477299999999998,0.231936,0,5327.68285950507
203,run0177,det_h1-0,1.19382,0.040555,0,5327.68285950507
204,run0177,det_h1-1,0.9782280000000001,0.07307430000000001,0,5327.68285950507
205,run0177,det_h1-2,1.5596500000000001e-10,0.06343170000000001,0,5327.68285950507
206,run0177,det_h1-3,0.00750382,0.018991499999999998,0,5327.68285950507
207,run0177,det_h1-4,1.57918,0.05639299999999999,0,5327.68285950507
208,run0178,det_h0-0,0.77379,0.0940261,0,5322.80909439646
209,run0178,det_h0-1,0.738059,0.0978467,0,5322.80909439646
210,run0178,det_h0-2,3.28744e-12,0.0145019,0,5322.80909439646
211,run0178,det_h0-3,1.01549,0.0483966,0,5322.80909439646
212,run0178,det_h0-4,0.0125292,0.00461236,0,5322.80909439646
213,run0178,det_h0-5,5.328609999999999e-09,0.0143692,0,5322.80909439646
214,run0178,det_h0-6,1.32958,0.047786699999999994,0,5322.80909439646
215,run0178,det_h0-7,1.0092700000000001,0.060305899999999996,0,5322.80909439646
216,run0178,det_h1-0,0.69981,0.197805,0,5322.80909439646
217,run0178,det_h1-1,1.8756700000000002e-12,0.00568979,0,5322.80909439646
218,run0178,det_h1-2,0.685272,0.30027600000000004,0,5322.80909439646
219,run0178,det_h1-3,0.384667,0.20924600000000002,0,5322.80909439646
220,run0178,det_h1-4,1.37161,0.0635986,0,5322.80909439646
221,run0179,det_h0-0,1.0258,0.12020399999999999,0,5317.52101867339
222,run0179,det_h0-1,0.78352,0.121696,0,5317.52101867339
223,run0179,det_h0-2,0.47774700000000003,0.0327319,0,5317.52101867339
224,run0179,det_h0-3,0.8442850000000001,0.043250699999999996,0,5317.52101867339
225,run0179,det_h0-4,5.89154e-10,0.0113528,0,5317.52101867339
226,run0179,det_h0-5,0.889126,0.097939,0,5317.52101867339
227,run0179,det_h0-6,1.05082,0.049822000000000005,0,5317.52101867339
228,run0179,det_h0-7,0.524726,0.17970999999999998,0,5317.52101867339
229,run0179,det_h1-0,0.772025,0.0985173,0,5317.52101867339
230,run0179,det_h1-1,4.3585199999999995e-12,0.00828301,0,5317.52101867339
231,run0179,det_h1-2,0.00785122,0.0103188,0,5317.52101867339
232,run0179,det_h1-3,2.59376e-11,6.208480000000001,0,5317.52101867339
233,run0179,det_h1-4,5.68299e-09,0.0643567,0,5317.52101867339
234,run0180,det_h0-0,0.8276209999999999,0.0946622,0,5312.87609138786
235,run0180,det_h0-1,0.9997149999999999,0.05478530000000001,0,5312.87609138786
236,run0180,det_h0-2,2.645e-10,0.00582069,0,5312.87609138786
237,run0180,det_h0-3,0.618532,0.44309,0,5312.87609138786
238,run0180,det_h0-4,0.652304,0.129459,0,5312.87609138786
239,run0180,det_h0-5,0.31489,0.493775,0,5312.87609138786
240,run0180,det_h0-6,0.875175,0.08504819999999999,0,5312.87609138786
241,run0180,det_h0-7,0.0257601,0.0115837,0,5312.87609138786
242,run0180,det_h1-0,0.778401,0.048795099999999994,0,5312.87609138786
243,run0180,det_h1-1,1.46021e-09,0.276344,0,5312.87609138786
244,run0180,det_h1-2,0.47721899999999995,0.043570099999999994,0,5312.87609138786
245,run0180,det_h1-3,9.00548e-11,0.0250731,0,5312.87609138786
246,run0180,det_h1-4,0.0222632,0.021006999999999998,0,5312.87609138786
247,run0181,det_h0-0,0.8383440000000001,0.0929186,0,5308.23319369259
248,run0181,det_h0-1,0.383183,0.190928,0,5308.23319369259
249,run0181,det_h0-2,0.23262,0.27603099999999997,0,5308.23319369259
250,run0181,det_h0-3,0.770942,0.103874,0,5308.23319369259
251,run0181,det_h0-4,0.437934,0.390723,0,5308.23319369259
252,run0181,det_h0-5,7.10586e-11,0.0181232,0,5308.23319369259
253,run0181,det_h0-6,0.88044,0.053960400000000006,0,5308.23319369259
254,run0181,det_h0-7,0.599314,0.09446,0,5308.23319369259
255,run0181,det_h1-0,9.755230000000002e-08,0.529714,0,5308.23319369259
256,run0181,det_h1-1,2.7716e-13,0.00786354,0,5308.23319369259
257,run0181,det_h1-2,0.0410823,0.015138399999999998,0,5308.23319369259
258,run0181,det_h1-3,1.03418e-09,0.0224729,0,5308.23319369259
259,run0181,det_h1-4,0.811075,0.11043299999999999,0,5308.23319369259
260,run0183,det_h0-0,0.83381,0.0636697,0,5302.3764337268
261,run0183,det_h0-1,0.83798,0.110891,0,5302.3764337268
262,run0183,det_h0-2,0.09749989999999999,0.0675446,0,5302.3764337268
263,run0183,det_h0-3,0.320372,0.150609,0,5302.3764337268
264,run0183,det_h0-4,0.027306900000000002,0.0253419,0,5302.3764337268
265,run0183,det_h0-5,0.530447,0.13883900000000002,0,5302.3764337268
266,run0183,det_h0-6,0.69023,0.0673601,0,5302.3764337268
267,run0183,det_h0-7,0.740119,0.42004300000000006,0,5302.3764337268
268,run0183,det_h1-0,0.555719,0.06693589999999999,0,5302.3764337268
269,run0183,det_h1-1,0.135755,0.148578,0,5302.3764337268
270,run0183,det_h1-2,0.00878212,0.00456504,0,5302.3764337268
271,run0183,det_h1-3,2.45322e-10,0.0262524,0,5302.3764337268
272,run0183,det_h1-4,0.467743,0.22828600000000002,0,5302.3764337268
273,run0184,det_h0-0,0.287722,0.16191,0,5297.67416465187
274,run0184,det_h0-1,1.04714,0.07312080000000001,0,5297.67416465187
275,run0184,det_h0-2,0.408458,0.0644234,0,5297.67416465187
276,run0184,det_h0-3,1.38972e-11,0.0302914,0,5297.67416465187
277,run0184,det_h0-4,0.650501,0.06934989999999999,0,5297.67416465187
278,run0184,det_h0-5,0.818177,0.07541439999999999,0,5297.67416465187
279,run0184,det_h0-6,0.600858,0.22764099999999998,0,5297.67416465187
280,run0184,det_h0-7,0.746128,0.0729706,0,5297.67416465187
281,run0184,det_h1-0,1.0184e-09,0.0370949,0,5297.67416465187
282,run0184,det_h1-1,0.269044,0.062408000000000005,0,5297.67416465187
283,run0184,det_h1-2,0.00527049,0.0132825,0,5297.67416465187
284,run0184,det_h1-3,3.67439e-10,0.046516699999999994,0,5297.67416465187
285,run0184,det_h1-4,2.4007000000000003e-10,0.0124772,0,5297.67416465187
286,run0185,det_h0-0,0.6261939999999999,0.463699,0,5292.94201465065
287,run0185,det_h0-1,0.0168687,0.0427706,0,5292.94201465065
288,run0185,det_h0-2,0.321782,0.167855,0,5292.94201465065
289,run0185,det_h0-3,0.013922,0.0496283,0,5292.94201465065
290,run0185,det_h0-4,0.013372499999999999,0.0129151,0,5292.94201465065
291,run0185,det_h0-5,0.029790800000000003,0.199934,0,5292.94201465065
292,run0185,det_h0-6,1.1942099999999999e-08,0.22099499999999997,0,5292.94201465065
293,run0185,det_h0-7,0.00654667,0.014950399999999999,0,5292.94201465065
294,run0185,det_h1-0,0.6656989999999999,0.10391500000000001,0,5292.94201465065
295,run0185,det_h1-1,0.11721300000000001,0.105806,0,5292.94201465065
296,run0185,det_h1-2,0.473684,0.0570895,0,5292.94201465065
297,run0185,det_h1-3,2.68642e-13,0.030821800000000003,0,5292.94201465065
298,run0185,det_h1-4,0.5855779999999999,0.14536400000000002,0,5292.94201465065
299,run0186,det_h0-0,0.779041,0.09036480000000001,0,5290.1612646264
300,run0186,det_h0-1,0.7999029999999999,0.206927,0,5290.1612646264
301,run0186,det_h0-2,0.34573899999999996,0.043659300000000005,0,5290.1612646264
302,run0186,det_h0-3,0.223259,0.096602,0,5290.1612646264
303,run0186,det_h0-4,0.980757,0.10601300000000001,0,5290.1612646264
304,run0186,det_h0-5,0.0203105,0.0126542,0,5290.1612646264
305,run0186,det_h0-6,0.0122927,0.102386,0,5290.1612646264
306,run0186,det_h0-7,0.0776569,0.238819,0,5290.1612646264
307,run0186,det_h1-0,0.86446,0.0892689,0,5290.1612646264
308,run0186,det_h1-1,1.81222e-10,0.024178099999999998,0,5290.1612646264
309,run0186,det_h1-2,0.0899398,0.10690799999999999,0,5290.1612646264
310,run0186,det_h1-3,0.10978399999999999,0.11371700000000001,0,5290.1612646264
311,run0186,det_h1-4,6.67423e-11,0.0189446,0,5290.1612646264
312,run0187,det_h0-0,0.633897,0.209734,0,5284.95332050573
313,run0187,det_h0-1,0.636965,0.22573200000000002,0,5284.95332050573
314,run0187,det_h0-2,0.249178,0.158659,0,5284.95332050573
315,run0187,det_h0-3,0.366375,0.32550500000000004,0,5284.95332050573
316,run0187,det_h0-4,1.83364e-13,0.0045692,0,5284.95332050573
317,run0187,det_h0-5,0.679967,0.327994,0,5284.95332050573
318,run0187,det_h0-6,5.02028e-12,0.00807607,0,5284.95332050573
319,run0187,det_h0-7,0.420501,0.313184,0,5284.95332050573
320,run0187,det_h1-0,2.71818e-10,0.07070139999999998,0,5284.95332050573
321,run0187,det_h1-1,0.445297,0.150577,0,5284.95332050573
322,run0187,det_h1-2,6.020810000000001e-09,0.0410379,0,5284.95332050573
323,run0187,det_h1-3,1.69985e-10,0.0130338,0,5284.95332050573
324,run0187,det_h1-4,6.34906e-09,0.020615099999999997,0,5284.95332050573
325,run0188,det_h0-0,1.14568,0.07883889999999999,0,5279.81179529371
326,run0188,det_h0-1,1.4559,0.106965,0,5279.81179529371
327,run0188,det_h0-2,0.303102,0.05749630000000001,0,5279.81179529371
328,run0188,det_h0-3,0.86165,0.112223,0,5279.81179529371
329,run0188,det_h0-4,1.185,0.140166,0,5279.81179529371
330,run0188,det_h0-5,0.049863300000000006,0.0424068,0,5279.81179529371
331,run0188,det_h0-6,0.656377,0.146074,0,5279.81179529371
332,run0188,det_h0-7,4.94529e-11,0.022997999999999998,0,5279.81179529371
333,run0188,det_h1-0,0.192928,0.270521,0,5279.81179529371
334,run0188,det_h1-1,1.2358200000000002e-10,0.057128,0,5279.81179529371
335,run0188,det_h1-2,0.431242,0.159564,0,5279.81179529371
336,run0188,det_h1-3,3.03726e-09,0.11073800000000002,0,5279.81179529371
337,run0188,det_h1-4,1.36246,0.178825,0,5279.81179529371
338,run0189,det_h0-0,1.08769,0.5562060000000001,0,5274.95998084337
339,run0189,det_h0-1,3.3029e-12,0.00657466,0,5274.95998084337
340,run0189,det_h0-2,0.0286767,0.0321185,0,5274.95998084337
341,run0189,det_h0-3,1.0532,0.0851169,0,5274.95998084337
342,run0189,det_h0-4,1.0189700000000002,0.192672,0,5274.95998084337
343,run0189,det_h0-5,0.893292,0.32348499999999997,0,5274.95998084337
344,run0189,det_h0-6,3.67749e-09,0.146946,0,5274.95998084337
345,run0189,det_h0-7,6.24982e-07,2.58566,0,5274.95998084337
346,run0189,det_h1-0,0.767988,0.0622114,0,5274.95998084337
347,run0189,det_h1-1,3.5277e-14,0.00146893,0,5274.95998084337
348,run0189,det_h1-2,9.218480000000001e-10,0.07511860000000001,0,5274.95998084337
349,run0189,det_h1-3,0.0,0.0684961,0,5274.95998084337
350,run0189,det_h1-4,1.3344e-12,0.00393041,0,5274.95998084337
351,run0190,det_h0-0,1.33209,0.139099,0,5269.98280615583
352,run0190,det_h0-1,0.8886270000000001,0.165665,0,5269.98280615583
353,run0190,det_h0-2,0.000768149,0.956145,0,5269.98280615583
354,run0190,det_h0-3,0.994308,0.0680348,0,5269.98280615583
355,run0190,det_h0-4,1.10051,0.0763127,0,5269.98280615583
356,run0190,det_h0-5,1.00299,0.17665899999999998,0,5269.98280615583
357,run0190,det_h0-6,1.1693799999999999,0.06112669999999999,0,5269.98280615583
358,run0190,det_h0-7,1.1769,0.06992539999999998,0,5269.98280615583
359,run0190,det_h1-0,6.63787e-11,0.0489329,0,5269.98280615583
360,run0190,det_h1-1,0.6925520000000001,0.206629,0,5269.98280615583
361,run0190,det_h1-2,0.676795,0.187443,0,5269.98280615583
362,run0190,det_h1-3,0.40732399999999996,0.28171199999999996,0,5269.98280615583
363,run0190,det_h1-4,1.6094700000000002,0.14413,0,5269.98280615583
364,run0191,det_h0-0,1.33895e-13,0.00111021,0,5265.03986310246
365,run0191,det_h0-1,1.50203,0.0691219,0,5265.03986310246
366,run0191,det_h0-2,4.00565e-09,0.0313044,0,5265.03986310246
367,run0191,det_h0-3,0.897384,0.109651,0,5265.03986310246
368,run0191,det_h0-4,1.2461799999999998,0.0695615,0,5265.03986310246
369,run0191,det_h0-5,0.663139,1.51712,0,5265.03986310246
370,run0191,det_h0-6,1.26155,0.0652284,0,5265.03986310246
371,run0191,det_h0-7,0.030780599999999998,0.04252380000000001,0,5265.03986310246
372,run0191,det_h1-0,8.553669999999999e-10,0.016169,0,5265.03986310246
373,run0191,det_h1-1,2.07006e-11,0.00869488,0,5265.03986310246
374,run0191,det_h1-2,0.0617567,0.083969,0,5265.03986310246
375,run0191,det_h1-3,3.17933e-10,0.0240108,0,5265.03986310246
376,run0191,det_h1-4,1.79302,0.08403510000000002,0,5265.03986310246
377,run0192,det_h0-0,0.8690129999999999,0.163242,0,5259.93990288553
378,run0192,det_h0-1,4.91043e-11,0.0225452,0,5259.93990288553
379,run0192,det_h0-2,0.579122,0.0848607,0,5259.93990288553
380,run0192,det_h0-3,1.24061,0.06876460000000001,0,5259.93990288553
381,run0192,det_h0-4,1.22369,0.140537,0,5259.93990288553
382,run0192,det_h0-5,0.00037201300000000003,12.6951,0,5259.93990288553
383,run0192,det_h0-6,1.37894,0.0660003,0,5259.93990288553
384,run0192,det_h0-7,0.417741,0.113159,0,5259.93990288553
385,run0192,det_h1-0,1.09059e-11,0.0199173,0,5259.93990288553
386,run0192,det_h1-1,2.01995e-11,0.00737362,0,5259.93990288553
387,run0192,det_h1-2,2.62181e-10,0.0117281,0,5259.93990288553
388,run0192,det_h1-3,3.6846e-11,0.0220116,0,5259.93990288553
389,run0192,det_h1-4,0.986624,0.229517,0,5259.93990288553
390,run0193,det_h0-0,0.951358,0.0505263,0,5250.12943673928
391,run0193,det_h0-1,0.300046,0.0549813,0,5250.12943673928
392,run0193,det_h0-2,0.46207700000000007,0.0403538,0,5250.12943673928
393,run0193,det_h0-3,2.53283e-09,0.0164576,0,5250.12943673928
394,run0193,det_h0-4,0.692117,0.08896889999999999,0,5250.12943673928
395,run0193,det_h0-5,1.18829,0.0654764,0,5250.12943673928
396,run0193,det_h0-6,0.829894,0.0495188,0,5250.12943673928
397,run0193,det_h0-7,0.7821739999999999,0.0415472,0,5250.12943673928
398,run0193,det_h1-0,0.8201620000000001,0.0434777,0,5250.12943673928
399,run0193,det_h1-1,0.697204,0.0536191,0,5250.12943673928
400,run0193,det_h1-2,3.70404e-12,0.050939,0,5250.12943673928
401,run0193,det_h1-3,1.21625e-12,0.00951899,0,5250.12943673928
402,run0193,det_h1-4,1.0921100000000001,0.0502252,0,5250.12943673928
403,run0194,det_h0-0,5.1855599999999996e-12,0.00705767,0,5243.06393558637
404,run0194,det_h0-1,4.63315e-12,0.00632204,1,5243.06393558637
405,run0194,det_h0-2,0.33421999999999996,0.0310428,0,5243.06393558637
406,run0194,det_h0-3,0.653162,0.0535125,0,5243.06393558637
407,run0194,det_h0-4,0.524699,0.041389499999999996,0,5243.06393558637
408,run0194,det_h0-5,0.512059,0.14416500000000002,0,5243.06393558637
409,run0194,det_h0-6,0.568663,0.060186300000000005,0,5243.06393558637
410,run0194,det_h0-7,0.538537,0.042295,0,5243.06393558637
411,run0194,det_h1-0,0.515796,0.041128,0,5243.06393558637
412,run0194,det_h1-1,0.400629,0.0318546,0,5243.06393558637
413,run0194,det_h1-2,3.0222600000000003e-13,0.00274507,0,5243.06393558637
414,run0194,det_h1-3,6.574149999999999e-10,0.013566,0,5243.06393558637
415,run0194,det_h1-4,0.694199,0.0515071,0,5243.06393558637
416,run0195,det_h0-0,0.31798899999999997,0.0282237,0,5230.02754377724
417,run0195,det_h0-1,0.457776,0.031966,0,5230.02754377724
418,run0195,det_h0-2,0.19630899999999998,0.0210947,0,5230.02754377724
419,run0195,det_h0-3,0.391288,0.034563199999999995,0,5230.02754377724
420,run0195,det_h0-4,0.46211499999999994,0.0381474,0,5230.02754377724
421,run0195,det_h0-5,1.59505e-11,0.0105286,0,5230.02754377724
422,run0195,det_h0-6,0.30648600000000004,0.032213599999999995,0,5230.02754377724
423,run0195,det_h0-7,0.29261,0.08793630000000001,0,5230.02754377724
424,run0195,det_h1-0,0.282022,0.037115300000000004,0,5230.02754377724
425,run0195,det_h1-1,0.285402,0.023975,0,5230.02754377724
426,run0195,det_h1-2,2.1786099999999997e-12,0.00146011,0,5230.02754377724
427,run0195,det_h1-3,2.42518e-12,0.00290032,0,5230.02754377724
428,run0195,det_h1-4,0.47182700000000005,0.0503855,0,5230.02754377724
429,run0196,det_h0-0,0.300954,0.021297200000000002,0,5210.02763886042
430,run0196,det_h0-1,0.376533,0.0260156,0,5210.02763886042
431,run0196,det_h0-2,0.177265,0.016819,0,5210.02763886042
432,run0196,det_h0-3,0.298659,0.0202953,0,5210.02763886042
433,run0196,det_h0-4,0.346771,0.0205107,0,5210.02763886042
434,run0196,det_h0-5,0.373775,0.035242800000000005,0,5210.02763886042
435,run0196,det_h0-6,3.59959e-12,0.00687616,1,5210.02763886042
436,run0196,det_h0-7,0.36035100000000003,0.0248377,0,5210.02763886042
437,run0196,det_h1-0,0.27175,0.0232475,0,5210.02763886042
438,run0196,det_h1-1,0.267689,0.0158675,0,5210.02763886042
439,run0196,det_h1-2,0.221441,0.00922727,0,5210.02763886042
440,run0196,det_h1-3,0.281914,0.0199767,0,5210.02763886042
441,run0196,det_h1-4,0.419425,0.023113400000000003,0,5210.02763886042
442,run0197,det_h0-0,0.36409400000000003,0.0167074,0,5189.84446734821
443,run0197,det_h0-1,0.439617,0.020706799999999997,0,5189.84446734821
444,run0197,det_h0-2,0.147572,0.028499700000000003,0,5189.84446734821
445,run0197,det_h0-3,0.291907,0.0257897,0,5189.84446734821
446,run0197,det_h0-4,0.339958,0.0215754,0,5189.84446734821
447,run0197,det_h0-5,0.349022,0.0358611,0,5189.84446734821
448,run0197,det_h0-6,0.40118400000000004,0.0242421,0,5189.84446734821
449,run0197,det_h0-7,0.356112,0.021534900000000003,0,5189.84446734821
450,run0197,det_h1-0,0.35981799999999997,0.021375400000000003,0,5189.84446734821
451,run0197,det_h1-1,0.28894000000000003,0.013650200000000001,0,5189.84446734821
452,run0197,det_h1-2,0.23124899999999998,0.0107239,0,5189.84446734821
453,run0197,det_h1-3,0.335935,0.022269099999999997,0,5189.84446734821
454,run0197,det_h1-4,0.451074,0.022152,0,5189.84446734821
455,run0198,det_h0-0,0.589306,0.027270799999999998,0,5170.04798886725
456,run0198,det_h0-1,0.6717890000000001,0.0321504,0,5170.04798886725
457,run0198,det_h0-2,0.279931,0.0214792,0,5170.04798886725
458,run0198,det_h0-3,0.449892,0.0409287,0,5170.04798886725
459,run0198,det_h0-4,0.537724,0.0318339,0,5170.04798886725
460,run0198,det_h0-5,0.632095,0.048123599999999996,0,5170.04798886725
