,Run,Detector,Yield,Yield err,Area,Area err,Time,Fit Status,a,b,sig1,X2NDF,Linear,Offset,Q_int,Ea,runnum
1646,run0313,det_h1-0,0.02309,0.000375856,6725.29,109.473,302.881,1,0.0,0.0,9.63845,1.13923,-0.08227689999999999,103.948,291264.0,5095.7,313
1647,run0313,det_h1-1,0.0215357,0.000363431,6272.57,105.854,302.881,0,0.0,0.0,9.4171,1.59606,-0.028324000000000002,56.6453,291264.0,5095.7,313
1648,run0313,det_h1-2,0.0117514,0.00032249599999999997,3422.75,93.9314,302.881,0,0.0,0.0,11.9881,2.05573,-0.0774917,78.9679,291264.0,5095.7,313
1649,run0313,det_h1-3,0.027056599999999997,0.000442635,7880.62,128.924,302.881,0,0.0,0.0,11.2778,1.95586,-0.165633,169.123,291264.0,5095.7,313
1650,run0313,det_h1-4,0.0297981,0.000416378,8679.11,121.27600000000001,302.881,1,0.0,0.0,9.96948,1.20985,-0.0565258,80.1886,291264.0,5095.7,313
1651,run0314,det_h0-0,0.0397482,0.00041110800000000004,13520.6,139.841,336.731,1,0.0,0.0,9.35655,1.2330299999999998,-0.11146400000000001,139.625,340155.0,5086.0,314
1652,run0314,det_h0-1,0.0351669,0.00039148199999999996,11962.2,133.164,336.731,0,0.0,0.0,9.78265,1.79465,-0.0899081,108.77600000000001,340155.0,5086.0,314
1653,run0314,det_h0-2,0.0170213,0.000286026,5789.87,97.2933,336.731,0,0.0,0.0,9.98127,1.59216,-0.0955603,104.764,340155.0,5086.0,314
1654,run0314,det_h0-3,0.030777299999999997,0.000402069,10469.0,136.766,336.731,1,0.0,0.0,10.3385,1.37016,-0.134999,163.218,340155.0,5086.0,314
1655,run0314,det_h0-4,0.0289904,0.00038891,9861.22,132.29,336.731,0,0.0,0.0,10.0821,1.46269,-0.15144000000000002,174.497,340155.0,5086.0,314
1656,run0314,det_h0-5,0.029459199999999998,0.00040349699999999995,10020.7,137.251,336.731,0,0.0,0.0,11.13,1.89264,-0.12778299999999998,149.497,340155.0,5086.0,314
1657,run0314,det_h0-6,0.0291383,0.000377312,9911.55,128.345,336.731,0,0.0,0.0,10.0657,1.7346,-0.0978684,119.044,340155.0,5086.0,314
1658,run0314,det_h0-7,0.030368700000000002,0.000404981,10330.1,137.756,336.731,0,0.0,0.0,10.2765,1.4139,-0.14275,161.454,340155.0,5086.0,314
1659,run0314,det_h1-0,0.0296289,0.000387203,10078.4,131.709,336.731,0,0.0,0.0,9.66027,1.6608,-0.16064,182.41400000000002,340155.0,5086.0,314
1660,run0314,det_h1-1,0.027552499999999997,0.000375464,9372.12,127.71600000000001,336.731,0,0.0,0.0,9.60166,1.42517,-0.110355,135.789,340155.0,5086.0,314
1661,run0314,det_h1-2,0.0143582,0.000299723,4884.03,101.95200000000001,336.731,0,0.0,0.0,11.2245,2.25948,-0.11203099999999999,111.68799999999999,340155.0,5086.0,314
1662,run0314,det_h1-3,0.036433600000000003,0.000476811,12393.1,162.19,336.731,0,0.0,0.0,11.4854,1.74505,-0.175122,187.766,340155.0,5086.0,314
1663,run0314,det_h1-4,0.037403399999999996,0.000423771,12722.9,144.148,336.731,0,0.0,0.0,9.82254,1.55105,-0.11178699999999998,137.283,340155.0,5086.0,314
1664,run0315,det_h0-0,0.0577001,0.000613717,12042.0,128.083,207.669,1,0.0,0.0,9.25075,1.39234,-0.09817619999999999,113.34299999999999,208700.0,5076.4,315
1665,run0315,det_h0-1,0.050754099999999996,0.000588811,10592.4,122.885,207.669,0,0.0,0.0,9.86998,1.63164,-0.10758800000000002,113.85,208700.0,5076.4,315
1666,run0315,det_h0-2,0.0251903,0.000418246,5257.22,87.2879,207.669,0,0.0,0.0,9.97733,1.56105,-0.0777192,81.4166,208700.0,5076.4,315
1667,run0315,det_h0-3,0.0451879,0.000585122,9430.71,122.115,207.669,0,0.0,0.0,10.1062,1.7586700000000002,-0.152889,162.37,208700.0,5076.4,315
1668,run0315,det_h0-4,0.0418867,0.000590893,8741.74,123.319,207.669,0,0.0,0.0,10.5912,2.13923,-0.150882,159.362,208700.0,5076.4,315
1669,run0315,det_h0-5,0.04175569999999999,0.000575907,8714.42,120.19200000000001,207.669,1,0.0,0.0,10.7812,1.05473,-0.170158,174.669,208700.0,5076.4,315
1670,run0315,det_h0-6,0.0434409,0.000562233,9066.11,117.338,207.669,1,0.0,0.0,10.0932,1.33171,-0.0997946,108.427,208700.0,5076.4,315
1671,run0315,det_h0-7,0.04333119999999999,0.000592163,9043.22,123.585,207.669,1,0.0,0.0,10.1868,1.38143,-0.177456,180.81400000000002,208700.0,5076.4,315
1672,run0315,det_h1-0,0.043454599999999996,0.000572575,9068.98,119.49600000000001,207.669,1,0.0,0.0,9.81221,1.21644,-0.0975913,112.55,208700.0,5076.4,315
1673,run0315,det_h1-1,0.0399069,0.000550116,8328.57,114.809,207.669,1,0.0,0.0,9.577589999999999,1.38992,-0.102986,114.601,208700.0,5076.4,315
1674,run0315,det_h1-2,0.022011000000000003,0.000453738,4593.69,94.6951,207.669,0,0.0,0.0,11.811,2.0668599999999997,-0.0996153,96.6457,208700.0,5076.4,315
1675,run0315,det_h1-3,0.053971000000000005,0.000700313,11263.7,146.155,207.669,0,0.0,0.0,11.7399,1.7592700000000001,-0.156696,160.465,208700.0,5076.4,315
1676,run0315,det_h1-4,0.055376800000000004,0.000633352,11557.1,132.18,207.669,0,0.0,0.0,9.90047,1.41446,-0.089573,102.822,208700.0,5076.4,315
1677,run0316,det_h0-0,0.0940563,0.000937272,12531.5,124.876,136.793,0,0.0,0.0,9.58582,1.6812599999999998,-0.123323,119.78,133234.0,5066.3,316
1678,run0316,det_h0-1,0.0805705,0.0008690060000000001,10734.7,115.781,136.793,0,0.0,0.0,9.87037,1.8664599999999998,-0.10965699999999999,104.87100000000001,133234.0,5066.3,316
1679,run0316,det_h0-2,0.0400538,0.000633151,5336.53,84.3573,136.793,0,0.0,0.0,10.7113,1.6143399999999999,-0.08490419999999999,80.9727,133234.0,5066.3,316
1680,run0316,det_h0-3,0.0724549,0.000875893,9653.46,116.699,136.793,0,0.0,0.0,10.3953,2.3430299999999997,-0.127613,124.235,133234.0,5066.3,316
1681,run0316,det_h0-4,0.0682139,0.0008328680000000001,9088.42,110.96600000000001,136.793,0,0.0,0.0,10.0865,2.06812,-0.133776,128.63299999999998,133234.0,5066.3,316
1682,run0316,det_h0-5,0.0675938,0.000844762,9005.79,112.551,136.793,0,0.0,0.0,10.8812,2.00658,-0.130215,125.50299999999999,133234.0,5066.3,316
1683,run0316,det_h0-6,0.068103,0.000828582,9073.64,110.395,136.793,0,0.0,0.0,9.76517,1.45904,-0.10971600000000001,108.079,133234.0,5066.3,316
1684,run0316,det_h0-7,0.06991789999999999,0.0008533330000000001,9315.44,113.693,136.793,0,0.0,0.0,10.3199,1.59365,-0.136011,131.02,133234.0,5066.3,316
1685,run0316,det_h1-0,0.0696049,0.000843665,9273.74,112.405,136.793,0,0.0,0.0,10.1087,1.9623,-0.0837438,84.2901,133234.0,5066.3,316
1686,run0316,det_h1-1,0.06401860000000001,0.000803663,8529.46,107.075,136.793,0,0.0,0.0,9.46902,1.58318,-0.0865221,87.8041,133234.0,5066.3,316
1687,run0316,det_h1-2,0.0338395,0.000646271,4508.57,86.1053,136.793,0,0.0,0.0,11.4416,1.78915,-0.0737232,69.6242,133234.0,5066.3,316
1688,run0316,det_h1-3,0.0839592,0.000987645,11186.2,131.588,136.793,0,0.0,0.0,11.5139,2.31489,-0.163767,154.525,133234.0,5066.3,316
1689,run0316,det_h1-4,0.0873427,0.0009133769999999999,11637.0,121.693,136.793,1,0.0,0.0,9.79468,1.30179,-0.08808099999999999,88.2948,133234.0,5066.3,316
1690,run0317,det_h0-0,0.11358800000000001,0.00123587,10658.5,115.96600000000001,97.9744,1,0.0,0.0,9.37222,1.24686,-0.126078,124.34700000000001,93834.0,5056.3,317
1691,run0317,det_h0-1,0.0988989,0.00118756,9280.08,111.434,97.9744,1,0.0,0.0,9.90738,1.0725200000000001,-0.10193300000000001,101.359,93834.0,5056.3,317
1692,run0317,det_h0-2,0.048626499999999996,0.0008483119999999999,4562.82,79.6005,97.9744,0,0.0,0.0,10.1828,1.45897,-0.0847155,82.1835,93834.0,5056.3,317
1693,run0317,det_h0-3,0.0881416,0.0011629000000000001,8270.68,109.119,97.9744,1,0.0,0.0,10.3411,1.37171,-0.142438,140.173,93834.0,5056.3,317
1694,run0317,det_h0-4,0.0836184,0.00113122,7846.24,106.147,97.9744,0,0.0,0.0,10.3912,2.45323,-0.146514,142.954,93834.0,5056.3,317
1695,run0317,det_h0-5,0.08291289999999998,0.00114669,7780.05,107.598,97.9744,0,0.0,0.0,10.9004,1.52968,-0.119237,117.08,93834.0,5056.3,317
1696,run0317,det_h0-6,0.0810233,0.00106279,7602.74,99.726,97.9744,1,0.0,0.0,9.90496,1.12486,-0.10385599999999999,103.81200000000001,93834.0,5056.3,317
1697,run0317,det_h0-7,0.08573760000000001,0.00117043,8045.1,109.82600000000001,97.9744,0,0.0,0.0,10.3567,1.85735,-0.12044,119.355,93834.0,5056.3,317
1698,run0317,det_h1-0,0.084551,0.00111105,7933.76,104.25399999999999,97.9744,0,0.0,0.0,9.665980000000001,1.7416900000000002,-0.110502,110.086,93834.0,5056.3,317
1699,run0317,det_h1-1,0.07938680000000001,0.00107423,7449.18,100.8,97.9744,0,0.0,0.0,9.292810000000001,1.4663700000000002,-0.102629,101.87899999999999,93834.0,5056.3,317
1700,run0317,det_h1-2,0.0425175,0.000793,3989.59,74.4103,97.9744,0,0.0,0.0,11.7589,2.0244,-0.0588903,56.9834,93834.0,5056.3,317
1701,run0317,det_h1-3,0.101793,0.00135069,9551.61,126.741,97.9744,0,0.0,0.0,11.2385,1.41515,-0.195667,186.821,93834.0,5056.3,317
1702,run0317,det_h1-4,0.10519400000000001,0.00122515,9870.78,114.96,97.9744,0,0.0,0.0,10.0044,2.31776,-0.102387,100.139,93834.0,5056.3,317
1703,run0318,det_h0-0,0.12007899999999999,0.00135964,9750.16,110.4,82.4273,1,0.0,0.0,9.4511,1.01575,-0.101964,101.71799999999999,81198.0,5053.5,318
1704,run0318,det_h0-1,0.0988081,0.00128685,8023.02,104.49,82.4273,0,0.0,0.0,9.93205,1.42924,-0.115407,111.51700000000001,81198.0,5053.5,318
1705,run0318,det_h0-2,0.0523495,0.000920463,4250.67,74.7397,82.4273,0,0.0,0.0,10.3795,1.69845,-0.0690435,67.5057,81198.0,5053.5,318
1706,run0318,det_h0-3,0.0911253,0.00124895,7399.19,101.412,82.4273,1,0.0,0.0,10.2538,1.25485,-0.11060299999999999,110.165,81198.0,5053.5,318
1707,run0318,det_h0-4,0.0846803,0.00124313,6875.87,100.94,82.4273,0,0.0,0.0,10.2764,1.8192,-0.127064,123.676,81198.0,5053.5,318
1708,run0318,det_h0-5,0.0825297,0.00127016,6701.25,103.135,82.4273,0,0.0,0.0,10.7773,1.55411,-0.156559,150.696,81198.0,5053.5,318
1709,run0318,det_h0-6,0.0870444,0.00123446,7067.83,100.236,82.4273,1,0.0,0.0,10.0573,1.39995,-0.128602,123.01700000000001,81198.0,5053.5,318
1710,run0318,det_h0-7,0.08952280000000001,0.00130317,7269.07,105.815,82.4273,0,0.0,0.0,10.4167,1.42721,-0.115692,112.819,81198.0,5053.5,318
1711,run0318,det_h1-0,0.08694860000000001,0.00121267,7060.05,98.4665,82.4273,1,0.0,0.0,9.863760000000001,1.2737399999999999,-0.110332,109.27799999999999,81198.0,5053.5,318
1712,run0318,det_h1-1,0.07793539999999999,0.00116806,6328.2,94.8444,82.4273,0,0.0,0.0,9.3767,1.5325799999999998,-0.08907639999999999,88.7474,81198.0,5053.5,318
1713,run0318,det_h1-2,0.0405926,0.000943552,3296.04,76.6145,82.4273,0,0.0,0.0,11.5755,1.85946,-0.0736205,70.0277,81198.0,5053.5,318
1714,run0318,det_h1-3,0.10541099999999999,0.00145094,8559.13,117.814,82.4273,0,0.0,0.0,11.4829,1.61666,-0.144058,138.819,81198.0,5053.5,318
1715,run0318,det_h1-4,0.11105899999999999,0.00135721,9017.79,110.20299999999999,82.4273,1,0.0,0.0,9.82634,1.37323,-0.0775348,79.6734,81198.0,5053.5,318
1716,run0319,det_h0-0,0.11523900000000001,0.00121334,11207.8,118.006,103.82,1,0.0,0.0,9.35811,1.17468,-0.11473,116.696,97257.0,5050.2,319
1717,run0319,det_h0-1,0.10057,0.00115819,9781.17,112.64200000000001,103.82,0,0.0,0.0,9.64775,1.74436,-0.10435499999999999,104.25399999999999,97257.0,5050.2,319
1718,run0319,det_h0-2,0.04989980000000001,0.00086001,4853.1,83.64200000000001,103.82,0,0.0,0.0,10.2827,1.41784,-0.08569500000000001,84.4655,97257.0,5050.2,319
1719,run0319,det_h0-3,0.0873937,0.00113848,8499.65,110.725,103.82,1,0.0,0.0,10.1475,1.37481,-0.16522799999999999,161.097,97257.0,5050.2,319
1720,run0319,det_h0-4,0.08035969999999999,0.00108792,7815.54,105.80799999999999,103.82,0,0.0,0.0,10.2388,2.2002,-0.178796,173.632,97257.0,5050.2,319
1721,run0319,det_h0-5,0.08663910000000001,0.00114898,8426.26,111.74700000000001,103.82,0,0.0,0.0,11.3511,1.544,-0.10956400000000001,110.63,97257.0,5050.2,319
1722,run0319,det_h0-6,0.08065950000000001,0.00108787,7844.7,105.803,103.82,1,0.0,0.0,9.58363,1.3056,-0.154557,149.989,97257.0,5050.2,319
1723,run0319,det_h0-7,0.0859475,0.0011557,8359.0,112.4,103.82,1,0.0,0.0,10.3743,1.36675,-0.142368,139.376,97257.0,5050.2,319
1724,run0319,det_h1-0,0.088449,0.00111401,8602.28,108.345,103.82,0,0.0,0.0,9.539539999999999,1.82752,-0.112187,112.12700000000001,97257.0,5050.2,319
1725,run0319,det_h1-1,0.07813239999999999,0.00106629,7598.92,103.704,103.82,0,0.0,0.0,9.42078,1.9203299999999999,-0.09024789999999999,93.2635,97257.0,5050.2,319
1726,run0319,det_h1-2,0.0428505,0.000838491,4167.51,81.5491,103.82,0,0.0,0.0,11.2027,2.09795,-0.0867984,82.3477,97257.0,5050.2,319
1727,run0319,det_h1-3,0.105893,0.0013793,10298.8,134.14600000000002,103.82,0,0.0,0.0,11.722999999999999,1.53235,-0.19348800000000002,185.78099999999998,97257.0,5050.2,319
1728,run0319,det_h1-4,0.108322,0.00123718,10535.0,120.325,103.82,0,0.0,0.0,9.930010000000001,1.7950700000000002,-0.129875,126.734,97257.0,5050.2,319
1729,run0320,det_h0-0,0.10875499999999999,0.00116297,11178.5,119.537,107.602,1,0.0,0.0,9.29107,1.25261,-0.138079,139.136,102786.0,5047.4,320
1730,run0320,det_h0-1,0.0961916,0.00113739,9887.15,116.90799999999999,107.602,1,0.0,0.0,9.91077,1.0141200000000001,-0.120394,119.478,102786.0,5047.4,320
1731,run0320,det_h0-2,0.0474316,0.000801682,4875.3,82.4017,107.602,0,0.0,0.0,10.0883,1.54921,-0.0971792,94.1687,102786.0,5047.4,320
1732,run0320,det_h0-3,0.0840903,0.00110398,8643.31,113.473,107.602,1,0.0,0.0,10.3082,1.12962,-0.11946500000000002,123.04799999999999,102786.0,5047.4,320
1733,run0320,det_h0-4,0.0778182,0.00105346,7998.62,108.281,107.602,0,0.0,0.0,10.101,1.9098700000000002,-0.168464,162.778,102786.0,5047.4,320
1734,run0320,det_h0-5,0.07998939999999999,0.0010962,8221.79,112.67399999999999,107.602,0,0.0,0.0,10.9863,1.83887,-0.150304,146.542,102786.0,5047.4,320
1735,run0320,det_h0-6,0.0782465,0.00104007,8042.65,106.904,107.602,0,0.0,0.0,9.84687,1.69982,-0.1408,137.915,102786.0,5047.4,320
1736,run0320,det_h0-7,0.0818345,0.00112478,8411.44,115.611,107.602,0,0.0,0.0,10.6832,1.5238200000000002,-0.142567,140.905,102786.0,5047.4,320
1737,run0320,det_h1-0,0.0808326,0.00106096,8308.46,109.052,107.602,0,0.0,0.0,9.782639999999999,1.70511,-0.140533,139.041,102786.0,5047.4,320
1738,run0320,det_h1-1,0.0752331,0.00101006,7732.91,103.82,107.602,0,0.0,0.0,9.44709,2.21634,-0.107421,107.68299999999999,102786.0,5047.4,320
1739,run0320,det_h1-2,0.0408494,0.000861387,4198.75,88.5386,107.602,0,0.0,0.0,12.0501,2.1707,-0.0664187,64.07600000000001,102786.0,5047.4,320
1740,run0320,det_h1-3,0.100255,0.00130844,10304.8,134.489,107.602,0,0.0,0.0,11.6026,2.09775,-0.161588,157.995,102786.0,5047.4,320
1741,run0320,det_h1-4,0.10380999999999999,0.00117762,10670.3,121.042,107.602,1,0.0,0.0,9.9656,1.3024200000000001,-0.11023599999999999,112.167,102786.0,5047.4,320
1742,run0321,det_h0-0,0.100412,0.00112878,10303.7,115.829,106.25200000000001,1,0.0,0.0,9.38954,1.143,-0.113702,117.02600000000001,102614.0,5044.3,321
1743,run0321,det_h0-1,0.0864374,0.00108196,8869.69,111.024,106.25200000000001,1,0.0,0.0,9.71757,1.3029899999999999,-0.14501,140.84799999999998,102614.0,5044.3,321
1744,run0321,det_h0-2,0.042146800000000005,0.0007651530000000001,4324.85,78.5154,106.25200000000001,0,0.0,0.0,9.85257,1.79823,-0.0959827,92.3165,102614.0,5044.3,321
1745,run0321,det_h0-3,0.0781055,0.00109252,8014.72,112.10799999999999,106.25200000000001,1,0.0,0.0,10.3752,1.15346,-0.13273800000000002,135.588,102614.0,5044.3,321
1746,run0321,det_h0-4,0.0719188,0.00103332,7379.87,106.03299999999999,106.25200000000001,0,0.0,0.0,10.3993,2.23467,-0.163391,160.55100000000002,102614.0,5044.3,321
1747,run0321,det_h0-5,0.0742688,0.0010759,7621.02,110.40299999999999,106.25200000000001,1,0.0,0.0,11.0786,1.27694,-0.117551,118.132,102614.0,5044.3,321
1748,run0321,det_h0-6,0.0750283,0.0010257,7698.95,105.25200000000001,106.25200000000001,1,0.0,0.0,10.127,1.29492,-0.11061199999999999,110.64,102614.0,5044.3,321
1749,run0321,det_h0-7,0.0772216,0.0010745,7924.02,110.259,106.25200000000001,0,0.0,0.0,10.3602,1.4496799999999999,-0.135101,133.752,102614.0,5044.3,321
1750,run0321,det_h1-0,0.07523730000000001,0.00103869,7720.4,106.585,106.25200000000001,1,0.0,0.0,10.0254,1.22573,-0.11314300000000001,114.735,102614.0,5044.3,321
1751,run0321,det_h1-1,0.0676682,0.000989239,6943.7,101.51,106.25200000000001,0,0.0,0.0,9.50918,1.7738900000000002,-0.0854763,89.4953,102614.0,5044.3,321
1752,run0321,det_h1-2,0.0368334,0.0008029739999999999,3779.62,82.3963,106.25200000000001,0,0.0,0.0,11.6725,2.28646,-0.0654737,63.88399999999999,102614.0,5044.3,321
1753,run0321,det_h1-3,0.0922138,0.00126922,9462.43,130.24,106.25200000000001,0,0.0,0.0,11.6955,1.41541,-0.183475,177.54,102614.0,5044.3,321
1754,run0321,det_h1-4,0.094465,0.00112483,9693.44,115.42399999999999,106.25200000000001,0,0.0,0.0,9.856060000000001,1.43621,-0.09273730000000001,95.8811,102614.0,5044.3,321
1755,run0322,det_h0-0,0.08947739999999998,0.00104567,9574.62,111.89299999999999,112.59700000000001,0,0.0,0.0,9.44537,1.59111,-0.11428800000000001,118.147,107006.0,5039.3,322
1756,run0322,det_h0-1,0.0782138,0.000992788,8369.35,106.234,112.59700000000001,0,0.0,0.0,10.1064,1.7946400000000002,-0.0648722,69.7313,107006.0,5039.3,322
1757,run0322,det_h0-2,0.0390046,0.000731707,4173.73,78.2971,112.59700000000001,1,0.0,0.0,10.2154,1.3292700000000002,-0.090749,88.8754,107006.0,5039.3,322
1758,run0322,det_h0-3,0.06739260000000001,0.0009529019999999999,7211.41,101.96600000000001,112.59700000000001,0,0.0,0.0,10.0544,1.5831,-0.11133299999999999,115.10700000000001,107006.0,5039.3,322
1759,run0322,det_h0-4,0.0654665,0.0009583710000000001,7005.31,102.551,112.59700000000001,0,0.0,0.0,10.2477,1.53986,-0.110328,113.523,107006.0,5039.3,322
1760,run0322,det_h0-5,0.0620101,0.000973665,6635.45,104.18799999999999,112.59700000000001,0,0.0,0.0,10.7931,1.50881,-0.139008,137.431,107006.0,5039.3,322
1761,run0322,det_h0-6,0.0661278,0.000920896,7076.08,98.5414,112.59700000000001,0,0.0,0.0,9.8164,1.4148,-0.106351,107.70299999999999,107006.0,5039.3,322
1762,run0322,det_h0-7,0.0680067,0.00101795,7277.13,108.926,112.59700000000001,0,0.0,0.0,10.3847,1.9408599999999998,-0.11492899999999999,116.786,107006.0,5039.3,322
1763,run0322,det_h1-0,0.0658763,0.0009589689999999999,7049.16,102.615,112.59700000000001,1,0.0,0.0,9.87335,1.15015,-0.10276099999999999,106.443,107006.0,5039.3,322
1764,run0322,det_h1-1,0.06197130000000001,0.000938551,6631.3,100.431,112.59700000000001,0,0.0,0.0,9.59182,1.65873,-0.0821152,86.9863,107006.0,5039.3,322
1765,run0322,det_h1-2,0.0312373,0.0007240069999999999,3342.58,77.4731,112.59700000000001,0,0.0,0.0,11.2075,1.97033,-0.0660909,64.2401,107006.0,5039.3,322
1766,run0322,det_h1-3,0.08092200000000001,0.00119416,8659.14,127.78200000000001,112.59700000000001,0,0.0,0.0,11.8443,2.10895,-0.15742799999999998,152.27700000000002,107006.0,5039.3,322
1767,run0322,det_h1-4,0.0861431,0.00108714,9217.82,116.33,112.59700000000001,0,0.0,0.0,10.1072,1.6614799999999998,-0.09966,102.115,107006.0,5039.3,322
1768,run0323,det_h0-0,0.0885818,0.0009679980000000001,11001.5,120.221,133.665,0,0.0,0.0,9.401580000000001,1.55128,-0.122831,124.45100000000001,124196.0,5036.3,323
1769,run0323,det_h0-1,0.0746271,0.000917414,9268.39,113.939,133.665,1,0.0,0.0,9.78228,1.35858,-0.106796,107.779,124196.0,5036.3,323
1770,run0323,det_h0-2,0.0383423,0.0006728869999999999,4761.96,83.5698,133.665,0,0.0,0.0,10.3672,1.9474099999999999,-0.0874629,83.5497,124196.0,5036.3,323
1771,run0323,det_h0-3,0.06938739999999999,0.000898307,8617.64,111.566,133.665,0,0.0,0.0,10.4128,1.7786,-0.122925,125.225,124196.0,5036.3,323
1772,run0323,det_h0-4,0.0636143,0.00087475,7900.64,108.64,133.665,0,0.0,0.0,10.5552,1.7022,-0.114276,114.916,124196.0,5036.3,323
1773,run0323,det_h0-5,0.0635155,0.0009067989999999999,7888.37,112.62100000000001,133.665,0,0.0,0.0,11.1126,1.61742,-0.159748,155.031,124196.0,5036.3,323
1774,run0323,det_h0-6,0.06463039999999999,0.000853563,8026.84,106.009,133.665,0,0.0,0.0,9.94179,1.53643,-0.10573699999999998,107.32,124196.0,5036.3,323
1775,run0323,det_h0-7,0.06821139999999999,0.0009147819999999999,8471.58,113.61200000000001,133.665,0,0.0,0.0,10.4576,1.84273,-0.11524200000000001,113.38,124196.0,5036.3,323
1776,run0323,det_h1-0,0.0661448,0.0008684239999999999,8214.92,107.855,133.665,0,0.0,0.0,9.59826,1.7512900000000002,-0.0996489,102.02,124196.0,5036.3,323
1777,run0323,det_h1-1,0.0612679,0.0008477819999999999,7609.23,105.291,133.665,0,0.0,0.0,9.63904,1.62639,-0.0964954,98.8521,124196.0,5036.3,323
1778,run0323,det_h1-2,0.0321387,0.0006668280000000001,3991.49,82.8173,133.665,0,0.0,0.0,11.3093,1.7181,-0.0776921,75.2679,124196.0,5036.3,323
1779,run0323,det_h1-3,0.0810346,0.00107403,10064.2,133.39,133.665,0,0.0,0.0,11.7481,1.66772,-0.140434,137.94299999999998,124196.0,5036.3,323
1780,run0323,det_h1-4,0.0817818,0.000963949,10157.0,119.719,133.665,0,0.0,0.0,9.888119999999999,1.6734799999999999,-0.11663699999999999,117.78299999999999,124196.0,5036.3,323
1781,run0324,det_h0-0,0.0916094,0.000678236,22324.3,165.27900000000002,249.87599999999998,0,0.0,0.0,9.52265,2.36845,-0.182955,181.275,243690.0,5031.3,324
1782,run0324,det_h0-1,0.0786167,0.00064956,19158.1,158.291,249.87599999999998,0,0.0,0.0,10.005,2.5807,-0.15545899999999999,152.403,243690.0,5031.3,324
1783,run0324,det_h0-2,0.038819,0.000459078,9459.81,111.87299999999999,249.87599999999998,0,0.0,0.0,10.3622,2.04374,-0.142922,137.55100000000002,243690.0,5031.3,324
1784,run0324,det_h0-3,0.0712926,0.0006309330000000001,17373.3,153.752,249.87599999999998,0,0.0,0.0,10.1965,1.45295,-0.199826,198.41299999999998,243690.0,5031.3,324
1785,run0324,det_h0-4,0.06802430000000001,0.000623602,16576.8,151.966,249.87599999999998,0,0.0,0.0,10.5587,1.49377,-0.16330999999999998,164.372,243690.0,5031.3,324
1786,run0324,det_h0-5,0.06706489999999998,0.000624836,16343.0,152.266,249.87599999999998,0,0.0,0.0,10.9829,1.73698,-0.194004,191.02200000000002,243690.0,5031.3,324
1787,run0324,det_h0-6,0.0668936,0.000604816,16301.3,147.388,249.87599999999998,0,0.0,0.0,9.81062,1.62314,-0.198653,194.153,243690.0,5031.3,324
1788,run0324,det_h0-7,0.0700137,0.000631972,17061.6,154.005,249.87599999999998,0,0.0,0.0,10.3002,1.67508,-0.21699200000000002,210.796,243690.0,5031.3,324
1789,run0324,det_h1-0,0.0685884,0.000618553,16714.3,150.735,249.87599999999998,0,0.0,0.0,9.65432,1.5984399999999999,-0.180858,179.428,243690.0,5031.3,324
1790,run0324,det_h1-1,0.0632635,0.000568277,15416.7,138.484,249.87599999999998,0,0.0,0.0,9.57307,2.23895,-0.165745,166.232,243690.0,5031.3,324
1791,run0324,det_h1-2,0.0320072,0.000454876,7799.83,110.84899999999999,249.87599999999998,0,0.0,0.0,11.3342,2.1381200000000002,-0.140345,132.922,243690.0,5031.3,324
1792,run0324,det_h1-3,0.0820141,0.000738727,19986.0,180.02,249.87599999999998,0,0.0,0.0,11.6699,1.7689099999999998,-0.261527,250.893,243690.0,5031.3,324
1793,run0324,det_h1-4,0.0861421,0.0006744810000000001,20992.0,164.364,249.87599999999998,0,0.0,0.0,9.90426,1.7172599999999998,-0.161959,162.483,243690.0,5031.3,324
1794,run0325,det_h0-0,0.09221499999999999,0.000520266,37440.6,211.235,425.404,1,0.0,0.0,9.618039999999999,1.38447,-0.142958,155.711,406014.0,5029.4,325
