,Run,Detector,Yield,Yield err,Area,Area err,Time,Fit Status,a,b,sig1,X2NDF,Linear,Offset,Q_int,Ea,runnum
2226,run0358,det_h0-3,0.00722693,0.000785172,173.858,18.8889,30.4608,1,0.0,0.0,9.96071,0.637203,0.00313943,-2.87684,24057.0,4546.6,358
2227,run0358,det_h0-4,0.00409869,0.000698431,98.6022,16.8022,30.4608,1,0.0,0.0,8.342830000000001,0.874458,0.00634671,-7.13965,24057.0,4546.6,358
2228,run0358,det_h0-5,0.00303495,0.000656973,73.0119,15.8048,30.4608,1,0.0,0.0,14.0,0.612826,0.0028932,-2.78905,24057.0,4546.6,358
2229,run0358,det_h0-6,0.00134877,0.000875465,32.4475,21.0611,30.4608,0,0.0,0.0,11.9714,0.558381,0.000984476,-0.107366,24057.0,4546.6,358
2230,run0358,det_h0-7,0.0025725,0.000734608,61.8866,17.6725,30.4608,1,0.0,0.0,11.6473,0.7861199999999999,0.00230334,-1.8506,24057.0,4546.6,358
2231,run0358,det_h1-0,0.0059128,0.0007627560000000001,142.244,18.3496,30.4608,1,0.0,0.0,10.960999999999999,0.652122,0.00172236,-1.13721,24057.0,4546.6,358
2232,run0358,det_h1-1,0.00590413,0.000710763,142.036,17.0988,30.4608,1,0.0,0.0,9.529110000000001,0.8012090000000001,0.0018851,-1.33133,24057.0,4546.6,358
2233,run0358,det_h1-2,0.000481518,0.000362381,11.5839,8.71781,30.4608,0,0.0,0.0,7.0,0.327337,-0.00020225200000000001,1.4364,24057.0,4546.6,358
2234,run0358,det_h1-3,0.00367662,0.000813025,88.4484,19.5589,30.4608,1,0.0,0.0,11.0085,0.605874,0.00228394,-1.7951,24057.0,4546.6,358
2235,run0358,det_h1-4,0.00709282,0.000849585,170.632,20.4385,30.4608,1,0.0,0.0,12.4894,0.600314,-0.0010756,2.61554,24057.0,4546.6,358
2236,run0359,det_h0-0,0.00798929,0.0006788639999999999,270.629,22.9958,41.0345,1,0.0,0.0,10.5139,0.626892,0.00104954,-0.11368199999999999,33874.0,4536.7,359
2237,run0359,det_h0-1,0.00464634,0.000556168,157.39,18.8396,41.0345,0,0.0,0.0,11.0185,0.53249,0.00179214,-1.22761,33874.0,4536.7,359
2238,run0359,det_h0-2,0.0005604280000000001,0.00034136699999999997,18.9839,11.5635,41.0345,0,0.0,0.0,7.05032,0.5108560000000001,0.00046967300000000004,0.7459060000000001,33874.0,4536.7,359
2239,run0359,det_h0-3,0.0069733,0.000638262,236.21400000000003,21.6205,41.0345,1,0.0,0.0,10.9681,0.6130869999999999,0.00374205,-3.7038800000000003,33874.0,4536.7,359
2240,run0359,det_h0-4,0.00505382,0.000578198,171.19299999999998,19.5859,41.0345,1,0.0,0.0,9.848239999999999,0.768386,0.00358198,-3.49325,33874.0,4536.7,359
2241,run0359,det_h0-5,0.00347558,0.000526203,117.73200000000001,17.8246,41.0345,0,0.0,0.0,10.265999999999998,0.5773550000000001,0.00504011,-5.45506,33874.0,4536.7,359
2242,run0359,det_h0-6,0.00272672,0.000471099,92.365,15.958,41.0345,1,0.0,0.0,8.82202,0.6055510000000001,-0.000731808,2.30638,33874.0,4536.7,359
2243,run0359,det_h0-7,0.00369917,0.0005159709999999999,125.306,17.477999999999998,41.0345,0,0.0,0.0,8.78094,0.580989,0.00615958,-6.9379,33874.0,4536.7,359
2244,run0359,det_h1-0,0.00677018,0.000594109,229.333,20.1249,41.0345,0,0.0,0.0,10.513,0.510925,0.00280382,-2.57615,33874.0,4536.7,359
2245,run0359,det_h1-1,0.00698163,0.000609485,236.49599999999998,20.6457,41.0345,1,0.0,0.0,10.1458,0.872691,0.0025864,-2.16125,33874.0,4536.7,359
2246,run0359,det_h1-2,0.00056229,0.000255455,19.047,8.6533,41.0345,0,0.0,0.0,7.0,0.463197,0.00407291,-4.25857,33874.0,4536.7,359
2247,run0359,det_h1-3,0.00261351,0.000676268,88.53,22.9079,41.0345,1,0.0,0.0,13.7345,0.753412,-0.000220205,1.55538,33874.0,4536.7,359
2248,run0359,det_h1-4,0.007925100000000001,0.0006503419999999999,268.455,22.0297,41.0345,1,0.0,0.0,10.9628,0.675287,0.00251679,-2.17666,33874.0,4536.7,359
2249,run0360,det_h0-0,0.00777035,0.000464446,480.184,28.7014,79.1816,1,0.0,0.0,10.9994,0.924525,0.00541836,-5.944380000000001,61797.0,4531.6,360
2250,run0360,det_h0-1,0.00366217,0.000343037,226.31099999999998,21.1987,79.1816,1,0.0,0.0,10.7643,0.944045,0.0020654,-1.38004,61797.0,4531.6,360
2251,run0360,det_h0-2,0.000608454,0.000157924,37.6006,9.759210000000001,79.1816,1,0.0,0.0,7.0,0.754184,0.00129566,-0.334756,61797.0,4531.6,360
2252,run0360,det_h0-3,0.00726972,0.000437596,449.24699999999996,27.0421,79.1816,1,0.0,0.0,11.8429,0.885395,0.00458083,-4.60493,61797.0,4531.6,360
2253,run0360,det_h0-4,0.00675606,0.00041858300000000004,417.504,25.8672,79.1816,1,0.0,0.0,11.339,0.8582489999999999,0.00255001,-1.8845599999999998,61797.0,4531.6,360
2254,run0360,det_h0-5,0.00400705,0.000401692,247.62400000000002,24.8234,79.1816,1,0.0,0.0,12.7582,0.7629229999999999,0.000197504,1.17772,61797.0,4531.6,360
2255,run0360,det_h0-6,0.00362553,0.00035180000000000004,224.047,21.7402,79.1816,1,0.0,0.0,11.88,0.823357,0.00131778,-0.27167600000000003,61797.0,4531.6,360
2256,run0360,det_h0-7,0.00364122,0.000339546,225.016,20.983,79.1816,1,0.0,0.0,10.4648,1.0772,0.00364992,-3.37906,61797.0,4531.6,360
2257,run0360,det_h1-0,0.00625499,0.000409984,386.54,25.3358,79.1816,1,0.0,0.0,10.2632,0.839528,0.00689119,-7.37185,61797.0,4531.6,360
2258,run0360,det_h1-1,0.00683222,0.000437127,422.211,27.0131,79.1816,1,0.0,0.0,11.9124,0.671053,0.00310493,-2.6172,61797.0,4531.6,360
2259,run0360,det_h1-2,0.000925495,0.00023576,57.1928,14.5693,79.1816,0,0.0,0.0,9.088569999999999,0.5093880000000001,0.00371876,-3.6424300000000005,61797.0,4531.6,360
2260,run0360,det_h1-3,0.00368198,0.00037734300000000004,227.535,23.3187,79.1816,1,0.0,0.0,12.5505,0.952628,-0.00120627,3.12758,61797.0,4531.6,360
2261,run0360,det_h1-4,0.00744251,0.000450936,459.925,27.8665,79.1816,1,0.0,0.0,12.8474,0.94375,-0.00097424,2.92243,61797.0,4531.6,360
2262,run0361,det_h0-0,0.00841236,0.00037602199999999994,723.9680000000001,32.3605,101.626,1,0.0,0.0,11.3585,0.901661,0.00017954,1.32236,86060.0,4526.6,361
2263,run0361,det_h0-1,0.00475631,0.000311699,409.32800000000003,26.8248,101.626,1,0.0,0.0,11.2837,0.8959520000000001,-0.0008265289999999999,2.5203,86060.0,4526.6,361
2264,run0361,det_h0-2,0.000918408,0.000166395,79.0382,14.3199,101.626,1,0.0,0.0,7.22739,0.640026,0.00251108,-1.77237,86060.0,4526.6,361
2265,run0361,det_h0-3,0.00862842,0.00038312199999999995,742.562,32.9715,101.626,1,0.0,0.0,12.8021,0.928926,-0.000707308,2.57907,86060.0,4526.6,361
2266,run0361,det_h0-4,0.00737789,0.00038009,634.941,32.7105,101.626,1,0.0,0.0,13.3243,0.91664,0.00816636,-9.266210000000001,86060.0,4526.6,361
2267,run0361,det_h0-5,0.00531062,0.000323759,457.032,27.8627,101.626,1,0.0,0.0,14.0,0.714522,0.00248916,-1.79965,86060.0,4526.6,361
2268,run0361,det_h0-6,0.00462201,0.00029449900000000004,397.77,25.3445,101.626,1,0.0,0.0,10.8455,0.9091950000000001,0.00558154,-5.94106,86060.0,4526.6,361
2269,run0361,det_h0-7,0.00522017,0.00033467699999999997,449.24800000000005,28.8023,101.626,1,0.0,0.0,12.6278,0.703469,0.0009669980000000001,0.373788,86060.0,4526.6,361
2270,run0361,det_h1-0,0.00750664,0.00035025400000000004,646.0219999999999,30.1429,101.626,1,0.0,0.0,11.3202,0.782961,-0.000291633,2.05468,86060.0,4526.6,361
2271,run0361,det_h1-1,0.00733558,0.00034517099999999997,631.3,29.7054,101.626,1,0.0,0.0,10.8049,0.874967,0.00793044,-8.966619999999999,86060.0,4526.6,361
2272,run0361,det_h1-2,0.000727153,0.00018333599999999998,62.5788,15.7779,101.626,1,0.0,0.0,14.0,1.0235100000000001,0.00379039,-3.40255,86060.0,4526.6,361
2273,run0361,det_h1-3,0.00330604,0.000320113,284.518,27.5489,101.626,1,0.0,0.0,11.2403,1.08073,0.00589947,-5.8173699999999995,86060.0,4526.6,361
2274,run0361,det_h1-4,0.0077008,0.00036541,662.73,31.4471,101.626,1,0.0,0.0,12.917,0.99639,0.0060503,-6.81911,86060.0,4526.6,361
2275,run0362,det_h0-0,0.00818359,0.000219244,1869.58,50.0873,257.867,1,0.0,0.0,12.725999999999999,0.99795,0.0017235,-0.546421,228455.0,4523.7,362
2276,run0362,det_h0-1,0.00474222,0.00017448599999999998,1083.38,39.8623,257.867,1,0.0,0.0,12.6913,1.09978,-0.000246494,2.3239799999999997,228455.0,4523.7,362
2277,run0362,det_h0-2,0.00142806,0.00011115,326.247,25.3927,257.867,1,0.0,0.0,11.5185,0.9716530000000001,0.0034053000000000004,-2.7703599999999997,228455.0,4523.7,362
2278,run0362,det_h0-3,0.00787574,0.000207724,1799.25,47.4557,257.867,1,0.0,0.0,14.0,1.22602,0.00668124,-6.66178,228455.0,4523.7,362
2279,run0362,det_h0-4,0.00672187,0.000201493,1535.65,46.0322,257.867,0,0.0,0.0,13.2472,1.6679,0.00277511,-1.25965,228455.0,4523.7,362
2280,run0362,det_h0-5,0.00521575,0.000188223,1191.56,43.0006,257.867,0,0.0,0.0,13.2468,1.42475,0.00136505,0.8570610000000001,228455.0,4523.7,362
2281,run0362,det_h0-6,0.0049825,0.00017972799999999998,1138.28,41.0599,257.867,1,0.0,0.0,12.2892,1.0432299999999999,0.00128137,0.9867459999999999,228455.0,4523.7,362
2282,run0362,det_h0-7,0.00518873,0.000182395,1185.39,41.669,257.867,1,0.0,0.0,12.5547,1.17746,-1.7728599999999998e-05,2.7357400000000003,228455.0,4523.7,362
2283,run0362,det_h1-0,0.00696803,0.00020145900000000002,1591.88,46.0244,257.867,0,0.0,0.0,12.1643,1.57701,0.00877965,-9.57499,228455.0,4523.7,362
2284,run0362,det_h1-1,0.00700091,0.00019487900000000002,1599.39,44.5211,257.867,1,0.0,0.0,11.481,1.33715,0.00398365,-3.3350699999999995,228455.0,4523.7,362
2285,run0362,det_h1-2,0.00121602,0.000107999,277.807,24.6729,257.867,1,0.0,0.0,11.4491,1.36479,0.00424162,-3.6724300000000003,228455.0,4523.7,362
2286,run0362,det_h1-3,0.00467117,0.00017081599999999999,1067.15,39.0237,257.867,1,0.0,0.0,14.0,0.9186139999999999,-0.00540753,9.84919,228455.0,4523.7,362
2287,run0362,det_h1-4,0.00768793,0.000205925,1756.35,47.0446,257.867,1,0.0,0.0,12.7514,1.34279,0.00209128,-0.908646,228455.0,4523.7,362
2288,run0363,det_h0-0,0.00643825,0.00014592200000000002,2503.46,56.7404,425.17699999999996,1,0.0,0.0,13.2064,1.22938,-0.0157964,23.4382,388841.0,4511.5,363
2289,run0363,det_h0-1,0.00406601,0.00012130200000000001,1581.03,47.167,425.17699999999996,1,0.0,0.0,13.1196,1.03729,-0.0128861,19.9833,388841.0,4511.5,363
2290,run0363,det_h0-2,0.00133247,9.120040000000001e-05,518.12,35.4625,425.17699999999996,0,0.0,0.0,13.5134,1.41032,-0.00143988,4.39174,388841.0,4511.5,363
2291,run0363,det_h0-3,0.00572795,0.000138679,2227.26,53.9242,425.17699999999996,0,0.0,0.0,13.9862,1.49181,-0.00494907,9.20625,388841.0,4511.5,363
2292,run0363,det_h0-4,0.00527002,0.00013684,2049.2,53.208999999999996,425.17699999999996,0,0.0,0.0,12.9639,1.6306200000000002,0.017934000000000002,-21.197,388841.0,4511.5,363
2293,run0363,det_h0-5,0.00461036,0.000123057,1792.7,47.8497,425.17699999999996,0,0.0,0.0,14.0,1.61687,-0.00282348,6.41561,388841.0,4511.5,363
2294,run0363,det_h0-6,0.00417429,0.00012405,1623.13,48.2356,425.17699999999996,1,0.0,0.0,12.2673,1.38024,0.011877799999999999,-12.577,388841.0,4511.5,363
2295,run0363,det_h0-7,0.00480353,0.000133041,1867.81,51.732,425.17699999999996,1,0.0,0.0,13.9977,1.32152,-0.00352839,7.61102,388841.0,4511.5,363
2296,run0363,det_h1-0,0.00535965,0.000134575,2084.05,52.3281,425.17699999999996,0,0.0,0.0,12.3882,1.5086899999999999,0.017096,-19.9635,388841.0,4511.5,363
2297,run0363,det_h1-1,0.00519055,0.000129271,2018.3,50.2658,425.17699999999996,1,0.0,0.0,11.6548,1.26585,0.0105794,-11.378,388841.0,4511.5,363
2298,run0363,det_h1-2,0.0009769289999999999,8.04901e-05,379.87,31.2979,425.17699999999996,0,0.0,0.0,11.2464,1.67977,0.0323623,-40.8327,388841.0,4511.5,363
2299,run0363,det_h1-3,0.00351912,0.000108996,1368.38,42.3822,425.17699999999996,0,0.0,0.0,14.0,1.5905200000000002,-0.012439200000000001,19.3974,388841.0,4511.5,363
2300,run0363,det_h1-4,0.00568086,0.00013709399999999999,2208.95,53.3076,425.17699999999996,0,0.0,0.0,12.5456,1.4255200000000001,0.019021,-22.961,388841.0,4511.5,363
2301,run0364,det_h0-0,0.00572666,0.00016690599999999998,1682.45,49.0358,319.78,1,0.0,0.0,12.5432,1.15182,-0.013624500000000001,20.3493,293792.0,4506.5,364
2302,run0364,det_h0-1,0.00367493,0.000135407,1079.67,39.7814,319.78,1,0.0,0.0,13.1102,1.09342,-0.0010488,2.88078,293792.0,4506.5,364
2303,run0364,det_h0-2,0.00126402,0.00010055200000000001,371.36,29.5414,319.78,1,0.0,0.0,12.2249,1.37964,-0.000443624,2.68023,293792.0,4506.5,364
2304,run0364,det_h0-3,0.00513384,0.00015612299999999998,1508.28,45.8676,319.78,0,0.0,0.0,12.4474,1.43783,0.014825399999999999,-17.3047,293792.0,4506.5,364
2305,run0364,det_h0-4,0.00493279,0.000153781,1449.22,45.1796,319.78,0,0.0,0.0,13.4888,1.51505,0.00587749,-5.72824,293792.0,4506.5,364
2306,run0364,det_h0-5,0.00424258,0.000141428,1246.43,41.5504,319.78,1,0.0,0.0,14.0,1.2195200000000002,-0.000804957,3.8868,293792.0,4506.5,364
2307,run0364,det_h0-6,0.00448449,0.000146266,1317.51,42.9718,319.78,1,0.0,0.0,12.7464,1.37478,0.00605982,-5.85564,293792.0,4506.5,364
2308,run0364,det_h0-7,0.00422165,0.00015031700000000002,1240.29,44.1619,319.78,1,0.0,0.0,13.2572,1.31,0.0100339,-10.6626,293792.0,4506.5,364
2309,run0364,det_h1-0,0.00504667,0.000148708,1482.67,43.6891,319.78,0,0.0,0.0,12.1698,1.66051,0.00812875,-8.83572,293792.0,4506.5,364
2310,run0364,det_h1-1,0.00494636,0.000150718,1453.2,44.2796,319.78,1,0.0,0.0,11.1477,1.3287799999999999,0.019634099999999998,-23.4284,293792.0,4506.5,364
2311,run0364,det_h1-2,0.000896415,8.07983e-05,263.35900000000004,23.7379,319.78,1,0.0,0.0,14.0,1.3968399999999999,0.011122499999999999,-12.6685,293792.0,4506.5,364
2312,run0364,det_h1-3,0.00331928,0.000126854,975.179,37.2687,319.78,0,0.0,0.0,14.0,1.53419,-0.0203496,29.8663,293792.0,4506.5,364
2313,run0364,det_h1-4,0.005589800000000001,0.000157552,1642.24,46.2875,319.78,1,0.0,0.0,12.9736,1.1573,-8.238299999999999e-05,2.23083,293792.0,4506.5,364
2314,run0365,det_h0-0,0.00494089,0.000221964,849.552,38.1651,193.675,1,0.0,0.0,11.4637,1.16965,0.00424404,-3.8269599999999997,171943.0,4503.7,365
2315,run0365,det_h0-1,0.00326354,0.000174915,561.143,30.0754,193.675,1,0.0,0.0,12.4535,0.990559,-0.00321589,6.05092,171943.0,4503.7,365
2316,run0365,det_h0-2,0.000862719,0.00011744899999999999,148.338,20.1945,193.675,1,0.0,0.0,9.6143,1.1618899999999999,0.00270644,-1.92903,171943.0,4503.7,365
2317,run0365,det_h0-3,0.00466038,0.000212235,801.319,36.4924,193.675,1,0.0,0.0,13.3077,1.18961,0.00660257,-6.763439999999999,171943.0,4503.7,365
2318,run0365,det_h0-4,0.00431698,0.000197828,742.2739999999999,34.0151,193.675,1,0.0,0.0,11.9548,1.16697,0.00995592,-11.2728,171943.0,4503.7,365
2319,run0365,det_h0-5,0.00372425,0.00018263,640.3580000000001,31.4019,193.675,1,0.0,0.0,14.0,1.10202,0.00529841,-5.3091099999999996,171943.0,4503.7,365
2320,run0365,det_h0-6,0.00387775,0.000185685,666.752,31.9272,193.675,1,0.0,0.0,11.5099,1.24559,0.00142367,0.305896,171943.0,4503.7,365
2321,run0365,det_h0-7,0.00397779,0.000193505,683.952,33.2718,193.675,1,0.0,0.0,12.4509,1.07069,0.00231967,-1.1825299999999999,171943.0,4503.7,365
2322,run0365,det_h1-0,0.00473769,0.000196403,814.613,33.7701,193.675,1,0.0,0.0,11.4809,0.7749090000000001,0.00276234,-1.8016,171943.0,4503.7,365
2323,run0365,det_h1-1,0.00448487,0.00019257400000000002,771.1419999999999,33.1117,193.675,1,0.0,0.0,12.1611,1.19266,-0.00129397,3.5239800000000003,171943.0,4503.7,365
2324,run0365,det_h1-2,0.0006887439999999999,0.000121049,118.425,20.8135,193.675,1,0.0,0.0,11.635,1.09546,0.0106629,-12.5967,171943.0,4503.7,365
2325,run0365,det_h1-3,0.00307189,0.000171015,528.189,29.4049,193.675,1,0.0,0.0,14.0,1.27954,0.0008760939999999999,0.74098,171943.0,4503.7,365
2326,run0365,det_h1-4,0.00514129,0.000208583,884.0089999999999,35.8643,193.675,1,0.0,0.0,12.0151,1.09917,0.0081498,-9.14842,171943.0,4503.7,365
2327,run0366,det_h0-0,0.00505823,0.000306089,486.19699999999995,29.4213,114.09299999999999,1,0.0,0.0,12.0142,0.750195,-0.0007520480000000001,2.24816,96120.0,4499.7,366
2328,run0366,det_h0-1,0.00339601,0.000272885,326.42400000000004,26.2297,114.09299999999999,1,0.0,0.0,12.4815,0.8496309999999999,0.00416633,-4.24487,96120.0,4499.7,366
2329,run0366,det_h0-2,0.0008585919999999999,0.00015211,82.5278,14.6208,114.09299999999999,1,0.0,0.0,7.835030000000001,0.620474,0.00266272,-1.99607,96120.0,4499.7,366
2330,run0366,det_h0-3,0.00439166,0.000262812,422.126,25.2615,114.09299999999999,1,0.0,0.0,11.1063,0.9447610000000001,0.000527048,0.729232,96120.0,4499.7,366
2331,run0366,det_h0-4,0.00417345,0.000274577,401.152,26.3923,114.09299999999999,1,0.0,0.0,12.5342,0.986776,0.00139895,-0.34832199999999996,96120.0,4499.7,366
2332,run0366,det_h0-5,0.00339239,0.000299992,326.077,28.8353,114.09299999999999,1,0.0,0.0,13.437000000000001,0.828048,0.00162034,-0.666704,96120.0,4499.7,366
2333,run0366,det_h0-6,0.00373926,0.00027525900000000003,359.418,26.4579,114.09299999999999,1,0.0,0.0,13.1168,0.846642,0.00359547,-3.39361,96120.0,4499.7,366
2334,run0366,det_h0-7,0.00277269,0.000227034,266.51099999999997,21.8225,114.09299999999999,1,0.0,0.0,10.3965,1.17134,0.00112013,0.0645895,96120.0,4499.7,366
2335,run0366,det_h1-0,0.00414966,0.000265697,398.866,25.5388,114.09299999999999,1,0.0,0.0,10.5449,0.796326,0.00399313,-3.5542,96120.0,4499.7,366
2336,run0366,det_h1-1,0.00459224,0.000273415,441.406,26.2806,114.09299999999999,1,0.0,0.0,11.6629,0.7401449999999999,0.000714008,0.41450600000000004,96120.0,4499.7,366
2337,run0366,det_h1-2,0.00054701,0.00016216,52.5786,15.5868,114.09299999999999,1,0.0,0.0,9.09114,0.664457,0.00486247,-5.0288699999999995,96120.0,4499.7,366
2338,run0366,det_h1-3,0.00240928,0.00023385,231.58,22.4777,114.09299999999999,1,0.0,0.0,14.0,0.8967940000000001,-0.000232152,1.90625,96120.0,4499.7,366
2339,run0366,det_h1-4,0.00471576,0.000294439,453.279,28.3015,114.09299999999999,1,0.0,0.0,12.6359,0.839047,0.00728612,-8.41505,96120.0,4499.7,366
2340,run0367,det_h0-0,0.00429373,0.00033206800000000003,327.341,25.3159,88.3136,1,0.0,0.0,11.126,0.9251159999999999,-0.000529478,2.04928,76237.0,4497.6,367
2341,run0367,det_h0-1,0.0023856,0.00024713400000000004,181.87099999999998,18.8407,88.3136,1,0.0,0.0,9.71314,0.81023,0.00127611,-0.292315,76237.0,4497.6,367
2342,run0367,det_h0-2,0.000618756,0.00017267099999999997,47.1721,13.1639,88.3136,0,0.0,0.0,7.479760000000001,0.46379,-0.000295708,1.87017,76237.0,4497.6,367
2343,run0367,det_h0-3,0.00412186,0.000311068,314.238,23.7149,88.3136,1,0.0,0.0,11.7877,0.80792,0.00116829,-0.09389650000000001,76237.0,4497.6,367
2344,run0367,det_h0-4,0.00391871,0.00033510699999999996,298.751,25.5475,88.3136,1,0.0,0.0,12.5465,0.963852,0.00192734,-1.1131,76237.0,4497.6,367
2345,run0367,det_h0-5,0.00278654,0.000319934,212.437,24.3908,88.3136,1,0.0,0.0,12.7503,0.7485539999999999,0.00126676,-0.08493919999999999,76237.0,4497.6,367
2346,run0367,det_h0-6,0.00369949,0.0002863,282.038,21.8267,88.3136,0,0.0,0.0,10.7641,0.591512,-0.0007677560000000001,2.4470400000000003,76237.0,4497.6,367
2347,run0367,det_h0-7,0.00355153,0.000310285,270.758,23.6552,88.3136,1,0.0,0.0,11.1379,0.6855640000000001,0.00632611,-7.0079199999999995,76237.0,4497.6,367
2348,run0367,det_h1-0,0.00307358,0.00028398,234.321,21.6498,88.3136,1,0.0,0.0,10.6281,0.927491,0.00402321,-3.7679199999999997,76237.0,4497.6,367
2349,run0367,det_h1-1,0.00409102,0.000304919,311.887,23.2461,88.3136,1,0.0,0.0,10.9993,0.685629,-0.000354611,2.00977,76237.0,4497.6,367
2350,run0367,det_h1-2,0.000513151,0.000254843,39.1211,19.4285,88.3136,1,0.0,0.0,13.708,0.651027,0.00596116,-6.4522699999999995,76237.0,4497.6,367
2351,run0367,det_h1-3,0.00220448,0.000279349,168.063,21.2967,88.3136,1,0.0,0.0,14.0,1.03463,-0.00084447,2.60241,76237.0,4497.6,367
2352,run0367,det_h1-4,0.00324215,0.000277632,247.172,21.1659,88.3136,1,0.0,0.0,9.96916,0.9898899999999999,0.00297445,-2.3595900000000003,76237.0,4497.6,367
2353,run0368,det_h0-0,0.00337235,0.000437654,132.901,17.2475,47.6121,1,0.0,0.0,9.40647,0.6329,0.00105794,-0.217257,39409.0,4489.5,368
2354,run0368,det_h0-1,0.00185061,0.000379079,72.9308,14.9391,47.6121,0,0.0,0.0,8.36256,0.502899,0.00502941,-5.51002,39409.0,4489.5,368
2355,run0368,det_h0-2,0.000543804,0.000337002,21.4308,13.2809,47.6121,0,0.0,0.0,14.0,0.33469099999999996,0.00163776,-1.07831,39409.0,4489.5,368
2356,run0368,det_h0-3,0.0036927,0.000493716,145.526,19.4568,47.6121,0,0.0,0.0,11.3861,0.59445,0.0010118,-0.0198331,39409.0,4489.5,368
2357,run0368,det_h0-4,0.00318149,0.00046437,125.37899999999999,18.3004,47.6121,0,0.0,0.0,10.2273,0.559813,0.00546638,-5.97666,39409.0,4489.5,368
2358,run0368,det_h0-5,0.00220636,0.000498398,86.9506,19.6414,47.6121,1,0.0,0.0,13.1446,0.655086,-0.00192101,3.8682300000000005,39409.0,4489.5,368
2359,run0368,det_h0-6,0.00173973,0.000384907,68.561,15.1688,47.6121,1,0.0,0.0,9.42983,0.818932,0.00236012,-1.90127,39409.0,4489.5,368
2360,run0368,det_h0-7,0.00144689,0.000396608,57.0204,15.6299,47.6121,1,0.0,0.0,10.4274,0.795215,0.00141616,-0.560876,39409.0,4489.5,368
2361,run0368,det_h1-0,0.00316455,0.00043999199999999994,124.712,17.3396,47.6121,0,0.0,0.0,9.95214,0.584075,-0.000856274,2.40556,39409.0,4489.5,368
2362,run0368,det_h1-1,0.00372802,0.000447575,146.917,17.6385,47.6121,0,0.0,0.0,9.68719,0.457879,0.00207495,-1.6844299999999999,39409.0,4489.5,368
2363,run0368,det_h1-2,0.000347266,0.000214302,13.6854,8.44544,47.6121,0,0.0,0.0,7.0,0.35462899999999997,0.00277403,-2.56944,39409.0,4489.5,368
2364,run0368,det_h1-3,0.00152367,0.000468583,60.0463,18.4664,47.6121,0,0.0,0.0,11.6381,0.47815100000000005,-0.00213873,4.31358,39409.0,4489.5,368
2365,run0368,det_h1-4,0.00294209,0.000532803,115.945,20.9972,47.6121,1,0.0,0.0,12.7609,0.69226,0.00240524,-1.99547,39409.0,4489.5,368
2366,run0369,det_h0-0,0.0022256,0.00036691699999999997,70.0775,11.5531,39.7806,0,0.0,0.0,7.0,0.5745520000000001,0.00172246,-1.0786799999999999,31487.0,4471.6,369
2367,run0369,det_h0-1,0.00124173,0.0005276909999999999,39.0984,16.6154,39.7806,0,0.0,0.0,10.2845,0.340456,0.00371498,-3.8061800000000003,31487.0,4471.6,369
2368,run0369,det_h0-2,0.00085508,0.000582121,26.9239,18.3292,39.7806,0,0.0,0.0,13.2074,0.34783000000000003,-0.000178407,1.39107,31487.0,4471.6,369
2369,run0369,det_h0-3,0.00183827,0.000474973,57.8816,14.9555,39.7806,1,0.0,0.0,9.23765,0.7406050000000001,0.00462029,-4.950069999999999,31487.0,4471.6,369
2370,run0369,det_h0-4,0.001545,0.00043592800000000003,48.6475,13.7261,39.7806,1,0.0,0.0,9.71997,0.698327,0.0039357,-4.00309,31487.0,4471.6,369
2371,run0369,det_h0-5,0.00137185,0.0006984280000000001,43.1955,21.9914,39.7806,1,0.0,0.0,13.7683,0.6012149999999999,0.00034105,0.78717,31487.0,4471.6,369
2372,run0369,det_h0-6,0.000987865,0.000299298,31.1049,9.42399,39.7806,1,0.0,0.0,7.0,0.642151,0.00167559,-0.9526020000000001,31487.0,4471.6,369
2373,run0369,det_h0-7,0.00176299,0.00039188300000000004,55.5114,12.3392,39.7806,0,0.0,0.0,7.320819999999999,0.44036899999999995,0.000426255,0.674854,31487.0,4471.6,369
