,Run,Detector,Yield,Yield err,Area,Area err,Time,Fit Status,a,b,sig1,X2NDF,Linear,Offset,Q_int,Ea,runnum
149,run0179,det_h0-6,0.000272859,0.00021017,20.1995,15.5587,67.955,0,0.0,0.0,13.1415,0.38008600000000003,0.0036399,-6.783519999999999,74029.0,5329.0,179
150,run0179,det_h0-7,0.00011426299999999999,0.000153834,8.458739999999999,11.3882,67.955,0,0.0,0.0,8.976389999999999,0.425325,0.00402189,-7.4571,74029.0,5329.0,179
151,run0179,det_h1-0,0.000178813,0.000124947,13.2373,9.24968,67.955,0,0.0,0.0,7.0,0.453029,0.00399681,-7.360130000000001,74029.0,5329.0,179
152,run0179,det_h1-1,0.000191909,0.000267387,14.2068,19.7944,67.955,0,0.0,0.0,12.056,0.29331999999999997,0.00174238,-2.6335,74029.0,5329.0,179
153,run0179,det_h1-2,2.05236e-12,0.000839311,1.5193400000000002e-07,62.1334,67.955,0,0.0,0.0,11.1122,0.320726,0.00124954,-1.46941,74029.0,5329.0,179
154,run0179,det_h1-3,9.8917e-05,0.00014064,7.3227199999999995,10.4114,67.955,0,0.0,0.0,7.0,0.283119,0.00120696,-1.41371,74029.0,5329.0,179
155,run0179,det_h1-4,8.65757e-05,0.00012734200000000002,6.40911,9.42699,67.955,0,0.0,0.0,7.0,0.358456,0.0005778059999999999,0.161183,74029.0,5329.0,179
156,run0180,det_h0-0,0.00029116099999999996,0.00021759,20.4162,15.2574,65.797,0,0.0,0.0,14.0,0.430258,-0.00117437,3.8710400000000003,70120.0,5324.4,180
157,run0180,det_h0-1,0.000224625,0.000205585,15.7507,14.4156,65.797,0,0.0,0.0,14.0,0.397275,-0.00247947,6.820589999999999,70120.0,5324.4,180
158,run0180,det_h0-2,0.000118536,0.000180664,8.31171,12.6681,65.797,0,0.0,0.0,9.70994,0.265049,0.00148138,-2.09096,70120.0,5324.4,180
159,run0180,det_h0-3,9.31506e-11,0.000288707,6.53172e-06,20.2441,65.797,0,0.0,0.0,12.8099,0.243772,0.00261632,-4.4977,70120.0,5324.4,180
160,run0180,det_h0-4,4.91742e-05,0.000223117,3.44809,15.6449,65.797,0,0.0,0.0,14.0,0.28485900000000003,0.0010607000000000001,-1.15185,70120.0,5324.4,180
161,run0180,det_h0-5,6.0974099999999996e-05,0.000217236,4.2755,15.2326,65.797,0,0.0,0.0,12.8632,0.41243100000000005,0.00203853,-2.95035,70120.0,5324.4,180
162,run0180,det_h0-6,0.000286892,0.00196801,20.1168,137.997,65.797,0,0.0,0.0,11.9275,0.490733,0.00071198,-0.32098699999999997,70120.0,5324.4,180
163,run0180,det_h0-7,0.00016581099999999997,0.000202805,11.6267,14.2207,65.797,0,0.0,0.0,14.0,0.39126500000000003,0.00174468,-2.57461,70120.0,5324.4,180
164,run0180,det_h1-0,0.000434501,0.00020843,30.4672,14.6151,65.797,0,0.0,0.0,14.0,0.5018239999999999,0.000201481,0.756393,70120.0,5324.4,180
165,run0180,det_h1-1,5.35077e-05,2.7624000000000002e-05,3.75196,1.9369999999999998,65.797,0,0.0,0.0,13.9852,0.3081,0.00368776,-6.86981,70120.0,5324.4,180
166,run0180,det_h1-2,7.45668e-05,0.000140075,5.228619999999999,9.82208,65.797,0,0.0,0.0,7.0,0.23790799999999998,-0.000799443,2.91453,70120.0,5324.4,180
167,run0180,det_h1-3,8.73332e-05,0.00017213799999999998,6.1238,12.0703,65.797,0,0.0,0.0,7.0,0.350628,0.00127022,-1.51695,70120.0,5324.4,180
168,run0180,det_h1-4,0.000256714,0.000209063,18.0008,14.6595,65.797,0,0.0,0.0,14.0,0.31299099999999996,0.000998403,-0.993883,70120.0,5324.4,180
169,run0181,det_h0-0,0.00010255299999999999,0.00021010900000000002,8.6494,17.7208,77.8421,1,0.0,0.0,12.7153,0.609014,-0.00414107,10.4999,84341.0,5319.7,181
170,run0181,det_h0-1,0.00013942700000000002,0.00022273,11.7594,18.7853,77.8421,0,0.0,0.0,13.5213,0.37869400000000003,0.000895825,-0.615478,84341.0,5319.7,181
171,run0181,det_h0-2,7.2057e-12,0.00102613,6.077360000000001e-07,86.5448,77.8421,0,0.0,0.0,12.6205,0.36819,-0.00164673,4.9482,84341.0,5319.7,181
172,run0181,det_h0-3,0.00011959700000000001,0.000162758,10.087,13.7271,77.8421,0,0.0,0.0,14.0,0.46208,-0.00182202,5.47158,84341.0,5319.7,181
173,run0181,det_h0-4,0.000196214,0.000105495,16.5489,8.89757,77.8421,0,0.0,0.0,7.0,0.41421499999999994,0.00079694,-0.501926,84341.0,5319.7,181
174,run0181,det_h0-5,4.24178e-05,0.00011593700000000001,3.57756,9.778260000000001,77.8421,0,0.0,0.0,7.0,0.595381,0.00576568,-11.2222,84341.0,5319.7,181
175,run0181,det_h0-6,0.000216189,0.000114245,18.2336,9.63551,77.8421,1,0.0,0.0,7.0,0.65136,0.00232735,-3.6158099999999997,84341.0,5319.7,181
176,run0181,det_h0-7,0.000123643,0.000104479,10.4281,8.811869999999999,77.8421,0,0.0,0.0,7.0,0.383144,0.00349998,-6.26185,84341.0,5319.7,181
177,run0181,det_h1-0,0.0005460630000000001,0.00019005200000000002,46.0555,16.0292,77.8421,0,0.0,0.0,14.0,0.521861,-0.000784482,2.9891799999999997,84341.0,5319.7,181
178,run0181,det_h1-1,0.000148361,0.000273947,12.5129,23.105,77.8421,0,0.0,0.0,10.853,0.44772,0.00128503,-1.56503,84341.0,5319.7,181
179,run0181,det_h1-2,4.93434e-12,0.00026417,4.16167e-07,22.2803,77.8421,0,0.0,0.0,12.7275,0.359143,0.0036812,-6.78653,84341.0,5319.7,181
180,run0181,det_h1-3,0.0,0.000128502,0.0,10.838,77.8421,0,0.0,0.0,13.5858,0.35688000000000003,-0.000609818,2.72167,84341.0,5319.7,181
181,run0181,det_h1-4,0.00048112,0.000201053,40.5781,16.957,77.8421,0,0.0,0.0,14.0,0.39421,0.00129927,-1.59911,84341.0,5319.7,181
182,run0183,det_h0-0,6.09715e-05,0.0005379509999999999,2.71092,23.9184,42.8977,0,0.0,0.0,13.1827,0.276302,0.00201159,-3.14438,44462.0,5313.9,183
183,run0183,det_h0-1,0.00021155400000000003,0.00019797,9.40612,8.80212,42.8977,0,0.0,0.0,7.0,0.22068800000000002,-5.13197e-05,1.30047,44462.0,5313.9,183
184,run0183,det_h0-2,1.76457e-10,0.000611465,7.84561e-06,27.1869,42.8977,0,0.0,0.0,12.6918,0.351589,-0.00176046,5.20193,44462.0,5313.9,183
185,run0183,det_h0-3,0.000538392,0.000348654,23.938000000000002,15.5019,42.8977,0,0.0,0.0,11.8846,0.313013,0.00150158,-2.1160799999999997,44462.0,5313.9,183
186,run0183,det_h0-4,4.48398e-05,0.000470386,1.99367,20.9143,42.8977,0,0.0,0.0,13.9453,0.43601999999999996,-0.000268825,1.9882099999999998,44462.0,5313.9,183
187,run0183,det_h0-5,0.000241594,0.000228129,10.7417,10.1431,42.8977,0,0.0,0.0,7.0,0.34765100000000004,0.00185019,-2.83907,44462.0,5313.9,183
188,run0183,det_h0-6,0.000576761,0.000213912,25.6439,9.51094,42.8977,0,0.0,0.0,7.0,0.403677,-0.00120881,3.93696,44462.0,5313.9,183
189,run0183,det_h0-7,0.00034331,0.00226375,15.2643,100.65100000000001,42.8977,0,0.0,0.0,12.1749,0.345267,0.00194214,-3.06542,44462.0,5313.9,183
190,run0183,det_h1-0,0.00040371199999999997,0.000300657,17.9498,13.3678,42.8977,0,0.0,0.0,7.852689999999999,0.219455,-0.0009916719999999999,3.39446,44462.0,5313.9,183
191,run0183,det_h1-1,9.824379999999999e-05,0.000295575,4.36811,13.1418,42.8977,0,0.0,0.0,14.0,0.29527600000000004,0.000678624,-0.246498,44462.0,5313.9,183
192,run0183,det_h1-2,8.97556e-05,0.000228407,3.99071,10.1554,42.8977,0,0.0,0.0,7.0,0.154474,0.000684285,-0.36218,44462.0,5313.9,183
193,run0183,det_h1-3,0.000222423,0.000301433,9.88937,13.4023,42.8977,0,0.0,0.0,9.6588,0.231251,0.000497972,0.00790119,44462.0,5313.9,183
194,run0183,det_h1-4,0.000152918,0.00020045799999999998,6.79905,8.91274,42.8977,0,0.0,0.0,7.0,0.243839,0.0006741830000000001,-0.263029,44462.0,5313.9,183
195,run0184,det_h0-0,9.32336e-12,0.000649761,5.41678e-07,37.7505,50.5743,0,0.0,0.0,13.9417,0.263292,0.000216153,0.789497,58099.0,5309.2,184
196,run0184,det_h0-1,0.000499632,0.00028918,29.0281,16.8011,50.5743,0,0.0,0.0,14.0,0.28694000000000003,-0.00185722,5.22194,58099.0,5309.2,184
197,run0184,det_h0-2,4.2422299999999995e-13,0.00040673699999999995,2.4647000000000002e-08,23.631,50.5743,0,0.0,0.0,13.0747,0.265598,0.00167696,-2.3673900000000003,58099.0,5309.2,184
198,run0184,det_h0-3,0.000122719,0.00022811900000000002,7.12985,13.2535,50.5743,0,0.0,0.0,13.9885,0.260625,0.000773556,-0.5209239999999999,58099.0,5309.2,184
199,run0184,det_h0-4,1.83398e-10,0.00551812,1.06553e-05,320.597,50.5743,0,0.0,0.0,13.714,0.333121,0.00142301,-1.8184900000000002,58099.0,5309.2,184
200,run0184,det_h0-5,0.0002126,0.00024729,12.3518,14.3673,50.5743,0,0.0,0.0,14.0,0.38595799999999997,0.000685695,-0.216915,58099.0,5309.2,184
201,run0184,det_h0-6,0.000139769,0.00021814599999999998,8.12045,12.6741,50.5743,0,0.0,0.0,14.0,0.41919799999999996,0.00198122,-3.04347,58099.0,5309.2,184
202,run0184,det_h0-7,0.000230373,0.000225007,13.3845,13.0727,50.5743,0,0.0,0.0,14.0,0.40346,-0.00225777,6.22096,58099.0,5309.2,184
203,run0184,det_h1-0,0.00025102400000000003,0.00025706,14.5843,14.9349,50.5743,0,0.0,0.0,8.496960000000001,0.41067700000000007,0.00120639,-1.3850799999999999,58099.0,5309.2,184
204,run0184,det_h1-1,3.15448e-05,0.000672065,1.8327200000000001,39.0463,50.5743,0,0.0,0.0,14.0,0.325347,0.00167934,-2.49817,58099.0,5309.2,184
205,run0184,det_h1-2,9.42082e-13,0.104111,5.4734e-08,6048.75,50.5743,0,0.0,0.0,7.09895,0.212387,0.000224053,0.73525,58099.0,5309.2,184
206,run0184,det_h1-3,0.000170977,0.00021220400000000002,9.9336,12.3288,50.5743,0,0.0,0.0,8.020589999999999,0.298299,-0.00103143,3.44136,58099.0,5309.2,184
207,run0184,det_h1-4,0.000444984,0.000260222,25.8531,15.1186,50.5743,0,0.0,0.0,13.9998,0.379621,0.00156886,-2.24017,58099.0,5309.2,184
208,run0185,det_h0-0,0.00011454799999999999,0.000287758,3.90562,9.81139,50.623000000000005,0,0.0,0.0,7.0,0.368399,-0.00023948,1.91745,34096.0,5304.4,185
209,run0185,det_h0-1,0.000290404,0.000302912,9.90162,10.3281,50.623000000000005,0,0.0,0.0,7.0,0.143545,-0.00132026,3.9835,34096.0,5304.4,185
210,run0185,det_h0-2,0.00011306,0.0004954380000000001,3.85489,16.8925,50.623000000000005,0,0.0,0.0,13.9994,0.171417,0.0021171999999999996,-3.53821,34096.0,5304.4,185
211,run0185,det_h0-3,0.000105584,0.000545256,3.5999800000000004,18.5911,50.623000000000005,0,0.0,0.0,14.0,0.189565,-0.0006740060000000001,2.63069,34096.0,5304.4,185
212,run0185,det_h0-4,0.00040512800000000004,0.000550089,13.8132,18.7558,50.623000000000005,0,0.0,0.0,13.155,0.253054,-0.00170093,4.89879,34096.0,5304.4,185
213,run0185,det_h0-5,0.00045068699999999996,0.00039460699999999994,15.3666,13.4545,50.623000000000005,0,0.0,0.0,13.9907,0.307135,-0.000849885,3.04488,34096.0,5304.4,185
214,run0185,det_h0-6,0.000253732,0.000417492,8.65126,14.2348,50.623000000000005,0,0.0,0.0,7.14911,0.33919099999999996,0.00198693,-3.0989,34096.0,5304.4,185
215,run0185,det_h0-7,3.59807e-13,0.0007011360000000001,1.2268e-08,23.9059,50.623000000000005,0,0.0,0.0,13.6719,0.192891,0.00037212300000000003,0.37738,34096.0,5304.4,185
216,run0185,det_h1-0,0.00013861,0.00047551900000000004,4.7260599999999995,16.2133,50.623000000000005,0,0.0,0.0,13.9984,0.255977,0.00154336,-2.24339,34096.0,5304.4,185
217,run0185,det_h1-1,0.000125051,0.000331366,4.26374,11.2982,50.623000000000005,0,0.0,0.0,7.0000100000000005,0.217011,-0.000193778,1.59565,34096.0,5304.4,185
218,run0185,det_h1-2,9.75516e-05,0.000759145,3.3261199999999995,25.8838,50.623000000000005,0,0.0,0.0,13.9996,0.23061900000000002,0.00280166,-4.977180000000001,34096.0,5304.4,185
219,run0185,det_h1-3,1.62125e-11,0.000736887,5.5278e-07,25.1249,50.623000000000005,0,0.0,0.0,13.9852,0.230841,0.0012816,-1.57899,34096.0,5304.4,185
220,run0185,det_h1-4,2.03673e-12,0.00149967,6.94445e-08,51.1327,50.623000000000005,0,0.0,0.0,13.6647,0.255137,0.00135406,-1.7060400000000002,34096.0,5304.4,185
221,run0186,det_h0-0,1.45223e-10,0.010025200000000001,5.34611e-06,369.05699999999996,36.2445,0,0.0,0.0,12.7752,0.134704,0.00168103,-2.5402299999999998,36813.0,5301.7,186
222,run0186,det_h0-1,0.00016671900000000001,0.000215968,6.13743,7.9504399999999995,36.2445,0,0.0,0.0,7.0,0.257913,-0.000142783,1.53397,36813.0,5301.7,186
223,run0186,det_h0-2,1.4597799999999999e-06,6.297130000000001e-06,0.05373869999999999,0.231816,36.2445,0,0.0,0.0,13.0857,0.228219,-0.00013599399999999999,1.54094,36813.0,5301.7,186
224,run0186,det_h0-3,0.000216231,0.000268821,7.96013,9.89611,36.2445,0,0.0,0.0,7.0,0.246817,0.00150554,-2.06873,36813.0,5301.7,186
225,run0186,det_h0-4,1.41986e-11,0.00131518,5.22693e-07,48.4156,36.2445,0,0.0,0.0,13.9972,0.238821,0.000668813,-0.16830499999999998,36813.0,5301.7,186
226,run0186,det_h0-5,0.00032617400000000004,0.000391445,12.0075,14.4103,36.2445,0,0.0,0.0,14.0,0.215973,0.00035204800000000004,0.330991,36813.0,5301.7,186
227,run0186,det_h0-6,0.000422622,0.000271898,15.558,10.0094,36.2445,0,0.0,0.0,7.0,0.24976399999999999,0.00096809,-0.925916,36813.0,5301.7,186
228,run0186,det_h0-7,4.04108e-11,0.00164402,1.48764e-06,60.5212,36.2445,0,0.0,0.0,13.0379,0.254332,0.00147743,-1.9879200000000001,36813.0,5301.7,186
229,run0186,det_h1-0,0.000153366,0.000399349,5.64585,14.7012,36.2445,0,0.0,0.0,14.0,0.182533,-0.00125433,3.93801,36813.0,5301.7,186
230,run0186,det_h1-1,0.00048696300000000003,0.000421791,17.9266,15.5274,36.2445,0,0.0,0.0,14.0,0.408029,-0.000998224,3.4380800000000002,36813.0,5301.7,186
231,run0186,det_h1-2,0.000242611,0.00040377400000000003,8.93125,14.8641,36.2445,0,0.0,0.0,14.0,0.19276600000000002,0.00045101,0.159144,36813.0,5301.7,186
232,run0186,det_h1-3,4.02314e-12,0.000379571,1.48104e-07,13.9731,36.2445,0,0.0,0.0,12.8416,0.204164,0.00453935,-8.76989,36813.0,5301.7,186
233,run0186,det_h1-4,0.00011851,0.000249559,4.36271,9.187000000000001,36.2445,0,0.0,0.0,7.0,0.24374099999999999,0.00108267,-1.1889,36813.0,5301.7,186
234,run0187,det_h0-0,0.000194665,0.0006002469999999999,4.48955,13.8435,36.9614,0,0.0,0.0,10.3566,0.233643,-0.000839993,3.07048,23063.0,5296.5,187
235,run0187,det_h0-1,0.000242877,0.000622179,5.60147,14.3493,36.9614,0,0.0,0.0,11.4286,0.24784899999999999,-0.00309834,8.02201,23063.0,5296.5,187
236,run0187,det_h0-2,1.75706e-13,0.0008492139999999999,4.05231e-09,19.5854,36.9614,0,0.0,0.0,13.1968,0.265183,0.000538418,0.0565229,23063.0,5296.5,187
237,run0187,det_h0-3,7.77401e-05,0.0006111469999999999,1.79292,14.0949,36.9614,0,0.0,0.0,7.0,0.207246,0.00288637,-5.11859,23063.0,5296.5,187
238,run0187,det_h0-4,0.00029817099999999996,0.000374624,6.876710000000001,8.63996,36.9614,0,0.0,0.0,7.0,0.168881,0.00170472,-2.63003,23063.0,5296.5,187
239,run0187,det_h0-5,0.00034931199999999995,0.000691378,8.05617,15.9453,36.9614,0,0.0,0.0,12.1617,0.276502,0.00035179300000000004,0.468184,23063.0,5296.5,187
240,run0187,det_h0-6,2.58818e-11,0.000991588,5.969109999999999e-07,22.869,36.9614,0,0.0,0.0,12.6674,0.280835,0.0022983,-3.8223599999999998,23063.0,5296.5,187
241,run0187,det_h0-7,9.868439999999999e-14,0.0010515000000000001,2.27596e-09,24.2507,36.9614,0,0.0,0.0,13.3864,0.267427,0.00411683,-7.82454,23063.0,5296.5,187
242,run0187,det_h1-0,0.000445341,0.00037177900000000003,10.2709,8.57433,36.9614,0,0.0,0.0,7.0,0.119823,-0.000623447,2.43998,23063.0,5296.5,187
243,run0187,det_h1-1,5.73305e-05,0.0005583,1.32221,12.8761,36.9614,0,0.0,0.0,7.0,0.225189,0.00041421800000000005,0.30551799999999996,23063.0,5296.5,187
244,run0187,det_h1-2,1.28805e-10,0.00320335,2.97062e-06,73.8788,36.9614,0,0.0,0.0,13.4326,0.153893,0.00232301,-3.95475,23063.0,5296.5,187
245,run0187,det_h1-3,5.37469e-12,0.00917599,1.23956e-07,211.62599999999998,36.9614,0,0.0,0.0,11.7324,0.147266,-0.000304941,1.8171599999999999,23063.0,5296.5,187
246,run0187,det_h1-4,0.00046352599999999997,0.000603668,10.6903,13.9224,36.9614,0,0.0,0.0,14.0,0.194571,-0.000205107,1.5242200000000001,23063.0,5296.5,187
247,run0188,det_h0-0,0.000139099,0.0007391419999999999,3.91563,20.8069,47.1086,0,0.0,0.0,14.0,0.149829,-0.000439247,2.07928,28150.0,5291.3,188
248,run0188,det_h0-1,1.0896800000000001e-09,0.00251314,3.06744e-05,70.7448,47.1086,0,0.0,0.0,9.00646,0.169461,0.0009737560000000001,-0.996289,28150.0,5291.3,188
249,run0188,det_h0-2,0.0005938990000000001,0.000657119,16.7183,18.4979,47.1086,0,0.0,0.0,14.0,0.20968,-9.59302e-05,1.2942200000000001,28150.0,5291.3,188
250,run0188,det_h0-3,0.000296682,0.00034452,8.35159,9.69825,47.1086,0,0.0,0.0,7.0,0.219304,-0.00169291,4.87402,28150.0,5291.3,188
251,run0188,det_h0-4,0.000388212,0.000617851,10.9282,17.3925,47.1086,0,0.0,0.0,14.0,0.26665700000000003,-0.000716151,2.75826,28150.0,5291.3,188
252,run0188,det_h0-5,0.000386364,0.000504136,10.8761,14.1914,47.1086,0,0.0,0.0,14.0,0.311729,0.000274591,0.644658,28150.0,5291.3,188
253,run0188,det_h0-6,0.00028138,0.000354921,7.920839999999999,9.991019999999999,47.1086,0,0.0,0.0,7.0,0.33815,-0.0009733910000000001,3.4732300000000005,28150.0,5291.3,188
254,run0188,det_h0-7,9.27756e-11,0.0862332,2.61163e-06,2427.47,47.1086,0,0.0,0.0,13.7855,0.276285,0.000353374,0.517476,28150.0,5291.3,188
255,run0188,det_h1-0,2.07649e-12,0.000398972,5.84532e-08,11.2311,47.1086,0,0.0,0.0,12.8319,0.255447,0.0025279,-4.30727,28150.0,5291.3,188
256,run0188,det_h1-1,0.000117206,0.000462601,3.29936,13.0222,47.1086,0,0.0,0.0,7.00011,0.17008,-0.00078666,2.9237,28150.0,5291.3,188
257,run0188,det_h1-2,3.93015e-12,0.118333,1.10634e-07,3331.06,47.1086,0,0.0,0.0,13.5006,0.195731,-0.00107838,3.5415900000000002,28150.0,5291.3,188
258,run0188,det_h1-3,8.8739e-14,0.00106259,2.498e-09,29.9119,47.1086,0,0.0,0.0,13.084000000000001,0.18193900000000002,-0.00027571599999999996,1.7954599999999998,28150.0,5291.3,188
259,run0188,det_h1-4,0.00011379,0.000292104,3.20317,8.22273,47.1086,0,0.0,0.0,7.0,0.19033699999999998,0.00202371,-3.2576,28150.0,5291.3,188
260,run0189,det_h0-0,1.07317e-10,0.00171708,3.9454e-06,63.1266,61.0519,0,0.0,0.0,12.9549,0.256467,0.00133569,-1.68695,36764.0,5286.5,189
261,run0189,det_h0-1,3.0198599999999997e-15,0.00092169,1.1102200000000001e-10,33.885,61.0519,0,0.0,0.0,8.08409,0.251996,-0.00136514,4.24809,36764.0,5286.5,189
262,run0189,det_h0-2,1.45014e-11,0.00317475,5.33129e-07,116.71600000000001,61.0519,0,0.0,0.0,12.9942,0.26721300000000003,0.000366067,0.359581,36764.0,5286.5,189
263,run0189,det_h0-3,8.9086e-14,0.00107242,3.2751599999999997e-09,39.4265,61.0519,0,0.0,0.0,10.2661,0.193407,0.00124026,-1.51959,36764.0,5286.5,189
264,run0189,det_h0-4,3.17237e-12,0.000599428,1.16629e-07,22.0374,61.0519,0,0.0,0.0,12.8689,0.23625,6.92095e-05,1.05237,36764.0,5286.5,189
265,run0189,det_h0-5,1.61714e-12,0.00178582,5.9452400000000004e-08,65.6541,61.0519,0,0.0,0.0,13.9313,0.31895300000000004,-0.00163302,4.91213,36764.0,5286.5,189
266,run0189,det_h0-6,0.00024430400000000004,0.00235359,8.981589999999999,86.5275,61.0519,0,0.0,0.0,13.7173,0.216283,0.00022617400000000002,0.629242,36764.0,5286.5,189
267,run0189,det_h0-7,3.21616e-13,0.000365246,1.18239e-08,13.4279,61.0519,0,0.0,0.0,10.2743,0.243416,-0.000836006,3.09837,36764.0,5286.5,189
268,run0189,det_h1-0,0.000198123,0.000505328,7.28378,18.5779,61.0519,0,0.0,0.0,14.0,0.25209000000000004,0.00096964,-0.939197,36764.0,5286.5,189
269,run0189,det_h1-1,0.000306999,0.000353257,11.2865,12.9871,61.0519,0,0.0,0.0,7.3092,0.27059099999999997,-0.000202058,1.6235899999999999,36764.0,5286.5,189
270,run0189,det_h1-2,4.5298e-15,0.014020699999999999,1.66533e-10,515.4580000000001,61.0519,0,0.0,0.0,13.5057,0.18464,0.00012539299999999998,0.877584,36764.0,5286.5,189
271,run0189,det_h1-3,5.55187e-10,0.00185534,2.0410899999999998e-05,68.2097,61.0519,0,0.0,0.0,13.9417,0.216166,0.00194726,-3.08562,36764.0,5286.5,189
272,run0189,det_h1-4,7.82145e-13,0.0006953710000000001,2.87548e-08,25.5646,61.0519,0,0.0,0.0,13.6772,0.26514699999999997,0.00233513,-3.8164800000000003,36764.0,5286.5,189
273,run0190,det_h0-0,0.000157856,0.000274128,6.292000000000001,10.9265,66.7328,0,0.0,0.0,7.0,0.296254,-0.00346627,8.823939999999999,39859.0,5281.5,190
274,run0190,det_h0-1,3.2645300000000004e-05,0.00100184,1.30121,39.9324,66.7328,0,0.0,0.0,13.0213,0.24165999999999999,0.00126419,-1.56755,39859.0,5281.5,190
275,run0190,det_h0-2,0.000154204,0.000412629,6.1464,16.447,66.7328,0,0.0,0.0,14.0,0.26727399999999996,-0.00283984,7.516839999999999,39859.0,5281.5,190
276,run0190,det_h0-3,0.000148494,0.000282176,5.918819999999999,11.2473,66.7328,0,0.0,0.0,7.0,0.254114,-0.00197471,5.548690000000001,39859.0,5281.5,190
277,run0190,det_h0-4,0.000272486,0.000375413,10.860999999999999,14.9636,66.7328,0,0.0,0.0,12.2465,0.218389,0.00159789,-2.39624,39859.0,5281.5,190
278,run0190,det_h0-5,5.08053e-12,0.00246774,2.02505e-07,98.3618,66.7328,0,0.0,0.0,8.19159,0.32369899999999996,0.00462341,-8.79304,39859.0,5281.5,190
279,run0190,det_h0-6,0.000298509,0.00039962900000000003,11.8983,15.9288,66.7328,0,0.0,0.0,14.0,0.367238,0.000841112,-0.653269,39859.0,5281.5,190
280,run0190,det_h0-7,0.000192864,0.00041667,7.68738,16.608,66.7328,0,0.0,0.0,10.265999999999998,0.29349699999999995,0.00135703,-1.81277,39859.0,5281.5,190
281,run0190,det_h1-0,9.1586e-05,0.000495867,3.6505300000000003,19.7648,66.7328,0,0.0,0.0,13.9999,0.330489,-0.00101182,3.5390900000000003,39859.0,5281.5,190
282,run0190,det_h1-1,2.46617e-07,2.4874200000000002e-06,0.00982991,0.0991459,66.7328,0,0.0,0.0,13.9162,0.22744099999999998,0.00149923,-2.11583,39859.0,5281.5,190
283,run0190,det_h1-2,0.000186408,0.000465309,7.43003,18.5467,66.7328,0,0.0,0.0,8.076410000000001,0.329863,0.00046225199999999996,0.14739100000000002,39859.0,5281.5,190
284,run0190,det_h1-3,3.22978e-11,0.0006591510000000001,1.28736e-06,26.2731,66.7328,0,0.0,0.0,10.2906,0.181595,0.0006133309999999999,-0.122847,39859.0,5281.5,190
285,run0190,det_h1-4,6.07298e-10,0.00584231,2.4206300000000002e-05,232.86900000000003,66.7328,0,0.0,0.0,12.5878,0.167251,-0.00110424,3.61651,39859.0,5281.5,190
286,run0191,det_h0-0,0.000268792,0.000438795,11.0831,18.0928,65.0808,0,0.0,0.0,13.5538,0.22945900000000002,-0.00164886,4.80894,41233.0,5276.5,191
287,run0191,det_h0-1,4.60185e-09,0.00509738,0.000189748,210.18,65.0808,0,0.0,0.0,8.04765,0.30538000000000004,0.00200499,-3.1840900000000003,41233.0,5276.5,191
288,run0191,det_h0-2,0.000154837,0.000396463,6.3844,16.3474,65.0808,0,0.0,0.0,11.499,0.229449,0.000343599,0.448455,41233.0,5276.5,191
289,run0191,det_h0-3,0.000328377,0.00034389699999999996,13.54,14.1799,65.0808,0,0.0,0.0,7.0,0.188055,-0.00174033,5.0384,41233.0,5276.5,191
290,run0191,det_h0-4,0.00022926,0.00029192,9.45308,12.0367,65.0808,0,0.0,0.0,7.0,0.176701,0.000316708,0.37813800000000003,41233.0,5276.5,191
291,run0191,det_h0-5,7.06988e-05,0.000650099,2.91513,26.8055,65.0808,0,0.0,0.0,13.9957,0.323971,-0.000737657,2.908,41233.0,5276.5,191
292,run0191,det_h0-6,0.000137205,0.000253618,5.657369999999999,10.4574,65.0808,0,0.0,0.0,7.0,0.23316199999999998,0.00158465,-2.2915,41233.0,5276.5,191
293,run0191,det_h0-7,0.000163329,0.00040647199999999995,6.73453,16.7601,65.0808,0,0.0,0.0,14.0,0.23919899999999997,-0.00136587,4.1493199999999995,41233.0,5276.5,191
294,run0191,det_h1-0,0.000243258,0.000263127,10.0302,10.8495,65.0808,0,0.0,0.0,7.0,0.301973,0.00129659,-1.6437599999999999,41233.0,5276.5,191
295,run0191,det_h1-1,7.68343e-05,0.00022075,3.16811,9.1022,65.0808,0,0.0,0.0,7.0000100000000005,0.199641,-0.0007350480000000001,2.82072,41233.0,5276.5,191
